id,season_type,home_total_w_i,home_home_w_i,away_total_l_i,away_away_l_i,away_total_w_i,away_away_w_i,home_total_l_i,home_home_l_i,home_away_w_i,home_away_l_i,home_line_margin,over_under,home_total_pct,away_total_pct,home_home_pct,home_away_pct,away_away_pct,away_home_pct,two_way_winner,over_under_result
310211026,2,31.0,17.0,25.0,14.0,25.0,10.0,23.0,11.0,14.0,12.0,,,0.574074074074,0.5,0.607142857143,0.538461538462,0.416666666667,0.576923076923,away,
310212001,2,33.0,17.0,31.0,17.0,22.0,9.0,19.0,8.0,16.0,11.0,,,0.634615384615,0.415094339623,0.68,0.592592592593,0.346153846154,0.481481481481,away,
310212017,2,17.0,13.0,26.0,14.0,26.0,12.0,37.0,13.0,4.0,24.0,,,0.314814814815,0.5,0.5,0.142857142857,0.461538461538,0.538461538462,away,
310212003,2,33.0,20.0,16.0,12.0,35.0,12.0,22.0,7.0,13.0,15.0,,,0.6,0.686274509804,0.740740740741,0.464285714286,0.5,0.851851851852,away,
310212016,2,13.0,9.0,28.0,19.0,25.0,8.0,40.0,16.0,4.0,24.0,,,0.245283018868,0.471698113208,0.36,0.142857142857,0.296296296296,0.653846153846,away,
310212027,2,14.0,14.0,9.0,7.0,44.0,19.0,37.0,12.0,0.0,25.0,,,0.274509803922,0.830188679245,0.538461538462,0.0,0.730769230769,0.925925925926,away,
310212010,2,25.0,14.0,16.0,8.0,37.0,17.0,29.0,11.0,11.0,18.0,,,0.462962962963,0.698113207547,0.56,0.379310344828,0.68,0.714285714286,away,
310212015,2,20.0,12.0,28.0,17.0,23.0,8.0,32.0,11.0,8.0,21.0,,,0.384615384615,0.450980392157,0.521739130435,0.275862068966,0.32,0.576923076923,away,
310212023,2,12.0,7.0,18.0,10.0,33.0,15.0,37.0,21.0,5.0,16.0,,,0.244897959184,0.647058823529,0.25,0.238095238095,0.6,0.692307692308,away,
310213002,2,38.0,23.0,14.0,9.0,39.0,19.0,14.0,5.0,15.0,9.0,,,0.730769230769,0.735849056604,0.821428571429,0.625,0.678571428571,0.8,home,
310213019,2,34.0,19.0,16.0,8.0,38.0,19.0,21.0,8.0,15.0,13.0,,,0.618181818182,0.703703703704,0.703703703704,0.535714285714,0.703703703704,0.703703703704,home,
310213005,2,9.0,6.0,38.0,25.0,14.0,0.0,45.0,18.0,3.0,27.0,,,0.166666666667,0.269230769231,0.25,0.1,0.0,0.518518518519,away,
310213008,2,20.0,13.0,24.0,17.0,29.0,11.0,34.0,13.0,7.0,21.0,,,0.37037037037,0.547169811321,0.5,0.25,0.392857142857,0.72,away,
310213028,2,14.0,9.0,33.0,19.0,20.0,4.0,40.0,17.0,5.0,23.0,,,0.259259259259,0.377358490566,0.346153846154,0.178571428571,0.173913043478,0.533333333333,home,
310213029,2,29.0,17.0,23.0,16.0,31.0,9.0,26.0,8.0,12.0,18.0,,,0.527272727273,0.574074074074,0.68,0.4,0.36,0.758620689655,home,
310213009,2,23.0,17.0,18.0,10.0,34.0,16.0,29.0,11.0,6.0,18.0,,,0.442307692308,0.653846153846,0.607142857143,0.25,0.615384615385,0.692307692308,home,
310213021,2,26.0,15.0,38.0,16.0,12.0,5.0,25.0,11.0,11.0,14.0,,,0.509803921569,0.24,0.576923076923,0.44,0.238095238095,0.241379310345,away,
310214017,2,17.0,13.0,9.0,7.0,45.0,20.0,38.0,14.0,4.0,24.0,,,0.309090909091,0.833333333333,0.481481481481,0.142857142857,0.740740740741,0.925925925926,away,
310214030,2,23.0,13.0,17.0,9.0,38.0,19.0,31.0,14.0,10.0,17.0,,,0.425925925926,0.690909090909,0.481481481481,0.37037037037,0.678571428571,0.703703703704,home,
310214008,2,20.0,13.0,20.0,11.0,33.0,16.0,35.0,14.0,7.0,21.0,,,0.363636363636,0.622641509434,0.481481481481,0.25,0.592592592593,0.653846153846,away,
310214015,2,20.0,12.0,34.0,20.0,20.0,4.0,33.0,12.0,8.0,21.0,,,0.377358490566,0.37037037037,0.5,0.275862068966,0.166666666667,0.533333333333,home,
310214016,2,13.0,9.0,24.0,17.0,30.0,12.0,41.0,17.0,4.0,24.0,,,0.240740740741,0.555555555556,0.346153846154,0.142857142857,0.413793103448,0.72,away,
310214010,2,25.0,14.0,24.0,17.0,31.0,9.0,30.0,12.0,11.0,18.0,,,0.454545454545,0.563636363636,0.538461538462,0.379310344828,0.346153846154,0.758620689655,home,
310215011,2,24.0,15.0,15.0,10.0,39.0,19.0,28.0,11.0,9.0,17.0,,,0.461538461538,0.722222222222,0.576923076923,0.346153846154,0.655172413793,0.8,away,
310215004,2,36.0,23.0,31.0,17.0,24.0,10.0,16.0,4.0,13.0,12.0,,,0.692307692308,0.436363636364,0.851851851852,0.52,0.37037037037,0.5,home,
310215025,2,34.0,18.0,38.0,16.0,13.0,6.0,19.0,8.0,16.0,11.0,,,0.641509433962,0.254901960784,0.692307692308,0.592592592593,0.272727272727,0.241379310345,home,
310215029,2,30.0,18.0,28.0,19.0,26.0,9.0,26.0,8.0,12.0,18.0,,,0.535714285714,0.481481481481,0.692307692308,0.4,0.321428571429,0.653846153846,home,
310215021,2,26.0,15.0,24.0,12.0,31.0,14.0,26.0,12.0,11.0,14.0,,,0.5,0.563636363636,0.555555555556,0.44,0.538461538462,0.586206896552,home,
310215009,2,24.0,18.0,23.0,15.0,33.0,13.0,29.0,11.0,6.0,18.0,,,0.452830188679,0.589285714286,0.620689655172,0.25,0.464285714286,0.714285714286,home,
310216019,2,35.0,20.0,38.0,25.0,15.0,1.0,21.0,8.0,15.0,13.0,,,0.625,0.283018867925,0.714285714286,0.535714285714,0.0384615384615,0.518518518519,home,
310216028,2,15.0,10.0,15.0,10.0,40.0,20.0,40.0,17.0,5.0,23.0,,,0.272727272727,0.727272727273,0.37037037037,0.178571428571,0.666666666667,0.8,away,
310216002,2,39.0,24.0,39.0,24.0,17.0,4.0,14.0,5.0,15.0,9.0,,,0.735849056604,0.303571428571,0.827586206897,0.625,0.142857142857,0.464285714286,home,
310216005,2,9.0,6.0,18.0,10.0,38.0,19.0,46.0,19.0,3.0,27.0,,,0.163636363636,0.678571428571,0.24,0.1,0.655172413793,0.703703703704,home,
310216008,2,20.0,13.0,29.0,17.0,24.0,9.0,36.0,15.0,7.0,21.0,,,0.357142857143,0.452830188679,0.464285714286,0.25,0.346153846154,0.555555555556,home,
310216018,2,27.0,14.0,20.0,11.0,34.0,17.0,26.0,12.0,13.0,14.0,,,0.509433962264,0.62962962963,0.538461538462,0.481481481481,0.607142857143,0.653846153846,home,
310216016,2,13.0,9.0,35.0,21.0,20.0,4.0,42.0,18.0,4.0,24.0,,,0.236363636364,0.363636363636,0.333333333333,0.142857142857,0.16,0.533333333333,away,
310216006,2,38.0,20.0,39.0,17.0,13.0,6.0,16.0,8.0,18.0,8.0,,,0.703703703704,0.25,0.714285714286,0.692307692308,0.260869565217,0.241379310345,home,
310216010,2,26.0,15.0,29.0,20.0,26.0,9.0,30.0,12.0,11.0,18.0,,,0.464285714286,0.472727272727,0.555555555556,0.379310344828,0.310344827586,0.653846153846,away,
310216015,2,21.0,13.0,25.0,18.0,31.0,9.0,33.0,12.0,8.0,21.0,,,0.388888888889,0.553571428571,0.52,0.275862068966,0.333333333333,0.758620689655,away,
310216026,2,31.0,17.0,29.0,18.0,25.0,6.0,25.0,12.0,14.0,13.0,,,0.553571428571,0.462962962963,0.586206896552,0.518518518519,0.25,0.633333333333,away,
310216022,2,31.0,18.0,24.0,16.0,33.0,13.0,24.0,7.0,13.0,17.0,,,0.563636363636,0.578947368421,0.72,0.433333333333,0.448275862069,0.714285714286,home,
310217004,2,37.0,24.0,9.0,7.0,46.0,21.0,16.0,4.0,13.0,12.0,,,0.698113207547,0.836363636364,0.857142857143,0.52,0.75,0.925925925926,home,
310217021,2,27.0,16.0,16.0,8.0,39.0,18.0,26.0,12.0,11.0,14.0,,,0.509433962264,0.709090909091,0.571428571429,0.44,0.692307692308,0.724137931034,away,
310220032,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,home,
310222027,2,15.0,14.0,30.0,18.0,24.0,9.0,39.0,13.0,1.0,26.0,,,0.277777777778,0.444444444444,0.518518518519,0.037037037037,0.333333333333,0.555555555556,away,
310222030,2,24.0,14.0,41.0,23.0,15.0,5.0,32.0,14.0,10.0,18.0,,,0.428571428571,0.267857142857,0.5,0.357142857143,0.178571428571,0.357142857143,home,
310222008,2,21.0,14.0,31.0,18.0,26.0,11.0,36.0,15.0,7.0,21.0,,,0.368421052632,0.456140350877,0.48275862069,0.25,0.379310344828,0.535714285714,away,
310222014,2,41.0,20.0,40.0,18.0,13.0,6.0,15.0,5.0,21.0,10.0,,,0.732142857143,0.245283018868,0.8,0.677419354839,0.25,0.241379310345,home,
310222015,2,21.0,13.0,43.0,24.0,13.0,4.0,34.0,13.0,8.0,21.0,,,0.381818181818,0.232142857143,0.5,0.275862068966,0.142857142857,0.321428571429,home,
310222025,2,35.0,19.0,35.0,21.0,21.0,5.0,19.0,8.0,16.0,11.0,,,0.648148148148,0.375,0.703703703704,0.592592592593,0.192307692308,0.533333333333,home,
310222007,2,32.0,22.0,26.0,18.0,31.0,12.0,25.0,7.0,10.0,18.0,,,0.561403508772,0.543859649123,0.758620689655,0.357142857143,0.4,0.703703703704,home,
310222009,2,26.0,19.0,14.0,9.0,40.0,15.0,29.0,11.0,7.0,18.0,,,0.472727272727,0.740740740741,0.633333333333,0.28,0.625,0.833333333333,away,
310222013,2,38.0,19.0,21.0,12.0,34.0,17.0,19.0,8.0,19.0,11.0,,,0.666666666667,0.618181818182,0.703703703704,0.633333333333,0.586206896552,0.653846153846,home,
310223005,2,10.0,7.0,31.0,18.0,27.0,12.0,46.0,19.0,3.0,27.0,,,0.178571428571,0.465517241379,0.269230769231,0.1,0.4,0.535714285714,away,
310223011,2,25.0,15.0,37.0,21.0,21.0,7.0,30.0,12.0,10.0,18.0,,,0.454545454545,0.362068965517,0.555555555556,0.357142857143,0.25,0.466666666667,home,
310223019,2,36.0,21.0,41.0,19.0,13.0,6.0,21.0,8.0,15.0,13.0,,,0.631578947368,0.240740740741,0.724137931034,0.535714285714,0.24,0.241379310345,away,
310223020,2,27.0,17.0,40.0,26.0,15.0,1.0,29.0,9.0,10.0,20.0,,,0.482142857143,0.272727272727,0.653846153846,0.333333333333,0.037037037037,0.5,home,
310223024,2,46.0,25.0,19.0,11.0,36.0,16.0,10.0,2.0,21.0,8.0,,,0.821428571429,0.654545454545,0.925925925926,0.724137931034,0.592592592593,0.714285714286,home,
310223028,2,15.0,10.0,16.0,12.0,38.0,13.0,42.0,18.0,5.0,24.0,,,0.263157894737,0.703703703704,0.357142857143,0.172413793103,0.52,0.862068965517,home,
310223018,2,28.0,15.0,34.0,21.0,22.0,8.0,26.0,12.0,13.0,14.0,,,0.518518518519,0.392857142857,0.555555555556,0.481481481481,0.275862068966,0.518518518519,home,
310223016,2,13.0,9.0,27.0,19.0,31.0,12.0,44.0,19.0,4.0,25.0,,,0.228070175439,0.534482758621,0.321428571429,0.137931034483,0.387096774194,0.703703703704,away,
310223006,2,40.0,21.0,26.0,13.0,31.0,14.0,16.0,8.0,19.0,8.0,,,0.714285714286,0.543859649123,0.724137931034,0.703703703704,0.518518518519,0.566666666667,home,
310223021,2,27.0,16.0,22.0,13.0,34.0,17.0,27.0,13.0,11.0,14.0,,,0.5,0.607142857143,0.551724137931,0.44,0.566666666667,0.653846153846,home,
310223003,2,33.0,20.0,36.0,22.0,21.0,5.0,25.0,8.0,13.0,17.0,,,0.568965517241,0.368421052632,0.714285714286,0.433333333333,0.185185185185,0.533333333333,home,
310223022,2,32.0,19.0,19.0,11.0,39.0,19.0,24.0,7.0,13.0,17.0,,,0.571428571429,0.672413793103,0.730769230769,0.433333333333,0.633333333333,0.714285714286,away,
310224004,2,38.0,25.0,15.0,10.0,42.0,21.0,17.0,4.0,13.0,13.0,,,0.690909090909,0.736842105263,0.862068965517,0.5,0.677419354839,0.807692307692,home,
310224007,2,33.0,23.0,14.0,9.0,41.0,16.0,25.0,7.0,10.0,18.0,,,0.568965517241,0.745454545455,0.766666666667,0.357142857143,0.64,0.833333333333,home,
310225011,2,26.0,16.0,27.0,14.0,31.0,14.0,30.0,12.0,10.0,18.0,,,0.464285714286,0.534482758621,0.571428571429,0.357142857143,0.5,0.566666666667,away,
310225020,2,28.0,18.0,38.0,22.0,21.0,7.0,29.0,9.0,10.0,20.0,,,0.491228070175,0.35593220339,0.666666666667,0.333333333333,0.241379310345,0.466666666667,home,
310225028,2,16.0,11.0,27.0,14.0,28.0,11.0,42.0,18.0,5.0,24.0,,,0.275862068966,0.509090909091,0.379310344828,0.172413793103,0.44,0.566666666667,away,
310225030,2,25.0,15.0,41.0,19.0,14.0,7.0,32.0,14.0,10.0,18.0,,,0.438596491228,0.254545454545,0.51724137931,0.357142857143,0.269230769231,0.241379310345,home,
310225005,2,10.0,7.0,26.0,14.0,29.0,13.0,47.0,20.0,3.0,27.0,,,0.175438596491,0.527272727273,0.259259259259,0.1,0.481481481481,0.571428571429,home,
310225014,2,42.0,21.0,41.0,27.0,15.0,1.0,16.0,5.0,21.0,11.0,,,0.724137931034,0.267857142857,0.807692307692,0.65625,0.0357142857143,0.5,home,
310225016,2,13.0,9.0,25.0,17.0,34.0,13.0,45.0,20.0,4.0,25.0,,,0.224137931034,0.576271186441,0.310344827586,0.137931034483,0.433333333333,0.724137931034,away,
310225019,2,36.0,21.0,20.0,12.0,36.0,16.0,22.0,9.0,15.0,13.0,,,0.620689655172,0.642857142857,0.7,0.535714285714,0.571428571429,0.714285714286,home,
310225024,2,47.0,26.0,40.0,25.0,17.0,4.0,10.0,2.0,21.0,8.0,,,0.824561403509,0.298245614035,0.928571428571,0.724137931034,0.137931034483,0.464285714286,home,
310225009,2,26.0,19.0,23.0,14.0,34.0,17.0,30.0,12.0,7.0,18.0,,,0.464285714286,0.59649122807,0.612903225806,0.28,0.548387096774,0.653846153846,away,
310225013,2,40.0,20.0,37.0,23.0,21.0,5.0,19.0,8.0,20.0,11.0,,,0.677966101695,0.362068965517,0.714285714286,0.645161290323,0.178571428571,0.533333333333,home,
310225022,2,32.0,19.0,25.0,18.0,34.0,10.0,25.0,8.0,13.0,17.0,,,0.561403508772,0.576271186441,0.703703703704,0.433333333333,0.357142857143,0.774193548387,home,
310226008,2,21.0,14.0,27.0,14.0,32.0,15.0,39.0,16.0,7.0,23.0,,,0.35,0.542372881356,0.466666666667,0.233333333333,0.51724137931,0.566666666667,home,
310226027,2,15.0,14.0,16.0,8.0,41.0,19.0,42.0,14.0,1.0,28.0,,,0.263157894737,0.719298245614,0.5,0.0344827586207,0.703703703704,0.733333333333,away,
310226029,2,32.0,19.0,42.0,20.0,14.0,7.0,27.0,8.0,13.0,19.0,,,0.542372881356,0.25,0.703703703704,0.40625,0.259259259259,0.241379310345,home,
310226010,2,28.0,15.0,41.0,26.0,17.0,4.0,31.0,13.0,13.0,18.0,,,0.474576271186,0.293103448276,0.535714285714,0.41935483871,0.133333333333,0.464285714286,home,
310226015,2,22.0,14.0,17.0,13.0,39.0,13.0,35.0,13.0,8.0,22.0,,,0.385964912281,0.696428571429,0.518518518519,0.266666666667,0.5,0.866666666667,away,
310226012,2,21.0,16.0,15.0,10.0,41.0,16.0,38.0,14.0,5.0,24.0,,,0.35593220339,0.732142857143,0.533333333333,0.172413793103,0.615384615385,0.833333333333,away,
310227011,2,26.0,16.0,27.0,14.0,29.0,12.0,31.0,13.0,10.0,18.0,,,0.456140350877,0.517857142857,0.551724137931,0.357142857143,0.461538461538,0.566666666667,away,
310227025,2,36.0,20.0,19.0,11.0,41.0,20.0,21.0,8.0,16.0,13.0,,,0.631578947368,0.683333333333,0.714285714286,0.551724137931,0.645161290323,0.724137931034,away,
310227005,2,11.0,8.0,29.0,20.0,29.0,10.0,47.0,20.0,3.0,27.0,,,0.189655172414,0.5,0.285714285714,0.1,0.333333333333,0.678571428571,away,
310227016,2,13.0,9.0,31.0,18.0,26.0,7.0,46.0,21.0,4.0,25.0,,,0.220338983051,0.456140350877,0.3,0.137931034483,0.28,0.59375,home,
310227019,2,37.0,22.0,32.0,18.0,26.0,10.0,22.0,9.0,15.0,13.0,,,0.627118644068,0.448275862069,0.709677419355,0.535714285714,0.357142857143,0.533333333333,home,
310227028,2,16.0,11.0,16.0,8.0,42.0,20.0,43.0,19.0,5.0,24.0,,,0.271186440678,0.724137931034,0.366666666667,0.172413793103,0.714285714286,0.733333333333,away,
310227003,2,35.0,21.0,31.0,18.0,29.0,13.0,25.0,8.0,14.0,17.0,,,0.583333333333,0.483333333333,0.724137931034,0.451612903226,0.41935483871,0.551724137931,away,
310227024,2,48.0,27.0,27.0,19.0,33.0,13.0,10.0,2.0,21.0,8.0,,,0.827586206897,0.55,0.931034482759,0.724137931034,0.40625,0.714285714286,home,
310227014,2,43.0,22.0,27.0,15.0,29.0,13.0,16.0,5.0,21.0,11.0,,,0.728813559322,0.517857142857,0.814814814815,0.65625,0.464285714286,0.571428571429,away,
310227022,2,33.0,20.0,23.0,14.0,35.0,18.0,25.0,8.0,13.0,17.0,,,0.568965517241,0.603448275862,0.714285714286,0.433333333333,0.5625,0.653846153846,away,
310228017,2,17.0,13.0,27.0,14.0,30.0,13.0,42.0,15.0,4.0,27.0,,,0.28813559322,0.526315789474,0.464285714286,0.129032258065,0.481481481481,0.566666666667,away,
310228027,2,15.0,14.0,17.0,13.0,40.0,14.0,43.0,15.0,1.0,28.0,,,0.258620689655,0.701754385965,0.48275862069,0.0344827586207,0.518518518519,0.866666666667,away,
310228007,2,34.0,24.0,23.0,14.0,36.0,19.0,26.0,7.0,10.0,19.0,,,0.566666666667,0.610169491525,0.774193548387,0.344827586207,0.575757575758,0.653846153846,home,
310228026,2,32.0,17.0,15.0,10.0,42.0,17.0,28.0,13.0,15.0,15.0,,,0.533333333333,0.736842105263,0.566666666667,0.5,0.62962962963,0.833333333333,away,
310228023,2,14.0,7.0,39.0,24.0,21.0,5.0,43.0,22.0,7.0,21.0,,,0.245614035088,0.35,0.241379310345,0.25,0.172413793103,0.516129032258,home,
310301011,2,26.0,16.0,32.0,19.0,26.0,7.0,32.0,14.0,10.0,18.0,,,0.448275862069,0.448275862069,0.533333333333,0.357142857143,0.269230769231,0.59375,home,
310301019,2,38.0,23.0,27.0,15.0,30.0,14.0,22.0,9.0,15.0,13.0,,,0.633333333333,0.526315789474,0.71875,0.535714285714,0.48275862069,0.571428571429,home,
310301020,2,30.0,19.0,16.0,8.0,43.0,21.0,29.0,9.0,11.0,20.0,,,0.508474576271,0.728813559322,0.678571428571,0.354838709677,0.724137931034,0.733333333333,away,
310301028,2,16.0,11.0,26.0,17.0,35.0,14.0,44.0,20.0,5.0,24.0,,,0.266666666667,0.573770491803,0.354838709677,0.172413793103,0.451612903226,0.7,home,
310301015,2,22.0,14.0,39.0,23.0,22.0,7.0,36.0,14.0,8.0,22.0,,,0.379310344828,0.360655737705,0.5,0.266666666667,0.233333333333,0.483870967742,home,
310301016,2,14.0,10.0,19.0,11.0,42.0,21.0,46.0,21.0,4.0,25.0,,,0.233333333333,0.688524590164,0.322580645161,0.137931034483,0.65625,0.724137931034,away,
310301029,2,33.0,20.0,10.0,8.0,49.0,21.0,28.0,8.0,13.0,20.0,,,0.540983606557,0.830508474576,0.714285714286,0.393939393939,0.724137931034,0.933333333333,home,
310301022,2,33.0,20.0,31.0,18.0,30.0,14.0,26.0,9.0,13.0,17.0,,,0.559322033898,0.491803278689,0.689655172414,0.433333333333,0.4375,0.551724137931,away,
310302001,2,36.0,17.0,17.0,13.0,41.0,15.0,24.0,9.0,19.0,15.0,,,0.6,0.706896551724,0.653846153846,0.558823529412,0.535714285714,0.866666666667,home,
310302005,2,11.0,8.0,11.0,9.0,49.0,21.0,48.0,21.0,3.0,27.0,,,0.186440677966,0.816666666667,0.275862068966,0.1,0.7,0.933333333333,away,
310302027,2,15.0,14.0,33.0,20.0,26.0,7.0,44.0,16.0,1.0,28.0,,,0.254237288136,0.440677966102,0.466666666667,0.0344827586207,0.259259259259,0.59375,away,
310302002,2,43.0,25.0,27.0,14.0,31.0,14.0,15.0,5.0,18.0,10.0,,,0.741379310345,0.534482758621,0.833333333333,0.642857142857,0.5,0.566666666667,home,
310302008,2,22.0,15.0,47.0,25.0,14.0,4.0,40.0,16.0,7.0,24.0,,,0.354838709677,0.229508196721,0.483870967742,0.225806451613,0.137931034483,0.3125,away,
310302018,2,30.0,16.0,27.0,18.0,35.0,14.0,28.0,12.0,14.0,16.0,,,0.51724137931,0.564516129032,0.571428571429,0.466666666667,0.4375,0.7,home,
310302025,2,36.0,20.0,32.0,18.0,27.0,10.0,22.0,9.0,16.0,13.0,,,0.620689655172,0.457627118644,0.689655172414,0.551724137931,0.357142857143,0.548387096774,home,
310302007,2,35.0,25.0,33.0,19.0,26.0,10.0,26.0,7.0,10.0,19.0,,,0.573770491803,0.440677966102,0.78125,0.344827586207,0.344827586207,0.533333333333,home,
310302023,2,15.0,8.0,27.0,17.0,33.0,13.0,43.0,22.0,7.0,21.0,,,0.258620689655,0.55,0.266666666667,0.25,0.433333333333,0.666666666667,away,
310302012,2,21.0,16.0,31.0,18.0,31.0,15.0,40.0,15.0,5.0,25.0,,,0.344262295082,0.5,0.516129032258,0.166666666667,0.454545454545,0.551724137931,home,
310303014,2,43.0,22.0,22.0,13.0,39.0,15.0,17.0,6.0,21.0,11.0,,,0.716666666667,0.639344262295,0.785714285714,0.65625,0.535714285714,0.727272727273,away,
310303026,2,32.0,17.0,26.0,19.0,36.0,10.0,29.0,14.0,15.0,15.0,,,0.524590163934,0.58064516129,0.548387096774,0.5,0.344827586207,0.787878787879,away,
310304017,2,17.0,13.0,44.0,24.0,17.0,5.0,43.0,16.0,4.0,27.0,,,0.283333333333,0.27868852459,0.448275862069,0.129032258065,0.172413793103,0.375,home,
310304019,2,40.0,24.0,18.0,14.0,41.0,15.0,22.0,9.0,16.0,13.0,,,0.645161290323,0.694915254237,0.727272727273,0.551724137931,0.51724137931,0.866666666667,away,
310304020,2,30.0,19.0,47.0,25.0,15.0,5.0,30.0,10.0,11.0,20.0,,,0.5,0.241935483871,0.655172413793,0.354838709677,0.166666666667,0.3125,home,
310304001,2,37.0,18.0,22.0,13.0,37.0,16.0,24.0,9.0,19.0,15.0,,,0.606557377049,0.627118644068,0.666666666667,0.558823529412,0.551724137931,0.7,away,
310304002,2,44.0,26.0,33.0,20.0,27.0,8.0,15.0,5.0,18.0,10.0,,,0.745762711864,0.45,0.838709677419,0.642857142857,0.285714285714,0.59375,home,
310304018,2,31.0,17.0,49.0,27.0,11.0,3.0,28.0,12.0,14.0,16.0,,,0.525423728814,0.183333333333,0.586206896552,0.466666666667,0.1,0.266666666667,away,
310304029,2,34.0,21.0,28.0,19.0,35.0,14.0,28.0,8.0,13.0,20.0,,,0.548387096774,0.555555555556,0.724137931034,0.393939393939,0.424242424242,0.7,away,
310304006,2,44.0,22.0,33.0,19.0,27.0,10.0,16.0,8.0,22.0,8.0,,,0.733333333333,0.45,0.733333333333,0.733333333333,0.344827586207,0.548387096774,home,
310304015,2,23.0,15.0,28.0,15.0,31.0,14.0,36.0,14.0,8.0,22.0,,,0.389830508475,0.525423728814,0.51724137931,0.266666666667,0.48275862069,0.566666666667,away,
310304024,2,50.0,28.0,18.0,11.0,43.0,21.0,11.0,2.0,22.0,9.0,,,0.819672131148,0.704918032787,0.933333333333,0.709677419355,0.65625,0.758620689655,home,
310304013,2,43.0,21.0,34.0,20.0,26.0,10.0,19.0,8.0,22.0,11.0,,,0.693548387097,0.433333333333,0.724137931034,0.666666666667,0.333333333333,0.533333333333,home,
310305017,2,18.0,14.0,45.0,25.0,17.0,5.0,43.0,16.0,4.0,27.0,,,0.295081967213,0.274193548387,0.466666666667,0.129032258065,0.166666666667,0.375,home,
310305027,2,15.0,14.0,48.0,26.0,15.0,5.0,45.0,17.0,1.0,28.0,,,0.25,0.238095238095,0.451612903226,0.0344827586207,0.161290322581,0.3125,home,
310305010,2,31.0,16.0,34.0,20.0,27.0,10.0,32.0,13.0,15.0,19.0,,,0.492063492063,0.44262295082,0.551724137931,0.441176470588,0.333333333333,0.548387096774,home,
310305026,2,32.0,17.0,44.0,21.0,15.0,7.0,30.0,15.0,15.0,15.0,,,0.516129032258,0.254237288136,0.53125,0.5,0.25,0.258064516129,home,
310305022,2,34.0,20.0,35.0,21.0,26.0,10.0,27.0,10.0,14.0,17.0,,,0.55737704918,0.426229508197,0.666666666667,0.451612903226,0.322580645161,0.533333333333,home,
310305012,2,22.0,17.0,26.0,19.0,37.0,11.0,40.0,15.0,5.0,25.0,,,0.354838709677,0.587301587302,0.53125,0.166666666667,0.366666666667,0.787878787879,home,
310306014,2,43.0,22.0,18.0,14.0,42.0,16.0,19.0,7.0,21.0,12.0,,,0.693548387097,0.7,0.758620689655,0.636363636364,0.533333333333,0.866666666667,away,
310306024,2,51.0,29.0,19.0,11.0,44.0,22.0,11.0,2.0,22.0,9.0,,,0.822580645161,0.698412698413,0.935483870968,0.709677419355,0.666666666667,0.733333333333,away,
310306008,2,22.0,15.0,45.0,28.0,16.0,1.0,41.0,17.0,7.0,24.0,,,0.349206349206,0.262295081967,0.46875,0.225806451613,0.0344827586207,0.46875,home,
310306020,2,31.0,20.0,34.0,21.0,27.0,8.0,30.0,10.0,11.0,20.0,,,0.508196721311,0.44262295082,0.666666666667,0.354838709677,0.275862068966,0.59375,home,
310306001,2,37.0,18.0,29.0,16.0,31.0,14.0,25.0,10.0,19.0,15.0,,,0.596774193548,0.516666666667,0.642857142857,0.558823529412,0.466666666667,0.566666666667,away,
310306005,2,12.0,8.0,28.0,19.0,36.0,15.0,49.0,22.0,4.0,27.0,,,0.196721311475,0.5625,0.266666666667,0.129032258065,0.441176470588,0.7,away,
310306025,2,38.0,21.0,28.0,15.0,32.0,15.0,22.0,9.0,17.0,13.0,,,0.633333333333,0.533333333333,0.7,0.566666666667,0.5,0.566666666667,home,
310306006,2,45.0,23.0,29.0,20.0,34.0,13.0,16.0,8.0,22.0,8.0,,,0.737704918033,0.539682539683,0.741935483871,0.733333333333,0.393939393939,0.7,away,
310306015,2,23.0,15.0,15.0,10.0,45.0,18.0,37.0,15.0,8.0,22.0,,,0.383333333333,0.75,0.5,0.266666666667,0.642857142857,0.84375,away,
310307019,2,40.0,24.0,27.0,17.0,35.0,14.0,23.0,10.0,16.0,13.0,,,0.634920634921,0.564516129032,0.705882352941,0.551724137931,0.451612903226,0.677419354839,away,
310307030,2,26.0,16.0,40.0,25.0,23.0,5.0,36.0,14.0,10.0,22.0,,,0.41935483871,0.365079365079,0.533333333333,0.3125,0.166666666667,0.545454545455,away,
310307018,2,32.0,17.0,30.0,15.0,33.0,15.0,29.0,13.0,15.0,16.0,,,0.524590163934,0.52380952381,0.566666666667,0.483870967742,0.5,0.545454545455,home,
310307004,2,43.0,26.0,28.0,19.0,37.0,16.0,18.0,4.0,17.0,14.0,,,0.704918032787,0.569230769231,0.866666666667,0.548387096774,0.457142857143,0.7,home,
310307016,2,15.0,10.0,17.0,8.0,45.0,22.0,49.0,22.0,5.0,27.0,,,0.234375,0.725806451613,0.3125,0.15625,0.733333333333,0.71875,away,
310307029,2,35.0,21.0,22.0,13.0,39.0,17.0,29.0,9.0,14.0,20.0,,,0.546875,0.639344262295,0.7,0.411764705882,0.566666666667,0.709677419355,home,
310307023,2,15.0,8.0,32.0,19.0,32.0,15.0,45.0,23.0,7.0,22.0,,,0.25,0.5,0.258064516129,0.241379310345,0.441176470588,0.566666666667,away,
