id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,home_total_last_4_pct,home_home_last_4_pct,away_total_last_6_pct,home_total_last_7_pct,away_away_last_9_pct,away_total_last_4_pct,away_total_last_5_pct,home_total_last_5_pct,away_total_last_3_pct,home_total_last_1_pct,home_home_last_9_pct,away_away_last_3_pct,away_away_last_2_pct,home_home_last_7_pct,away_away_last_5_pct,home_home_last_6_pct,away_total_last_10_pct,home_home_last_3_pct,away_away_last_8_pct,home_total_last_9_pct,home_total_last_8_pct,home_total_last_2_pct,away_total_last_9_pct,away_away_last_10_pct,home_total_last_3_pct,away_total_last_1_pct,home_home_last_1_pct,home_home_last_5_pct,away_total_last_7_pct,home_home_last_8_pct,away_total_last_2_pct,home_total_last_6_pct,away_total_last_8_pct,away_away_last_7_pct,home_home_last_2_pct,home_total_last_10_pct,away_away_last_1_pct,away_away_last_6_pct,home_home_last_10_pct,away_away_last_4_pct
320418021,2,away,,,,,0.5,0.75,0.666666666667,0.571428571429,0.555555555556,0.5,0.6,0.6,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.857142857143,0.4,0.833333333333,0.5,1.0,0.5,0.666666666667,0.625,0.5,0.444444444444,0.5,0.666666666667,0.0,1.0,0.8,0.571428571429,0.75,0.5,0.666666666667,0.5,0.571428571429,1.0,0.7,0.0,0.5,0.8,0.5
320418022,2,away,,,,,0.25,0.5,0.5,0.285714285714,0.333333333333,0.5,0.6,0.2,0.333333333333,0.0,0.555555555556,0.333333333333,0.0,0.571428571429,0.4,0.5,0.5,0.333333333333,0.375,0.333333333333,0.375,0.0,0.555555555556,0.4,0.0,1.0,0.0,0.4,0.571428571429,0.5,0.5,0.166666666667,0.5,0.285714285714,0.5,0.4,0.0,0.333333333333,0.6,0.25
320418023,2,away,,,,,0.25,0.25,0.666666666667,0.142857142857,0.777777777778,1.0,0.8,0.2,1.0,1.0,0.333333333333,0.666666666667,1.0,0.285714285714,0.8,0.333333333333,0.8,0.333333333333,0.875,0.222222222222,0.125,0.5,0.777777777778,0.8,0.333333333333,1.0,1.0,0.4,0.714285714286,0.25,1.0,0.166666666667,0.75,0.857142857143,0.5,0.2,1.0,0.833333333333,0.4,0.75
320418009,2,away,,,,,0.0,0.25,0.666666666667,0.142857142857,0.777777777778,0.75,0.8,0.0,0.666666666667,0.0,0.222222222222,0.666666666667,1.0,0.285714285714,0.8,0.166666666667,0.7,0.333333333333,0.75,0.222222222222,0.25,0.0,0.666666666667,0.8,0.0,0.0,0.0,0.2,0.571428571429,0.25,0.5,0.166666666667,0.625,0.714285714286,0.0,0.2,1.0,0.833333333333,0.2,0.75
320419011,2,home,,,,,1.0,0.75,0.333333333333,0.857142857143,0.777777777778,0.25,0.2,1.0,0.333333333333,1.0,0.777777777778,0.666666666667,0.5,0.857142857143,0.6,0.833333333333,0.5,1.0,0.75,0.888888888889,0.875,1.0,0.555555555556,0.8,1.0,0.0,1.0,0.8,0.428571428571,0.875,0.0,1.0,0.5,0.714285714286,1.0,0.9,0.0,0.666666666667,0.8,0.75
320419008,2,away,,,,,0.25,0.5,0.0,0.285714285714,0.111111111111,0.0,0.0,0.4,0.0,0.0,0.666666666667,0.0,0.0,0.571428571429,0.0,0.666666666667,0.0,0.333333333333,0.125,0.333333333333,0.25,0.5,0.0,0.2,0.333333333333,0.0,1.0,0.6,0.0,0.625,0.0,0.333333333333,0.0,0.142857142857,0.5,0.4,0.0,0.166666666667,0.7,0.0
320419003,2,home,,,,,0.75,0.75,0.166666666667,0.714285714286,0.444444444444,0.0,0.0,0.8,0.0,0.0,0.666666666667,0.333333333333,0.0,0.714285714286,0.6,0.833333333333,0.4,1.0,0.5,0.666666666667,0.625,0.5,0.444444444444,0.5,0.666666666667,0.0,1.0,0.8,0.285714285714,0.75,0.0,0.666666666667,0.375,0.571428571429,1.0,0.6,0.0,0.666666666667,0.6,0.5
320419014,2,home,,,,,1.0,0.75,0.666666666667,0.714285714286,0.777777777778,0.75,0.8,0.8,0.666666666667,1.0,0.777777777778,0.666666666667,1.0,0.714285714286,0.6,0.666666666667,0.6,0.666666666667,0.75,0.666666666667,0.625,1.0,0.555555555556,0.8,1.0,1.0,1.0,0.6,0.714285714286,0.75,0.5,0.666666666667,0.625,0.714285714286,1.0,0.7,1.0,0.666666666667,0.8,0.5
320419021,2,home,,,,,0.5,0.75,0.833333333333,0.571428571429,0.555555555556,1.0,1.0,0.4,1.0,0.0,0.666666666667,1.0,1.0,0.714285714286,0.8,0.666666666667,0.8,0.666666666667,0.625,0.555555555556,0.5,0.5,0.777777777778,0.6,0.333333333333,1.0,0.0,0.6,0.857142857143,0.75,1.0,0.5,0.875,0.714285714286,0.5,0.6,1.0,0.833333333333,0.7,0.75
320420001,2,home,,,,,0.75,0.75,0.666666666667,0.714285714286,0.666666666667,0.75,0.6,0.6,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.714285714286,0.6,0.666666666667,0.7,0.666666666667,0.625,0.666666666667,0.75,1.0,0.777777777778,0.6,0.666666666667,1.0,1.0,0.8,0.714285714286,0.75,0.5,0.666666666667,0.75,0.571428571429,0.5,0.7,0.0,0.666666666667,0.7,0.5
320420030,2,away,,,,,0.0,0.0,0.666666666667,0.0,0.555555555556,0.75,0.6,0.0,0.666666666667,0.0,0.0,0.333333333333,0.5,0.0,0.4,0.0,0.7,0.0,0.5,0.0,0.0,0.0,0.777777777778,0.5,0.0,1.0,0.0,0.0,0.714285714286,0.0,1.0,0.0,0.75,0.571428571429,0.0,0.0,1.0,0.5,0.0,0.5
320420005,2,home,,,,,0.25,0.25,0.666666666667,0.285714285714,0.555555555556,0.75,0.8,0.2,0.666666666667,0.0,0.111111111111,0.666666666667,1.0,0.142857142857,0.6,0.166666666667,0.7,0.0,0.5,0.333333333333,0.25,0.0,0.666666666667,0.5,0.0,1.0,0.0,0.2,0.714285714286,0.125,1.0,0.166666666667,0.75,0.428571428571,0.0,0.3,1.0,0.5,0.1,0.75
320420006,2,home,,,,,0.5,0.75,0.0,0.571428571429,0.111111111111,0.0,0.0,0.6,0.0,1.0,0.666666666667,0.0,0.0,0.571428571429,0.2,0.666666666667,0.2,0.666666666667,0.125,0.555555555556,0.5,0.5,0.222222222222,0.2,0.333333333333,0.0,1.0,0.6,0.142857142857,0.625,0.0,0.666666666667,0.125,0.142857142857,1.0,0.5,0.0,0.166666666667,0.7,0.0
320420024,2,home,,,,,1.0,0.75,0.833333333333,0.714285714286,0.777777777778,0.75,0.8,1.0,0.666666666667,1.0,0.888888888889,1.0,1.0,0.857142857143,0.8,0.833333333333,0.7,0.666666666667,0.75,0.777777777778,0.75,1.0,0.666666666667,0.8,1.0,1.0,1.0,0.8,0.714285714286,0.875,0.5,0.833333333333,0.625,0.857142857143,1.0,0.8,1.0,0.833333333333,0.9,0.75
320420023,2,away,,,,,0.25,0.25,0.666666666667,0.142857142857,0.555555555556,0.75,0.6,0.2,0.666666666667,0.0,0.222222222222,0.666666666667,0.5,0.285714285714,0.6,0.333333333333,0.5,0.333333333333,0.625,0.111111111111,0.125,0.5,0.555555555556,0.6,0.333333333333,1.0,0.0,0.2,0.714285714286,0.25,0.5,0.166666666667,0.625,0.571428571429,0.5,0.2,1.0,0.5,0.3,0.75
320421021,2,away,,,,,0.5,0.75,0.666666666667,0.571428571429,0.444444444444,0.5,0.6,0.6,0.666666666667,1.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.4,0.666666666667,0.6,0.666666666667,0.5,0.555555555556,0.625,0.5,0.555555555556,0.4,0.666666666667,0.0,1.0,0.8,0.571428571429,0.75,0.5,0.5,0.625,0.428571428571,0.5,0.6,1.0,0.5,0.7,0.25
320421011,2,away,,,,,1.0,1.0,0.5,1.0,0.444444444444,0.25,0.4,1.0,0.333333333333,1.0,0.888888888889,0.666666666667,0.5,0.857142857143,0.6,0.833333333333,0.3,1.0,0.375,0.888888888889,0.875,1.0,0.333333333333,0.4,1.0,1.0,1.0,0.8,0.428571428571,0.875,0.5,1.0,0.375,0.428571428571,1.0,0.9,1.0,0.5,0.8,0.75
320421014,2,away,,,,,1.0,0.75,0.666666666667,0.714285714286,0.333333333333,0.5,0.6,1.0,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.714285714286,0.4,0.666666666667,0.4,1.0,0.25,0.666666666667,0.75,1.0,0.444444444444,0.3,1.0,1.0,1.0,0.8,0.571428571429,0.75,1.0,0.833333333333,0.5,0.285714285714,1.0,0.7,1.0,0.333333333333,0.8,0.5
320421004,2,home,,,,,0.5,0.75,0.666666666667,0.571428571429,0.444444444444,0.5,0.6,0.6,0.666666666667,0.0,0.666666666667,0.333333333333,0.0,0.571428571429,0.4,0.666666666667,0.6,0.666666666667,0.5,0.555555555556,0.625,0.5,0.555555555556,0.5,0.333333333333,1.0,0.0,0.6,0.714285714286,0.625,1.0,0.666666666667,0.625,0.428571428571,0.5,0.5,0.0,0.5,0.6,0.5
320421010,2,home,,,,,0.0,0.0,0.0,0.142857142857,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,0.285714285714,0.0,0.333333333333,0.2,0.0,0.125,0.333333333333,0.25,0.0,0.111111111111,0.1,0.0,0.0,0.0,0.2,0.0,0.375,0.0,0.0,0.125,0.142857142857,0.0,0.4,0.0,0.166666666667,0.5,0.0
320421029,2,home,,,,,0.75,1.0,0.166666666667,0.714285714286,0.222222222222,0.0,0.2,0.8,0.0,1.0,0.888888888889,0.0,0.0,1.0,0.2,1.0,0.3,1.0,0.25,0.777777777778,0.75,1.0,0.333333333333,0.2,1.0,0.0,1.0,1.0,0.142857142857,1.0,0.0,0.666666666667,0.25,0.142857142857,1.0,0.8,0.0,0.166666666667,0.8,0.25
320421015,2,home,,,,,0.25,0.25,0.333333333333,0.285714285714,0.444444444444,0.25,0.2,0.2,0.0,0.0,0.444444444444,0.333333333333,0.5,0.428571428571,0.6,0.5,0.4,0.0,0.5,0.444444444444,0.375,0.0,0.333333333333,0.5,0.0,0.0,0.0,0.4,0.428571428571,0.5,0.0,0.166666666667,0.375,0.428571428571,0.0,0.5,1.0,0.5,0.4,0.5
320421026,2,home,,,,,0.5,0.75,0.5,0.571428571429,0.333333333333,0.5,0.4,0.6,0.666666666667,1.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.4,0.666666666667,0.4,1.0,0.375,0.555555555556,0.625,1.0,0.444444444444,0.4,0.666666666667,0.0,1.0,0.6,0.571428571429,0.75,0.5,0.666666666667,0.5,0.428571428571,1.0,0.6,0.0,0.333333333333,0.8,0.5
320422001,2,away,,,,,0.75,0.75,0.666666666667,0.714285714286,0.444444444444,0.5,0.6,0.8,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.714285714286,0.6,0.833333333333,0.6,0.666666666667,0.375,0.777777777778,0.75,1.0,0.666666666667,0.5,1.0,0.0,1.0,0.8,0.571428571429,0.75,0.5,0.666666666667,0.625,0.428571428571,1.0,0.7,0.0,0.5,0.8,0.5
320422013,2,home,,,,,0.5,0.5,0.666666666667,0.714285714286,0.666666666667,0.75,0.8,0.6,0.666666666667,0.0,0.555555555556,0.666666666667,1.0,0.714285714286,0.8,0.666666666667,0.6,0.666666666667,0.625,0.555555555556,0.625,0.5,0.666666666667,0.6,0.333333333333,1.0,0.0,0.6,0.714285714286,0.625,1.0,0.666666666667,0.75,0.571428571429,0.5,0.6,1.0,0.666666666667,0.6,0.75
320422008,2,home,,,,,0.25,0.25,0.333333333333,0.285714285714,0.333333333333,0.5,0.4,0.2,0.333333333333,0.0,0.555555555556,0.333333333333,0.5,0.571428571429,0.4,0.5,0.4,0.333333333333,0.25,0.222222222222,0.25,0.0,0.333333333333,0.3,0.333333333333,0.0,0.0,0.4,0.285714285714,0.5,0.0,0.333333333333,0.25,0.285714285714,0.5,0.3,0.0,0.333333333333,0.6,0.25
320422014,2,home,,,,,0.75,0.75,0.166666666667,0.714285714286,0.444444444444,0.25,0.2,0.8,0.333333333333,0.0,0.666666666667,0.0,0.0,0.571428571429,0.4,0.666666666667,0.4,0.666666666667,0.5,0.666666666667,0.625,0.5,0.333333333333,0.4,0.666666666667,1.0,0.0,0.6,0.142857142857,0.625,0.5,0.833333333333,0.25,0.571428571429,0.5,0.6,0.0,0.5,0.7,0.25
320422030,2,away,,,,,0.0,0.0,0.166666666667,0.0,0.111111111111,0.25,0.2,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.125,0.0,0.0,0.0,0.111111111111,0.1,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.125,0.142857142857,0.0,0.0,0.0,0.166666666667,0.0,0.0
320422016,2,away,,,,,0.25,0.0,0.0,0.142857142857,0.111111111111,0.0,0.0,0.2,0.0,1.0,0.111111111111,0.0,0.0,0.142857142857,0.0,0.0,0.1,0.0,0.125,0.111111111111,0.125,0.5,0.111111111111,0.1,0.333333333333,0.0,0.0,0.0,0.0,0.125,0.0,0.166666666667,0.0,0.142857142857,0.0,0.1,0.0,0.0,0.2,0.0
320422024,2,home,,,,,1.0,0.75,0.333333333333,0.857142857143,0.222222222222,0.25,0.4,1.0,0.333333333333,1.0,0.888888888889,0.333333333333,0.5,0.857142857143,0.4,0.833333333333,0.4,1.0,0.25,0.777777777778,0.75,1.0,0.333333333333,0.2,1.0,1.0,1.0,0.8,0.285714285714,0.875,0.5,1.0,0.375,0.285714285714,1.0,0.8,0.0,0.333333333333,0.9,0.25
320422007,2,home,,,,,0.75,0.75,0.333333333333,0.714285714286,0.333333333333,0.5,0.4,0.6,0.333333333333,1.0,0.666666666667,0.333333333333,0.0,0.714285714286,0.4,0.833333333333,0.4,0.666666666667,0.375,0.666666666667,0.625,0.5,0.444444444444,0.3,0.666666666667,0.0,0.0,0.8,0.428571428571,0.75,0.0,0.666666666667,0.5,0.285714285714,0.5,0.6,0.0,0.333333333333,0.7,0.25
320422012,2,home,,,,,0.75,0.75,0.833333333333,0.714285714286,0.333333333333,0.75,0.8,0.8,0.666666666667,0.0,0.888888888889,0.333333333333,0.5,0.857142857143,0.2,0.833333333333,0.7,1.0,0.25,0.777777777778,0.75,0.5,0.666666666667,0.4,0.666666666667,1.0,1.0,0.8,0.714285714286,0.875,0.5,0.833333333333,0.75,0.285714285714,1.0,0.7,0.0,0.166666666667,0.9,0.25
320423011,2,home,,,,,0.75,0.75,0.333333333333,0.857142857143,0.333333333333,0.5,0.4,0.8,0.333333333333,0.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.2,0.666666666667,0.3,0.666666666667,0.375,0.777777777778,0.875,0.5,0.333333333333,0.3,0.666666666667,1.0,0.0,0.8,0.428571428571,0.75,0.5,0.833333333333,0.375,0.285714285714,0.5,0.8,0.0,0.166666666667,0.8,0.25
320423027,2,home,,,,,0.75,0.5,0.0,0.714285714286,0.0,0.0,0.0,0.6,0.0,1.0,0.333333333333,0.0,0.0,0.428571428571,0.0,0.5,0.0,0.666666666667,0.0,0.555555555556,0.625,1.0,0.0,0.1,1.0,0.0,1.0,0.4,0.0,0.375,0.0,0.666666666667,0.0,0.0,0.5,0.5,0.0,0.0,0.3,0.0
320423017,2,away,,,,,0.0,0.0,0.5,0.285714285714,0.444444444444,0.5,0.4,0.2,0.666666666667,0.0,0.444444444444,0.666666666667,1.0,0.428571428571,0.8,0.333333333333,0.4,0.0,0.5,0.333333333333,0.375,0.0,0.444444444444,0.5,0.0,1.0,0.0,0.2,0.571428571429,0.375,1.0,0.166666666667,0.5,0.571428571429,0.0,0.3,1.0,0.666666666667,0.4,0.75
320423015,2,home,,,,,0.25,0.25,0.333333333333,0.285714285714,0.222222222222,0.25,0.4,0.4,0.0,1.0,0.555555555556,0.333333333333,0.0,0.571428571429,0.2,0.5,0.3,0.333333333333,0.25,0.444444444444,0.375,0.5,0.222222222222,0.3,0.333333333333,0.0,1.0,0.4,0.285714285714,0.5,0.0,0.333333333333,0.25,0.285714285714,0.5,0.5,0.0,0.333333333333,0.5,0.25
320423029,2,home,,,,,1.0,1.0,0.333333333333,0.714285714286,0.222222222222,0.25,0.2,0.8,0.333333333333,1.0,1.0,0.333333333333,0.0,1.0,0.2,1.0,0.3,1.0,0.25,0.777777777778,0.75,1.0,0.333333333333,0.2,1.0,0.0,1.0,1.0,0.285714285714,1.0,0.5,0.833333333333,0.25,0.285714285714,1.0,0.8,0.0,0.333333333333,0.9,0.25
320423024,2,home,,,,,1.0,1.0,0.166666666667,1.0,0.222222222222,0.0,0.0,1.0,0.0,1.0,0.888888888889,0.0,0.0,0.857142857143,0.2,0.833333333333,0.3,1.0,0.125,0.777777777778,0.875,1.0,0.222222222222,0.2,1.0,0.0,1.0,0.8,0.142857142857,0.875,0.0,1.0,0.125,0.142857142857,1.0,0.8,0.0,0.166666666667,0.9,0.0
320424001,2,home,,,,,0.75,0.5,0.833333333333,0.571428571429,0.555555555556,0.75,0.8,0.6,0.666666666667,0.0,0.666666666667,0.666666666667,0.5,0.714285714286,0.6,0.666666666667,0.8,0.666666666667,0.625,0.666666666667,0.625,0.5,0.777777777778,0.5,0.666666666667,1.0,0.0,0.6,0.857142857143,0.625,0.5,0.666666666667,0.75,0.714285714286,0.5,0.7,0.0,0.666666666667,0.7,0.75
320424002,2,home,,,,,0.5,0.75,0.833333333333,0.571428571429,0.555555555556,0.75,0.8,0.6,0.666666666667,0.0,0.888888888889,0.666666666667,1.0,0.857142857143,0.6,0.833333333333,0.7,1.0,0.5,0.666666666667,0.625,0.5,0.666666666667,0.5,0.333333333333,1.0,1.0,0.8,0.857142857143,0.875,0.5,0.5,0.75,0.428571428571,1.0,0.7,1.0,0.5,0.9,0.5
320424025,2,home,,,,,0.5,0.5,0.333333333333,0.571428571429,0.222222222222,0.5,0.4,0.6,0.333333333333,0.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.2,0.666666666667,0.2,0.666666666667,0.25,0.666666666667,0.625,0.5,0.222222222222,0.2,0.666666666667,1.0,1.0,0.6,0.285714285714,0.75,0.5,0.666666666667,0.25,0.285714285714,0.5,0.6,1.0,0.333333333333,0.7,0.25
320424009,2,away,,,,,0.25,0.25,0.666666666667,0.142857142857,0.222222222222,0.5,0.6,0.2,0.333333333333,1.0,0.222222222222,0.333333333333,0.0,0.142857142857,0.2,0.166666666667,0.6,0.0,0.25,0.111111111111,0.125,0.5,0.666666666667,0.3,0.333333333333,0.0,0.0,0.2,0.714285714286,0.25,0.5,0.166666666667,0.625,0.142857142857,0.0,0.2,0.0,0.166666666667,0.2,0.25
320424026,2,home,,,,,0.75,1.0,0.5,0.714285714286,0.555555555556,0.5,0.4,0.6,0.333333333333,1.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.4,0.666666666667,0.5,1.0,0.5,0.666666666667,0.625,1.0,0.555555555556,0.6,1.0,0.0,1.0,0.8,0.428571428571,0.75,0.5,0.666666666667,0.5,0.571428571429,1.0,0.6,0.0,0.5,0.8,0.5
320425005,2,away,,,,,0.25,0.25,0.666666666667,0.285714285714,0.333333333333,1.0,0.8,0.2,1.0,0.0,0.222222222222,0.666666666667,1.0,0.285714285714,0.6,0.333333333333,0.6,0.333333333333,0.375,0.222222222222,0.25,0.0,0.666666666667,0.4,0.333333333333,1.0,1.0,0.4,0.714285714286,0.25,1.0,0.166666666667,0.75,0.428571428571,0.5,0.3,1.0,0.5,0.2,0.75
320425011,2,away,,,,,0.75,0.75,0.666666666667,0.857142857143,0.666666666667,0.5,0.6,0.8,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.714285714286,0.4,0.833333333333,0.6,0.666666666667,0.625,0.888888888889,0.875,0.5,0.666666666667,0.7,0.666666666667,1.0,1.0,0.8,0.714285714286,0.75,0.5,0.833333333333,0.625,0.571428571429,0.5,0.8,0.0,0.5,0.8,0.5
320425019,2,home,,,,,0.25,0.5,0.0,0.285714285714,0.0,0.0,0.0,0.4,0.0,0.0,0.444444444444,0.0,0.0,0.428571428571,0.0,0.333333333333,0.0,0.666666666667,0.0,0.444444444444,0.375,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.5,0.0,0.333333333333,0.0,0.0,0.5,0.4,0.0,0.0,0.5,0.0
320425015,2,away,,,,,0.5,0.5,0.5,0.428571428571,0.555555555556,0.75,0.6,0.4,1.0,1.0,0.555555555556,1.0,1.0,0.571428571429,0.8,0.5,0.5,0.666666666667,0.625,0.444444444444,0.375,1.0,0.555555555556,0.5,0.666666666667,1.0,1.0,0.4,0.571428571429,0.625,1.0,0.5,0.625,0.714285714286,1.0,0.5,1.0,0.833333333333,0.6,0.75
320425018,2,home,,,,,0.75,0.75,0.666666666667,0.714285714286,0.555555555556,0.5,0.6,0.6,0.333333333333,1.0,0.888888888889,0.333333333333,0.0,0.857142857143,0.6,0.833333333333,0.7,0.666666666667,0.625,0.666666666667,0.625,0.5,0.666666666667,0.5,0.666666666667,0.0,1.0,0.8,0.714285714286,0.875,0.5,0.666666666667,0.75,0.571428571429,0.5,0.7,0.0,0.5,0.9,0.5
320425025,2,away,,,,,0.75,0.75,0.666666666667,0.714285714286,0.555555555556,0.75,0.8,0.6,0.666666666667,1.0,0.777777777778,0.666666666667,1.0,0.714285714286,0.4,0.666666666667,0.7,0.666666666667,0.5,0.666666666667,0.625,0.5,0.666666666667,0.5,0.666666666667,1.0,1.0,0.6,0.714285714286,0.75,1.0,0.666666666667,0.75,0.571428571429,1.0,0.7,1.0,0.5,0.8,0.5
320425021,2,away,,,,,0.25,0.5,1.0,0.428571428571,0.888888888889,1.0,1.0,0.4,1.0,0.0,0.666666666667,1.0,1.0,0.571428571429,0.8,0.666666666667,0.8,0.333333333333,0.875,0.444444444444,0.375,0.0,0.888888888889,0.8,0.333333333333,1.0,0.0,0.6,1.0,0.625,1.0,0.333333333333,1.0,0.857142857143,0.5,0.5,1.0,0.833333333333,0.7,0.75
320426001,2,home,,,,,0.75,0.75,0.5,0.714285714286,0.444444444444,0.5,0.4,0.8,0.666666666667,1.0,0.666666666667,0.0,0.0,0.714285714286,0.4,0.666666666667,0.5,0.666666666667,0.375,0.666666666667,0.625,0.5,0.555555555556,0.4,0.666666666667,0.0,1.0,0.6,0.571428571429,0.75,0.5,0.666666666667,0.625,0.428571428571,0.5,0.7,0.0,0.333333333333,0.7,0.25
320426002,2,home,,,,,0.5,1.0,0.333333333333,0.571428571429,0.666666666667,0.5,0.4,0.6,0.666666666667,1.0,0.888888888889,0.333333333333,0.0,0.857142857143,0.6,0.833333333333,0.4,1.0,0.625,0.666666666667,0.625,0.5,0.333333333333,0.7,0.666666666667,0.0,1.0,0.8,0.428571428571,0.875,0.5,0.666666666667,0.375,0.571428571429,1.0,0.7,0.0,0.5,0.9,0.5
320426004,2,home,,,,,0.75,0.75,0.166666666667,0.714285714286,0.222222222222,0.25,0.2,0.6,0.0,1.0,0.666666666667,0.0,0.0,0.714285714286,0.2,0.666666666667,0.2,0.666666666667,0.25,0.666666666667,0.75,1.0,0.222222222222,0.2,0.666666666667,0.0,1.0,0.8,0.142857142857,0.625,0.0,0.666666666667,0.25,0.285714285714,0.5,0.7,0.0,0.166666666667,0.7,0.25
320426008,2,home,,,,,0.25,0.5,0.666666666667,0.285714285714,0.666666666667,1.0,0.8,0.4,1.0,0.0,0.555555555556,1.0,1.0,0.571428571429,0.8,0.5,0.6,0.666666666667,0.75,0.333333333333,0.375,0.5,0.666666666667,0.6,0.333333333333,1.0,1.0,0.4,0.571428571429,0.625,1.0,0.333333333333,0.625,0.857142857143,0.5,0.3,1.0,0.833333333333,0.6,1.0
320426010,2,home,,,,,0.25,0.25,0.666666666667,0.142857142857,0.333333333333,0.5,0.6,0.2,0.666666666667,0.0,0.444444444444,0.333333333333,0.5,0.428571428571,0.4,0.333333333333,0.7,0.333333333333,0.25,0.222222222222,0.125,0.5,0.666666666667,0.3,0.333333333333,1.0,1.0,0.2,0.714285714286,0.375,0.5,0.166666666667,0.75,0.285714285714,0.5,0.3,1.0,0.333333333333,0.5,0.5
320426016,2,away,,,,,0.25,0.0,0.833333333333,0.142857142857,0.555555555556,0.75,0.8,0.2,1.0,0.0,0.111111111111,1.0,1.0,0.0,0.6,0.0,0.7,0.0,0.625,0.111111111111,0.125,0.5,0.777777777778,0.6,0.333333333333,1.0,0.0,0.0,0.714285714286,0.125,1.0,0.166666666667,0.75,0.571428571429,0.0,0.1,1.0,0.5,0.1,0.75
320426026,2,home,,,,,1.0,1.0,0.0,0.714285714286,0.111111111111,0.0,0.0,0.8,0.0,1.0,0.777777777778,0.0,0.0,0.714285714286,0.0,0.833333333333,0.2,1.0,0.125,0.666666666667,0.75,1.0,0.111111111111,0.2,1.0,0.0,1.0,1.0,0.142857142857,0.75,0.0,0.666666666667,0.125,0.142857142857,1.0,0.7,0.0,0.166666666667,0.8,0.0
320426027,2,home,,,,,1.0,0.75,0.666666666667,0.714285714286,0.444444444444,0.5,0.6,1.0,0.333333333333,1.0,0.444444444444,0.666666666667,0.5,0.571428571429,0.4,0.5,0.6,0.666666666667,0.375,0.777777777778,0.75,1.0,0.666666666667,0.5,1.0,0.0,1.0,0.6,0.714285714286,0.5,0.5,0.833333333333,0.75,0.428571428571,1.0,0.7,0.0,0.5,0.4,0.5
320426028,2,home,,,,,0.0,0.25,0.166666666667,0.285714285714,0.444444444444,0.0,0.0,0.2,0.0,0.0,0.444444444444,0.333333333333,0.5,0.428571428571,0.4,0.5,0.3,0.333333333333,0.375,0.222222222222,0.25,0.0,0.333333333333,0.4,0.0,0.0,0.0,0.4,0.142857142857,0.5,0.0,0.333333333333,0.25,0.428571428571,0.5,0.2,0.0,0.5,0.5,0.25
320426029,2,home,,,,,1.0,1.0,0.5,0.857142857143,0.333333333333,0.25,0.4,1.0,0.333333333333,1.0,1.0,0.0,0.0,1.0,0.2,1.0,0.5,1.0,0.25,0.777777777778,0.75,1.0,0.444444444444,0.3,1.0,1.0,1.0,1.0,0.428571428571,1.0,0.5,0.833333333333,0.375,0.285714285714,1.0,0.8,0.0,0.333333333333,1.0,0.25
320426030,2,away,,,,,0.0,0.0,0.666666666667,0.0,0.444444444444,0.75,0.8,0.0,0.666666666667,0.0,0.0,0.666666666667,0.5,0.0,0.6,0.0,0.7,0.0,0.5,0.0,0.0,0.0,0.666666666667,0.5,0.0,1.0,0.0,0.0,0.714285714286,0.0,1.0,0.0,0.75,0.571428571429,0.0,0.0,1.0,0.666666666667,0.0,0.75
320426009,2,away,,,,,0.25,0.0,1.0,0.142857142857,0.888888888889,1.0,1.0,0.2,1.0,0.0,0.222222222222,1.0,1.0,0.142857142857,0.8,0.166666666667,0.9,0.0,0.875,0.111111111111,0.125,0.5,1.0,0.9,0.333333333333,1.0,0.0,0.2,1.0,0.125,1.0,0.166666666667,1.0,0.857142857143,0.0,0.1,1.0,0.833333333333,0.2,1.0
320426023,2,home,,,,,0.25,0.25,0.666666666667,0.285714285714,0.666666666667,0.5,0.6,0.4,0.666666666667,0.0,0.222222222222,0.666666666667,0.5,0.285714285714,0.6,0.166666666667,0.6,0.333333333333,0.75,0.222222222222,0.25,0.5,0.666666666667,0.7,0.333333333333,1.0,0.0,0.2,0.714285714286,0.25,0.5,0.333333333333,0.75,0.714285714286,0.0,0.2,0.0,0.666666666667,0.2,0.75
320428004,3,home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320428014,3,home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320428011,3,away,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320428025,3,home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320429024,3,home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
