id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,home_total_last_4_pct,home_home_last_4_pct,away_total_last_6_pct,home_total_last_7_pct,away_away_last_9_pct,away_total_last_4_pct,away_total_last_5_pct,home_total_last_5_pct,away_total_last_3_pct,home_total_last_1_pct,home_home_last_9_pct,away_away_last_3_pct,away_away_last_2_pct,home_home_last_7_pct,away_away_last_5_pct,home_home_last_6_pct,away_total_last_10_pct,home_home_last_3_pct,away_away_last_8_pct,home_total_last_9_pct,home_total_last_8_pct,home_total_last_2_pct,away_total_last_9_pct,away_away_last_10_pct,home_total_last_3_pct,away_total_last_1_pct,home_home_last_1_pct,home_home_last_5_pct,away_total_last_7_pct,home_home_last_8_pct,away_total_last_2_pct,home_total_last_6_pct,away_total_last_8_pct,away_away_last_7_pct,home_home_last_2_pct,home_total_last_10_pct,away_away_last_1_pct,away_away_last_6_pct,home_home_last_10_pct,away_away_last_4_pct
400828165,2,away,away,over,-10.0,190.0,0.75,0.5,0.0,0.714285714286,0.222222222222,0.0,0.0,0.8,0.0,1.0,0.666666666667,0.0,0.0,0.666666666667,0.2,0.666666666667,0.1,0.666666666667,0.25,0.555555555556,0.625,0.5,0.111111111111,0.3,0.666666666667,0.0,0.0,0.6,0.0,0.666666666667,0.0,0.833333333333,0.0,0.142857142857,0.5,0.6,0.0,0.166666666667,0.666666666667,0.0
400828166,2,away,away,over,-4.0,192.0,0.5,0.5,0.666666666667,0.571428571429,0.375,1.0,0.8,0.4,1.0,0.0,0.5,0.333333333333,0.5,0.5,0.4,0.5,0.7,0.333333333333,0.375,0.444444444444,0.5,0.5,0.666666666667,0.375,0.666666666667,1.0,0.0,0.6,0.714285714286,0.5,1.0,0.5,0.625,0.428571428571,0.5,0.4,1.0,0.333333333333,0.5,0.25
400828167,2,away,away,over,3.5,183.0,0.75,0.75,0.833333333333,0.714285714286,0.555555555556,0.75,0.8,0.8,0.666666666667,1.0,0.666666666667,0.333333333333,0.5,0.714285714286,0.6,0.833333333333,0.8,0.666666666667,0.625,0.777777777778,0.75,1.0,0.777777777778,0.555555555556,0.666666666667,1.0,1.0,0.8,0.857142857143,0.75,0.5,0.666666666667,0.75,0.571428571429,0.5,0.8,0.0,0.5,0.666666666667,0.5
400828168,2,home,home,over,2.5,203.0,0.25,0.5,1.0,0.428571428571,0.666666666667,1.0,1.0,0.4,1.0,0.0,0.444444444444,1.0,1.0,0.428571428571,0.8,0.333333333333,0.9,0.333333333333,0.75,0.333333333333,0.375,0.0,0.888888888889,0.666666666667,0.333333333333,1.0,0.0,0.4,0.857142857143,0.375,1.0,0.5,0.875,0.714285714286,0.5,0.3,1.0,0.833333333333,0.444444444444,1.0
400828169,2,away,away,under,2.5,215.0,0.5,0.75,0.5,0.428571428571,0.5,0.75,0.6,0.4,0.666666666667,1.0,0.444444444444,0.333333333333,0.5,0.571428571429,0.4,0.666666666667,0.6,0.666666666667,0.5,0.444444444444,0.375,0.5,0.555555555556,0.5,0.333333333333,1.0,1.0,0.8,0.571428571429,0.5,0.5,0.5,0.5,0.571428571429,0.5,0.5,1.0,0.5,0.5,0.25
400828170,2,home,home,over,-3.5,193.0,0.25,0.5,0.5,0.428571428571,0.111111111111,0.5,0.6,0.2,0.666666666667,1.0,0.444444444444,0.0,0.0,0.571428571429,0.0,0.5,0.4,0.333333333333,0.125,0.555555555556,0.5,0.5,0.444444444444,0.1,0.333333333333,1.0,1.0,0.6,0.428571428571,0.5,1.0,0.333333333333,0.5,0.142857142857,0.5,0.5,0.0,0.0,0.4,0.0
400828171,2,home,home,over,2.5,214.0,0.25,0.25,0.166666666667,0.285714285714,0.333333333333,0.25,0.2,0.2,0.333333333333,0.0,0.375,0.333333333333,0.0,0.428571428571,0.2,0.333333333333,0.3,0.0,0.25,0.444444444444,0.375,0.5,0.222222222222,0.333333333333,0.333333333333,0.0,0.0,0.4,0.142857142857,0.375,0.0,0.166666666667,0.25,0.285714285714,0.0,0.4,0.0,0.333333333333,0.375,0.25
400828172,2,home,home,over,-6.5,192.0,0.5,0.75,0.333333333333,0.428571428571,0.222222222222,0.25,0.2,0.6,0.333333333333,1.0,0.75,0.0,0.0,0.714285714286,0.0,0.666666666667,0.3,1.0,0.125,0.555555555556,0.5,1.0,0.222222222222,0.2,0.666666666667,0.0,1.0,0.8,0.285714285714,0.75,0.5,0.5,0.25,0.0,1.0,0.5,0.0,0.0,0.75,0.0
400828173,2,home,home,under,-11.5,206.0,0.5,0.75,0.166666666667,0.428571428571,0.111111111111,0.25,0.2,0.4,0.333333333333,0.0,0.666666666667,0.333333333333,0.5,0.571428571429,0.2,0.666666666667,0.2,0.666666666667,0.125,0.444444444444,0.5,0.5,0.222222222222,0.2,0.333333333333,1.0,0.0,0.6,0.142857142857,0.625,0.5,0.5,0.125,0.142857142857,0.5,0.4,1.0,0.166666666667,0.7,0.25
400828174,2,away,away,under,-5.0,211.0,0.5,1.0,0.5,0.428571428571,0.428571428571,0.75,0.6,0.4,0.666666666667,1.0,0.714285714286,0.333333333333,0.5,0.714285714286,0.4,0.833333333333,0.4,1.0,0.428571428571,0.555555555556,0.5,0.5,0.444444444444,0.428571428571,0.666666666667,1.0,1.0,1.0,0.428571428571,0.714285714286,0.5,0.333333333333,0.5,0.428571428571,1.0,0.6,0.0,0.5,0.714285714286,0.25
400828175,2,home,home,over,4.5,209.0,0.0,0.5,0.666666666667,0.428571428571,0.5,0.5,0.6,0.2,0.666666666667,0.0,0.375,0.333333333333,0.5,0.428571428571,0.4,0.5,0.6,0.666666666667,0.5,0.333333333333,0.375,0.0,0.555555555556,0.5,0.0,0.0,0.0,0.6,0.714285714286,0.375,0.5,0.333333333333,0.625,0.571428571429,0.5,0.3,1.0,0.5,0.375,0.25
400828176,2,away,home,over,3.5,194.0,0.25,0.25,0.166666666667,0.142857142857,0.333333333333,0.25,0.2,0.2,0.333333333333,0.0,0.125,0.333333333333,0.5,0.142857142857,0.2,0.166666666667,0.2,0.333333333333,0.25,0.111111111111,0.125,0.5,0.111111111111,0.3,0.333333333333,1.0,1.0,0.2,0.142857142857,0.125,0.5,0.166666666667,0.125,0.285714285714,0.5,0.1,1.0,0.333333333333,0.125,0.25
400828177,2,away,home,over,7.5,210.0,0.5,0.5,1.0,0.714285714286,1.0,1.0,1.0,0.6,1.0,0.0,0.571428571429,1.0,1.0,0.571428571429,1.0,0.5,1.0,0.333333333333,1.0,0.555555555556,0.625,0.5,1.0,1.0,0.333333333333,1.0,0.0,0.4,1.0,0.571428571429,1.0,0.666666666667,1.0,1.0,0.0,0.5,1.0,1.0,0.571428571429,1.0
400828178,2,home,home,under,-5.5,189.0,0.5,0.75,0.5,0.714285714286,0.444444444444,0.5,0.4,0.6,0.333333333333,1.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.2,0.666666666667,0.5,0.666666666667,0.5,0.666666666667,0.625,0.5,0.555555555556,0.444444444444,0.666666666667,0.0,1.0,0.8,0.571428571429,0.75,0.0,0.666666666667,0.625,0.428571428571,0.5,0.7,0.0,0.333333333333,0.7,0.25
400828179,2,away,away,over,-5.5,196.0,0.75,1.0,0.666666666667,0.714285714286,0.285714285714,0.5,0.6,0.6,0.333333333333,1.0,0.875,0.333333333333,0.0,0.857142857143,0.4,0.833333333333,0.6,1.0,0.285714285714,0.777777777778,0.75,1.0,0.666666666667,0.285714285714,0.666666666667,0.0,1.0,0.8,0.714285714286,0.875,0.5,0.666666666667,0.625,0.285714285714,1.0,0.7,0.0,0.333333333333,0.875,0.25
400828180,2,home,home,over,-3.0,217.0,0.75,0.5,0.333333333333,0.571428571429,0.25,0.25,0.4,0.8,0.333333333333,1.0,0.444444444444,0.333333333333,0.5,0.428571428571,0.4,0.5,0.4,0.666666666667,0.25,0.555555555556,0.5,1.0,0.333333333333,0.25,0.666666666667,0.0,1.0,0.6,0.428571428571,0.375,0.5,0.666666666667,0.375,0.285714285714,1.0,0.5,0.0,0.333333333333,0.5,0.5
400828181,2,away,away,over,-2.0,204.0,0.5,0.5,0.5,0.428571428571,0.333333333333,0.5,0.4,0.6,0.333333333333,0.0,0.222222222222,0.333333333333,0.5,0.285714285714,0.2,0.333333333333,0.4,0.666666666667,0.25,0.444444444444,0.5,0.0,0.444444444444,0.3,0.333333333333,1.0,0.0,0.4,0.571428571429,0.25,0.5,0.5,0.5,0.142857142857,0.5,0.4,0.0,0.166666666667,0.222222222222,0.25
400828182,2,home,home,over,2.5,189.0,0.25,0.75,0.333333333333,0.285714285714,0.555555555556,0.5,0.4,0.2,0.666666666667,0.0,0.555555555556,0.333333333333,0.0,0.714285714286,0.4,0.666666666667,0.6,0.666666666667,0.5,0.222222222222,0.25,0.0,0.555555555556,0.555555555556,0.333333333333,1.0,1.0,0.6,0.428571428571,0.625,1.0,0.166666666667,0.5,0.428571428571,0.5,0.2,0.0,0.5,0.555555555556,0.5
400828183,2,home,away,over,-8.5,193.0,0.75,1.0,0.666666666667,0.857142857143,0.555555555556,0.75,0.8,0.8,0.666666666667,1.0,1.0,0.666666666667,1.0,1.0,0.4,1.0,0.6,1.0,0.625,0.777777777778,0.875,1.0,0.555555555556,0.555555555556,0.666666666667,1.0,1.0,1.0,0.571428571429,1.0,1.0,0.833333333333,0.625,0.571428571429,1.0,0.8,1.0,0.5,1.0,0.5
400828184,2,home,home,over,2.0,196.0,0.5,0.25,0.833333333333,0.428571428571,0.666666666667,0.75,0.8,0.4,0.666666666667,0.0,0.428571428571,0.666666666667,0.5,0.428571428571,0.8,0.5,0.8,0.333333333333,0.625,0.444444444444,0.5,0.0,0.777777777778,0.6,0.333333333333,0.0,0.0,0.4,0.857142857143,0.428571428571,0.5,0.333333333333,0.75,0.714285714286,0.0,0.4,0.0,0.666666666667,0.428571428571,0.75
400828185,2,home,tie,over,-2.0,198.0,0.75,0.75,0.833333333333,0.571428571429,0.444444444444,1.0,1.0,0.6,1.0,0.0,0.555555555556,0.666666666667,1.0,0.428571428571,0.4,0.5,0.7,0.666666666667,0.5,0.444444444444,0.5,0.5,0.666666666667,0.444444444444,0.666666666667,1.0,0.0,0.6,0.714285714286,0.5,1.0,0.666666666667,0.75,0.428571428571,0.5,0.5,1.0,0.5,0.5,0.5
400828186,2,home,away,under,-5.5,203.0,0.5,0.5,0.166666666667,0.571428571429,0.222222222222,0.25,0.2,0.6,0.0,0.0,0.666666666667,0.0,0.0,0.714285714286,0.2,0.666666666667,0.2,0.333333333333,0.25,0.666666666667,0.625,0.5,0.222222222222,0.3,0.666666666667,0.0,0.0,0.6,0.142857142857,0.625,0.0,0.666666666667,0.125,0.285714285714,0.5,0.7,0.0,0.166666666667,0.6,0.25
400828187,2,away,away,over,11.0,209.0,0.5,1.0,1.0,0.428571428571,1.0,1.0,1.0,0.4,1.0,0.0,0.571428571429,1.0,1.0,0.571428571429,1.0,0.666666666667,1.0,1.0,1.0,0.444444444444,0.375,0.5,1.0,1.0,0.666666666667,1.0,1.0,0.8,1.0,0.571428571429,1.0,0.5,1.0,1.0,1.0,0.4,1.0,1.0,0.571428571429,1.0
400828188,2,home,home,over,-9.5,200.0,0.75,1.0,0.166666666667,0.571428571429,0.111111111111,0.25,0.2,0.6,0.333333333333,1.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.2,0.833333333333,0.2,1.0,0.125,0.555555555556,0.5,1.0,0.111111111111,0.1,1.0,0.0,1.0,0.8,0.142857142857,0.75,0.5,0.666666666667,0.125,0.142857142857,1.0,0.6,0.0,0.166666666667,0.777777777778,0.25
400828189,2,away,away,over,2.0,208.0,0.5,0.25,0.333333333333,0.285714285714,0.444444444444,0.5,0.4,0.4,0.333333333333,1.0,0.444444444444,0.333333333333,0.5,0.428571428571,0.2,0.5,0.5,0.333333333333,0.5,0.444444444444,0.375,0.5,0.444444444444,0.5,0.666666666667,0.0,1.0,0.4,0.285714285714,0.5,0.5,0.333333333333,0.375,0.428571428571,0.5,0.5,1.0,0.333333333333,0.444444444444,0.25
400828190,2,home,away,under,-11.5,222.0,0.5,0.75,0.333333333333,0.571428571429,0.222222222222,0.25,0.2,0.6,0.333333333333,0.0,0.666666666667,0.333333333333,0.0,0.714285714286,0.4,0.666666666667,0.3,1.0,0.25,0.555555555556,0.625,0.0,0.333333333333,0.222222222222,0.333333333333,0.0,1.0,0.8,0.285714285714,0.75,0.0,0.666666666667,0.375,0.285714285714,1.0,0.5,0.0,0.333333333333,0.7,0.25
400828191,2,home,home,under,-2.0,198.0,0.5,0.5,0.666666666667,0.714285714286,0.222222222222,1.0,0.8,0.6,1.0,1.0,0.777777777778,0.0,0.0,0.714285714286,0.2,0.666666666667,0.6,0.333333333333,0.125,0.666666666667,0.75,0.5,0.555555555556,0.3,0.666666666667,1.0,0.0,0.6,0.714285714286,0.75,1.0,0.666666666667,0.625,0.142857142857,0.5,0.7,0.0,0.166666666667,0.8,0.25
400828192,2,away,away,under,10.5,191.0,0.25,0.25,0.833333333333,0.142857142857,0.666666666667,0.75,0.8,0.2,1.0,0.0,0.111111111111,0.666666666667,0.5,0.142857142857,0.6,0.166666666667,0.8,0.333333333333,0.625,0.111111111111,0.125,0.0,0.888888888889,0.6,0.333333333333,1.0,0.0,0.2,0.857142857143,0.125,1.0,0.166666666667,0.875,0.571428571429,0.5,0.1,1.0,0.666666666667,0.111111111111,0.5
400828193,2,away,away,over,-8.0,199.0,0.75,0.75,0.333333333333,0.714285714286,0.5,0.5,0.4,0.6,0.333333333333,1.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.4,0.833333333333,0.4,0.666666666667,0.5,0.666666666667,0.75,1.0,0.333333333333,0.5,0.666666666667,0.0,1.0,0.8,0.285714285714,0.75,0.5,0.666666666667,0.25,0.428571428571,1.0,0.7,1.0,0.333333333333,0.8,0.5
400828194,2,away,away,over,1.0,198.0,0.5,0.5,0.5,0.285714285714,0.555555555556,0.5,0.6,0.4,0.666666666667,0.0,0.555555555556,0.666666666667,1.0,0.571428571429,0.4,0.666666666667,0.5,0.666666666667,0.5,0.444444444444,0.375,0.5,0.444444444444,0.5,0.666666666667,1.0,1.0,0.6,0.428571428571,0.625,0.5,0.333333333333,0.375,0.428571428571,1.0,0.5,1.0,0.333333333333,0.5,0.5
400828195,2,home,away,under,-11.5,199.0,0.25,0.25,0.166666666667,0.571428571429,0.111111111111,0.25,0.2,0.4,0.333333333333,0.0,0.5,0.333333333333,0.0,0.428571428571,0.2,0.333333333333,0.1,0.0,0.125,0.555555555556,0.625,0.0,0.111111111111,0.1,0.333333333333,0.0,0.0,0.4,0.142857142857,0.5,0.0,0.5,0.125,0.142857142857,0.0,0.5,0.0,0.166666666667,0.5,0.25
400828196,2,away,away,tie,-7.0,204.0,0.5,0.75,0.166666666667,0.571428571429,0.222222222222,0.0,0.2,0.6,0.0,0.0,0.777777777778,0.0,0.0,0.714285714286,0.2,0.666666666667,0.2,0.666666666667,0.25,0.666666666667,0.625,0.5,0.111111111111,0.2,0.666666666667,0.0,0.0,0.8,0.142857142857,0.75,0.0,0.5,0.125,0.142857142857,0.5,0.7,0.0,0.166666666667,0.777777777778,0.0
400828197,2,home,home,under,1.0,200.0,0.5,0.75,0.5,0.285714285714,0.333333333333,0.5,0.6,0.4,0.666666666667,1.0,0.666666666667,0.666666666667,0.5,0.714285714286,0.4,0.666666666667,0.5,0.666666666667,0.25,0.333333333333,0.375,0.5,0.555555555556,0.4,0.333333333333,1.0,1.0,0.8,0.571428571429,0.75,1.0,0.333333333333,0.625,0.285714285714,1.0,0.3,1.0,0.333333333333,0.6,0.5
400828198,2,away,tie,over,4.0,206.0,0.25,0.5,0.666666666667,0.428571428571,0.333333333333,0.75,0.8,0.4,0.666666666667,0.0,0.222222222222,0.333333333333,0.5,0.285714285714,0.2,0.333333333333,0.5,0.333333333333,0.333333333333,0.444444444444,0.375,0.0,0.555555555556,0.333333333333,0.0,1.0,0.0,0.4,0.714285714286,0.25,0.5,0.5,0.625,0.333333333333,0.0,0.4,1.0,0.333333333333,0.2,0.25
400828199,2,away,away,under,1.5,212.0,0.25,0.75,0.666666666667,0.428571428571,0.555555555556,0.5,0.6,0.2,0.666666666667,1.0,0.444444444444,0.666666666667,0.5,0.571428571429,0.4,0.666666666667,0.5,0.666666666667,0.5,0.444444444444,0.5,0.5,0.555555555556,0.5,0.333333333333,0.0,1.0,0.6,0.571428571429,0.5,0.5,0.333333333333,0.5,0.428571428571,0.5,0.4,0.0,0.333333333333,0.444444444444,0.5
400828200,2,home,away,over,-9.0,200.0,0.25,0.75,0.5,0.428571428571,0.222222222222,0.5,0.4,0.4,0.666666666667,0.0,0.888888888889,0.333333333333,0.5,0.857142857143,0.4,0.833333333333,0.5,0.666666666667,0.25,0.555555555556,0.5,0.0,0.555555555556,0.3,0.0,0.0,0.0,0.8,0.428571428571,0.875,0.5,0.333333333333,0.5,0.285714285714,0.5,0.5,0.0,0.333333333333,0.9,0.5
400828201,2,away,away,over,5.5,215.0,0.5,1.0,1.0,0.714285714286,1.0,1.0,1.0,0.6,1.0,0.0,0.75,1.0,1.0,0.857142857143,1.0,1.0,1.0,1.0,1.0,0.666666666667,0.75,0.0,1.0,1.0,0.333333333333,1.0,1.0,1.0,1.0,0.75,1.0,0.666666666667,1.0,1.0,1.0,0.7,1.0,1.0,0.75,1.0
400828202,2,home,home,over,5.0,206.0,0.5,0.75,0.833333333333,0.428571428571,0.5,0.75,0.8,0.4,1.0,0.0,0.5,0.666666666667,0.5,0.571428571429,0.4,0.666666666667,0.6,0.666666666667,0.5,0.333333333333,0.375,0.0,0.555555555556,0.5,0.333333333333,1.0,0.0,0.8,0.714285714286,0.5,1.0,0.333333333333,0.625,0.571428571429,0.5,0.4,1.0,0.5,0.5,0.5
400828203,2,away,away,over,2.5,201.0,0.75,0.5,0.666666666667,0.714285714286,0.375,0.5,0.6,0.6,0.333333333333,1.0,0.666666666667,0.333333333333,0.0,0.714285714286,0.4,0.666666666667,0.6,0.666666666667,0.375,0.666666666667,0.625,0.5,0.666666666667,0.375,0.666666666667,1.0,1.0,0.6,0.714285714286,0.75,0.5,0.666666666667,0.625,0.285714285714,0.5,0.7,0.0,0.333333333333,0.7,0.25
400828204,2,away,away,under,4.0,199.0,0.5,0.0,0.833333333333,0.285714285714,0.444444444444,0.75,0.8,0.4,0.666666666667,1.0,0.333333333333,0.666666666667,0.5,0.428571428571,0.4,0.333333333333,0.6,0.0,0.375,0.222222222222,0.25,1.0,0.666666666667,0.4,0.666666666667,0.0,0.0,0.2,0.714285714286,0.375,0.5,0.333333333333,0.625,0.428571428571,0.0,0.2,0.0,0.333333333333,0.333333333333,0.5
400828205,2,home,home,over,-3.0,207.0,0.25,0.5,0.5,0.285714285714,0.555555555556,0.5,0.6,0.2,0.333333333333,0.0,0.444444444444,0.666666666667,0.5,0.571428571429,0.4,0.666666666667,0.5,0.333333333333,0.5,0.333333333333,0.25,0.0,0.555555555556,0.5,0.0,1.0,0.0,0.6,0.428571428571,0.5,0.5,0.166666666667,0.5,0.428571428571,0.5,0.3,1.0,0.333333333333,0.4,0.5
400828206,2,home,home,over,-3.5,201.0,0.75,0.75,0.5,0.714285714286,0.5,0.5,0.4,0.6,0.333333333333,1.0,0.555555555556,0.333333333333,0.5,0.714285714286,0.6,0.666666666667,0.6,1.0,0.5,0.555555555556,0.625,0.5,0.555555555556,0.5,0.666666666667,0.0,1.0,0.8,0.428571428571,0.625,0.0,0.666666666667,0.5,0.428571428571,1.0,0.6,0.0,0.5,0.6,0.5
400828207,2,home,home,under,1.0,192.0,0.75,0.5,0.5,0.714285714286,0.4,0.5,0.6,0.6,0.666666666667,1.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.4,0.666666666667,0.6,0.666666666667,0.4,0.777777777778,0.75,1.0,0.666666666667,0.4,0.666666666667,0.0,1.0,0.6,0.571428571429,0.75,0.5,0.666666666667,0.625,0.4,0.5,0.7,1.0,0.4,0.8,0.5
400828208,2,away,away,under,-4.0,215.0,0.5,0.25,0.666666666667,0.428571428571,0.444444444444,0.75,0.6,0.6,0.666666666667,1.0,0.444444444444,0.333333333333,0.5,0.428571428571,0.4,0.333333333333,0.5,0.333333333333,0.5,0.333333333333,0.375,0.5,0.555555555556,0.444444444444,0.666666666667,0.0,0.0,0.2,0.714285714286,0.375,0.5,0.5,0.625,0.428571428571,0.5,0.4,0.0,0.333333333333,0.4,0.5
400828209,2,away,away,under,-4.0,194.0,0.75,1.0,0.5,0.571428571429,0.444444444444,0.5,0.6,0.8,0.333333333333,0.0,0.777777777778,0.666666666667,1.0,0.857142857143,0.6,0.833333333333,0.6,1.0,0.5,0.555555555556,0.625,0.5,0.555555555556,0.5,0.666666666667,0.0,1.0,1.0,0.571428571429,0.75,0.5,0.666666666667,0.625,0.428571428571,1.0,0.5,1.0,0.5,0.8,0.75
400828210,2,home,home,over,6.0,188.0,0.5,0.25,0.833333333333,0.571428571429,0.666666666667,1.0,0.8,0.4,1.0,1.0,0.555555555556,0.666666666667,1.0,0.428571428571,0.6,0.5,0.9,0.333333333333,0.625,0.666666666667,0.625,0.5,0.888888888889,0.7,0.333333333333,1.0,1.0,0.4,0.857142857143,0.5,1.0,0.5,0.875,0.714285714286,0.5,0.6,1.0,0.666666666667,0.555555555556,0.75
400828211,2,away,away,over,5.0,200.0,0.5,0.75,0.833333333333,0.428571428571,0.428571428571,0.75,0.8,0.6,0.666666666667,1.0,0.777777777778,0.666666666667,1.0,0.714285714286,0.4,0.833333333333,0.6,1.0,0.428571428571,0.444444444444,0.375,1.0,0.666666666667,0.428571428571,0.666666666667,1.0,1.0,0.8,0.714285714286,0.75,1.0,0.5,0.75,0.428571428571,1.0,0.4,1.0,0.333333333333,0.7,0.5
400828212,2,home,away,over,-7.5,204.0,0.0,0.25,0.166666666667,0.428571428571,0.111111111111,0.25,0.2,0.2,0.0,0.0,0.222222222222,0.0,0.0,0.285714285714,0.2,0.333333333333,0.1,0.0,0.125,0.333333333333,0.375,0.0,0.111111111111,0.1,0.0,0.0,0.0,0.4,0.142857142857,0.25,0.0,0.333333333333,0.125,0.142857142857,0.0,0.4,0.0,0.166666666667,0.2,0.25
400828213,2,home,away,over,-4.5,206.0,0.25,0.25,0.833333333333,0.285714285714,0.444444444444,0.75,0.8,0.2,0.666666666667,1.0,0.555555555556,0.666666666667,0.5,0.428571428571,0.6,0.5,0.7,0.0,0.5,0.222222222222,0.25,0.5,0.666666666667,0.5,0.333333333333,1.0,0.0,0.4,0.857142857143,0.5,0.5,0.333333333333,0.75,0.428571428571,0.0,0.2,1.0,0.5,0.5,0.75
400828214,2,home,home,under,-3.0,193.0,0.25,0.5,0.333333333333,0.428571428571,0.444444444444,0.5,0.4,0.4,0.333333333333,0.0,0.5,0.0,0.0,0.571428571429,0.4,0.5,0.4,0.333333333333,0.375,0.444444444444,0.375,0.5,0.333333333333,0.5,0.333333333333,0.0,1.0,0.4,0.285714285714,0.5,0.0,0.5,0.25,0.428571428571,0.5,0.5,0.0,0.333333333333,0.5,0.25
400828215,2,away,away,under,1.5,202.0,0.75,0.75,0.5,0.571428571429,0.444444444444,0.5,0.6,0.6,0.666666666667,1.0,0.625,0.333333333333,0.5,0.714285714286,0.2,0.833333333333,0.5,0.666666666667,0.375,0.444444444444,0.5,1.0,0.555555555556,0.5,0.666666666667,1.0,0.0,0.8,0.571428571429,0.625,0.5,0.666666666667,0.5,0.285714285714,0.5,0.5,0.0,0.166666666667,0.625,0.25
400828216,2,home,home,under,-7.0,199.0,0.5,0.75,0.166666666667,0.428571428571,0.0,0.25,0.2,0.6,0.0,1.0,0.555555555556,0.0,0.0,0.714285714286,0.0,0.833333333333,0.1,0.666666666667,0.0,0.444444444444,0.5,0.5,0.111111111111,0.0,0.333333333333,0.0,1.0,0.8,0.142857142857,0.625,0.0,0.5,0.125,0.0,0.5,0.4,0.0,0.0,0.555555555556,0.0
400828217,2,home,home,under,1.5,204.0,0.25,0.5,0.833333333333,0.428571428571,0.5,0.75,0.8,0.4,1.0,0.0,0.666666666667,1.0,1.0,0.571428571429,0.6,0.666666666667,0.7,0.333333333333,0.5,0.444444444444,0.375,0.0,0.777777777778,0.5,0.0,1.0,0.0,0.6,0.857142857143,0.625,1.0,0.333333333333,0.75,0.428571428571,0.0,0.5,1.0,0.5,0.7,0.75
400828218,2,home,home,under,-7.5,211.0,0.5,1.0,0.666666666667,0.714285714286,0.444444444444,0.75,0.6,0.6,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.714285714286,0.4,0.833333333333,0.6,1.0,0.375,0.666666666667,0.75,1.0,0.555555555556,0.5,0.666666666667,1.0,1.0,0.8,0.571428571429,0.75,1.0,0.666666666667,0.625,0.285714285714,1.0,0.7,1.0,0.333333333333,0.7,0.5
400828219,2,home,away,under,-6.0,210.0,0.25,0.5,0.333333333333,0.285714285714,0.333333333333,0.25,0.4,0.4,0.0,1.0,0.555555555556,0.0,0.0,0.714285714286,0.2,0.666666666667,0.3,0.666666666667,0.375,0.333333333333,0.375,0.5,0.222222222222,0.4,0.333333333333,0.0,1.0,0.6,0.285714285714,0.625,0.0,0.333333333333,0.25,0.285714285714,0.5,0.4,0.0,0.333333333333,0.5,0.0
400828220,2,home,home,under,-4.5,197.0,0.25,0.75,0.5,0.571428571429,0.333333333333,0.5,0.4,0.4,0.333333333333,0.0,0.666666666667,0.333333333333,0.5,0.857142857143,0.4,0.833333333333,0.6,0.666666666667,0.333333333333,0.666666666667,0.625,0.0,0.555555555556,0.333333333333,0.0,0.0,0.0,0.8,0.428571428571,0.75,0.0,0.5,0.5,0.333333333333,0.5,0.6,0.0,0.333333333333,0.666666666667,0.25
400828221,2,away,away,under,3.0,197.0,0.5,0.75,0.5,0.714285714286,0.444444444444,0.25,0.4,0.6,0.333333333333,0.0,0.777777777778,0.333333333333,0.0,0.857142857143,0.2,0.833333333333,0.6,1.0,0.375,0.666666666667,0.75,0.5,0.555555555556,0.4,0.333333333333,1.0,1.0,0.8,0.428571428571,0.875,0.5,0.666666666667,0.5,0.285714285714,1.0,0.6,0.0,0.166666666667,0.7,0.25
400828222,2,away,away,over,9.0,193.0,0.0,0.25,0.666666666667,0.142857142857,0.111111111111,0.5,0.6,0.2,0.333333333333,0.0,0.111111111111,0.0,0.0,0.142857142857,0.2,0.166666666667,0.5,0.333333333333,0.125,0.111111111111,0.125,0.0,0.555555555556,0.2,0.0,0.0,0.0,0.2,0.571428571429,0.125,0.0,0.166666666667,0.5,0.142857142857,0.0,0.1,0.0,0.166666666667,0.1,0.0
400828223,2,away,tie,under,5.0,214.0,0.75,1.0,1.0,0.714285714286,1.0,1.0,1.0,0.8,1.0,1.0,0.666666666667,1.0,1.0,0.714285714286,1.0,0.833333333333,1.0,1.0,1.0,0.666666666667,0.75,1.0,1.0,1.0,0.666666666667,1.0,1.0,0.8,1.0,0.75,1.0,0.666666666667,1.0,1.0,1.0,0.6,1.0,1.0,0.6,1.0
400828224,2,home,away,under,-7.5,192.0,0.5,0.5,0.5,0.571428571429,0.111111111111,0.5,0.4,0.6,0.666666666667,1.0,0.555555555556,0.0,0.0,0.571428571429,0.0,0.5,0.4,0.666666666667,0.0,0.666666666667,0.625,1.0,0.333333333333,0.2,0.666666666667,0.0,1.0,0.4,0.428571428571,0.5,0.5,0.5,0.375,0.0,1.0,0.7,0.0,0.0,0.6,0.0
400828225,2,away,away,over,-2.5,193.0,0.5,0.5,0.666666666667,0.571428571429,0.375,0.75,0.8,0.6,1.0,1.0,0.666666666667,0.333333333333,0.5,0.571428571429,0.4,0.5,0.8,0.333333333333,0.375,0.666666666667,0.625,0.5,0.777777777778,0.375,0.666666666667,1.0,0.0,0.4,0.714285714286,0.625,1.0,0.666666666667,0.75,0.428571428571,0.5,0.6,1.0,0.5,0.6,0.5
