id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,home_total_last_4_pct,home_home_last_4_pct,away_total_last_6_pct,home_total_last_7_pct,away_away_last_9_pct,away_total_last_4_pct,away_total_last_5_pct,home_total_last_5_pct,away_total_last_3_pct,home_total_last_1_pct,home_home_last_9_pct,away_away_last_3_pct,away_away_last_2_pct,home_home_last_7_pct,away_away_last_5_pct,home_home_last_6_pct,away_total_last_10_pct,home_home_last_3_pct,away_away_last_8_pct,home_total_last_9_pct,home_total_last_8_pct,home_total_last_2_pct,away_total_last_9_pct,away_away_last_10_pct,home_total_last_3_pct,away_total_last_1_pct,home_home_last_1_pct,home_home_last_5_pct,away_total_last_7_pct,home_home_last_8_pct,away_total_last_2_pct,home_total_last_6_pct,away_total_last_8_pct,away_away_last_7_pct,home_home_last_2_pct,home_total_last_10_pct,away_away_last_1_pct,away_away_last_6_pct,home_home_last_10_pct,away_away_last_4_pct
400578393,2,home,home,,-9.0,,0.75,0.333333333333,0.333333333333,0.714285714286,0.0,0.5,0.4,0.8,0.666666666667,0.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.714285714286,0.714285714286,0.5,0.333333333333,0.0,0.666666666667,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.5,0.666666666667,0.333333333333,0.0,0.5,0.714285714286,0.0,0.0,0.333333333333,0.0
400578394,2,away,away,,-2.5,,0.5,0.75,0.4,0.666666666667,0.0,0.25,0.4,0.6,0.333333333333,1.0,0.75,0.0,0.0,0.75,0.0,0.75,0.4,0.666666666667,0.0,0.666666666667,0.666666666667,0.5,0.4,0.0,0.666666666667,0.0,1.0,0.75,0.4,0.75,0.0,0.666666666667,0.4,0.0,1.0,0.666666666667,0.0,0.0,0.75,0.0
400578395,2,home,away,,-11.0,,1.0,1.0,0.333333333333,0.857142857143,0.25,0.5,0.4,0.8,0.666666666667,1.0,1.0,0.333333333333,0.5,1.0,0.25,1.0,0.285714285714,1.0,0.25,0.857142857143,0.857142857143,1.0,0.285714285714,0.25,1.0,0.0,1.0,1.0,0.285714285714,1.0,0.5,0.833333333333,0.285714285714,0.25,1.0,0.857142857143,0.0,0.25,1.0,0.25
400578396,2,home,away,,-11.5,,0.75,1.0,0.166666666667,0.857142857143,0.0,0.25,0.2,0.8,0.333333333333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.166666666667,1.0,0.0,0.857142857143,0.857142857143,0.5,0.166666666667,0.0,0.666666666667,1.0,1.0,1.0,0.166666666667,1.0,0.5,0.833333333333,0.166666666667,0.0,1.0,0.857142857143,0.0,0.0,1.0,0.0
400578397,2,home,home,,-6.0,,0.5,0.666666666667,0.333333333333,0.428571428571,0.0,0.25,0.4,0.4,0.333333333333,1.0,0.666666666667,0.0,0.0,0.666666666667,0.0,0.666666666667,0.285714285714,0.666666666667,0.0,0.428571428571,0.428571428571,0.5,0.285714285714,0.0,0.333333333333,1.0,1.0,0.666666666667,0.285714285714,0.666666666667,0.5,0.5,0.285714285714,0.0,0.5,0.428571428571,0.0,0.0,0.666666666667,0.0
400578398,2,home,home,,-7.5,,0.5,0.666666666667,0.833333333333,0.571428571429,0.75,0.75,0.8,0.6,0.666666666667,0.0,0.666666666667,0.666666666667,0.5,0.666666666667,0.75,0.666666666667,0.714285714286,0.666666666667,0.75,0.571428571429,0.571428571429,0.5,0.714285714286,0.75,0.333333333333,0.0,0.0,0.666666666667,0.714285714286,0.666666666667,0.5,0.666666666667,0.714285714286,0.75,0.5,0.571428571429,0.0,0.75,0.666666666667,0.75
400578399,2,home,away,,-8.0,,0.75,0.75,0.333333333333,0.571428571429,0.0,0.5,0.4,0.6,0.666666666667,1.0,0.8,0.0,0.0,0.8,0.0,0.8,0.428571428571,1.0,0.0,0.571428571429,0.571428571429,0.5,0.428571428571,0.0,0.666666666667,0.0,1.0,0.8,0.428571428571,0.8,0.5,0.5,0.428571428571,0.0,1.0,0.571428571429,0.0,0.0,0.8,0.0
400578400,2,away,away,,-5.5,,0.75,1.0,0.5,0.833333333333,0.333333333333,0.5,0.4,0.8,0.333333333333,0.0,1.0,0.333333333333,0.5,1.0,0.333333333333,1.0,0.5,1.0,0.333333333333,0.833333333333,0.833333333333,0.5,0.5,0.333333333333,0.666666666667,1.0,1.0,1.0,0.5,1.0,0.5,0.833333333333,0.5,0.333333333333,1.0,0.833333333333,1.0,0.333333333333,1.0,0.333333333333
400578401,2,home,away,,-7.5,,0.75,1.0,0.333333333333,0.714285714286,0.0,0.5,0.4,0.8,0.333333333333,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.285714285714,1.0,0.0,0.714285714286,0.714285714286,0.5,0.285714285714,0.0,0.666666666667,0.0,1.0,1.0,0.285714285714,1.0,0.0,0.833333333333,0.285714285714,0.0,1.0,0.714285714286,0.0,0.0,1.0,0.0
400578402,2,home,away,,-6.0,,0.5,1.0,0.5,0.5,0.25,0.5,0.4,0.6,0.333333333333,1.0,1.0,0.333333333333,0.5,1.0,0.25,1.0,0.375,1.0,0.25,0.5,0.5,1.0,0.375,0.25,0.666666666667,0.0,1.0,1.0,0.428571428571,1.0,0.5,0.5,0.375,0.25,1.0,0.5,0.0,0.25,1.0,0.25
400578403,2,away,away,,-6.0,,0.5,0.666666666667,0.333333333333,0.5,0.0,0.25,0.2,0.4,0.333333333333,1.0,0.666666666667,0.0,0.0,0.666666666667,0.0,0.666666666667,0.25,0.666666666667,0.0,0.5,0.5,1.0,0.25,0.0,0.666666666667,0.0,1.0,0.666666666667,0.285714285714,0.666666666667,0.5,0.5,0.25,0.0,0.5,0.5,0.0,0.0,0.666666666667,0.0
400578404,2,away,away,,-10.0,,0.5,0.75,0.166666666667,0.714285714286,0.0,0.25,0.2,0.6,0.333333333333,1.0,0.75,0.0,0.0,0.75,0.0,0.75,0.25,0.666666666667,0.0,0.714285714286,0.714285714286,1.0,0.25,0.0,0.666666666667,1.0,1.0,0.75,0.142857142857,0.75,0.5,0.666666666667,0.25,0.0,0.5,0.714285714286,0.0,0.0,0.75,0.0
400578405,2,away,away,,-6.5,,0.0,0.25,0.333333333333,0.285714285714,0.2,0.5,0.4,0.0,0.333333333333,0.0,0.25,0.333333333333,0.0,0.25,0.2,0.25,0.25,0.333333333333,0.2,0.25,0.25,0.0,0.25,0.2,0.0,0.0,0.0,0.25,0.285714285714,0.25,0.0,0.166666666667,0.25,0.2,0.0,0.25,0.0,0.2,0.25,0.25
400578406,2,home,away,,-10.5,,0.5,0.666666666667,0.166666666667,0.5,0.0,0.25,0.2,0.4,0.333333333333,0.0,0.666666666667,0.0,0.0,0.666666666667,0.0,0.666666666667,0.142857142857,0.666666666667,0.0,0.5,0.5,0.5,0.142857142857,0.0,0.666666666667,0.0,1.0,0.666666666667,0.142857142857,0.666666666667,0.5,0.5,0.142857142857,0.0,0.5,0.5,0.0,0.0,0.666666666667,0.0
400578407,2,away,away,,2.0,,0.0,0.333333333333,0.666666666667,0.166666666667,0.0,0.75,0.8,0.0,0.666666666667,0.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.333333333333,0.625,0.333333333333,0.0,0.166666666667,0.166666666667,0.0,0.625,0.0,0.0,1.0,0.0,0.333333333333,0.571428571429,0.333333333333,1.0,0.166666666667,0.625,0.0,0.0,0.166666666667,0.0,0.0,0.333333333333,0.0
400578408,2,home,home,,-4.5,,0.5,0.5,0.666666666667,0.571428571429,0.5,0.75,0.8,0.4,0.666666666667,1.0,0.6,0.5,0.5,0.6,0.5,0.6,0.666666666667,0.333333333333,0.5,0.571428571429,0.571428571429,0.5,0.666666666667,0.5,0.333333333333,1.0,1.0,0.6,0.666666666667,0.6,1.0,0.5,0.666666666667,0.5,0.5,0.571428571429,1.0,0.5,0.6,0.5
400578409,2,away,away,,6.0,,0.25,0.5,0.833333333333,0.333333333333,1.0,0.75,0.8,0.4,0.666666666667,0.0,0.5,1.0,1.0,0.5,1.0,0.5,0.857142857143,0.5,1.0,0.333333333333,0.333333333333,0.0,0.857142857143,1.0,0.333333333333,0.0,0.0,0.5,0.857142857143,0.5,0.5,0.333333333333,0.857142857143,1.0,0.5,0.333333333333,1.0,1.0,0.5,1.0
400578410,2,home,away,,-7.0,,0.75,1.0,0.666666666667,0.857142857143,0.6,0.5,0.6,0.8,0.333333333333,1.0,1.0,0.333333333333,0.0,1.0,0.6,1.0,0.625,1.0,0.6,0.875,0.875,0.5,0.625,0.6,0.666666666667,0.0,1.0,1.0,0.714285714286,1.0,0.0,0.833333333333,0.625,0.6,1.0,0.875,0.0,0.6,1.0,0.5
400578411,2,away,away,,-3.0,,1.0,1.0,0.833333333333,0.857142857143,1.0,0.75,0.8,1.0,0.666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.875,0.875,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.714285714286,1.0,0.5,0.833333333333,0.75,1.0,1.0,0.875,1.0,1.0,1.0,1.0
400578412,2,home,home,,-15.0,,0.5,0.75,0.0,0.714285714286,0.0,0.0,0.0,0.6,0.0,1.0,0.75,0.0,0.0,0.75,0.0,0.75,0.0,0.666666666667,0.0,0.625,0.625,0.5,0.0,0.0,0.666666666667,0.0,1.0,0.75,0.0,0.75,0.0,0.666666666667,0.0,0.0,0.5,0.625,0.0,0.0,0.75,0.0
400578413,2,home,away,,-10.0,,0.5,0.666666666667,0.666666666667,0.714285714286,0.333333333333,0.5,0.6,0.6,0.666666666667,0.0,0.666666666667,0.333333333333,0.5,0.666666666667,0.333333333333,0.666666666667,0.571428571429,0.666666666667,0.333333333333,0.714285714286,0.714285714286,0.0,0.571428571429,0.333333333333,0.333333333333,0.0,0.0,0.666666666667,0.571428571429,0.666666666667,0.5,0.666666666667,0.571428571429,0.333333333333,0.5,0.714285714286,0.0,0.333333333333,0.666666666667,0.333333333333
400578414,2,away,away,,-2.0,,0.5,0.25,0.0,0.285714285714,0.0,0.0,0.0,0.4,0.0,1.0,0.4,0.0,0.0,0.4,0.0,0.4,0.142857142857,0.333333333333,0.0,0.333333333333,0.25,1.0,0.142857142857,0.0,0.666666666667,0.0,1.0,0.4,0.142857142857,0.4,0.0,0.333333333333,0.142857142857,0.0,0.5,0.333333333333,0.0,0.0,0.4,0.0
400578415,2,home,home,,-3.0,,0.5,0.333333333333,0.5,0.428571428571,0.25,0.5,0.6,0.6,0.666666666667,1.0,0.333333333333,0.333333333333,0.5,0.333333333333,0.25,0.333333333333,0.5,0.333333333333,0.25,0.333333333333,0.375,0.5,0.5,0.25,0.333333333333,1.0,1.0,0.333333333333,0.571428571429,0.333333333333,1.0,0.5,0.5,0.25,0.5,0.333333333333,0.0,0.25,0.333333333333,0.25
400578416,2,home,home,,-2.5,,0.75,1.0,0.5,0.571428571429,0.666666666667,0.5,0.4,0.6,0.666666666667,1.0,1.0,0.666666666667,0.5,1.0,0.666666666667,1.0,0.625,1.0,0.666666666667,0.571428571429,0.571428571429,1.0,0.625,0.666666666667,1.0,0.0,1.0,1.0,0.571428571429,1.0,0.5,0.666666666667,0.625,0.666666666667,1.0,0.571428571429,1.0,0.666666666667,1.0,0.666666666667
400578417,2,away,home,,6.0,,0.5,0.5,0.5,0.428571428571,0.5,0.5,0.6,0.4,0.666666666667,0.0,0.5,0.333333333333,0.5,0.5,0.5,0.5,0.5,0.333333333333,0.5,0.428571428571,0.428571428571,0.5,0.5,0.5,0.666666666667,1.0,0.0,0.5,0.5,0.5,1.0,0.333333333333,0.5,0.5,0.5,0.428571428571,1.0,0.5,0.5,0.5
400578418,2,away,away,,-3.0,,0.0,0.25,0.333333333333,0.142857142857,0.2,0.25,0.4,0.0,0.333333333333,0.0,0.2,0.333333333333,0.0,0.2,0.2,0.2,0.333333333333,0.0,0.2,0.222222222222,0.25,0.0,0.333333333333,0.2,0.0,0.0,0.0,0.2,0.428571428571,0.2,0.0,0.0,0.375,0.2,0.0,0.222222222222,0.0,0.2,0.2,0.25
400578419,2,home,away,,-15.0,,0.75,0.666666666667,0.0,0.857142857143,0.0,0.0,0.0,0.8,0.0,1.0,0.666666666667,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,0.666666666667,0.0,0.875,0.875,0.5,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,0.833333333333,0.0,0.0,0.5,0.875,0.0,0.0,0.666666666667,0.0
400578420,2,home,home,,-8.5,,0.75,0.75,0.333333333333,0.571428571429,0.25,0.25,0.2,0.6,0.0,1.0,0.75,0.333333333333,0.0,0.75,0.25,0.75,0.285714285714,0.666666666667,0.25,0.571428571429,0.571428571429,0.5,0.285714285714,0.25,0.666666666667,0.0,1.0,0.75,0.285714285714,0.75,0.0,0.5,0.285714285714,0.25,1.0,0.571428571429,0.0,0.25,0.75,0.25
400578421,2,away,away,,-1.5,,0.5,0.666666666667,0.333333333333,0.428571428571,0.0,0.25,0.4,0.4,0.0,1.0,0.666666666667,0.0,0.0,0.666666666667,0.0,0.666666666667,0.25,0.666666666667,0.0,0.333333333333,0.375,0.5,0.25,0.0,0.666666666667,0.0,1.0,0.666666666667,0.285714285714,0.666666666667,0.0,0.333333333333,0.25,0.0,0.5,0.333333333333,0.0,0.0,0.666666666667,0.0
400578422,2,away,away,,-5.5,,0.5,0.5,0.333333333333,0.571428571429,0.0,0.5,0.4,0.6,0.333333333333,1.0,0.666666666667,0.0,0.0,0.666666666667,0.0,0.666666666667,0.375,0.666666666667,0.0,0.625,0.625,1.0,0.375,0.0,0.666666666667,0.0,1.0,0.6,0.285714285714,0.666666666667,0.0,0.5,0.375,0.0,1.0,0.625,0.0,0.0,0.666666666667,0.0
400578423,2,away,away,,9.0,,0.25,0.25,0.5,0.142857142857,0.5,0.5,0.6,0.2,0.666666666667,0.0,0.25,0.666666666667,1.0,0.25,0.5,0.25,0.571428571429,0.333333333333,0.5,0.125,0.125,0.0,0.571428571429,0.5,0.333333333333,1.0,1.0,0.25,0.571428571429,0.25,1.0,0.166666666667,0.571428571429,0.5,0.5,0.125,1.0,0.5,0.25,0.5
400578424,2,home,away,,-10.0,,0.75,1.0,0.666666666667,0.857142857143,0.333333333333,0.5,0.6,0.8,0.666666666667,1.0,1.0,0.333333333333,0.5,1.0,0.4,1.0,0.4,1.0,0.333333333333,0.75,0.75,1.0,0.444444444444,0.333333333333,0.666666666667,1.0,1.0,1.0,0.571428571429,1.0,1.0,0.833333333333,0.5,0.333333333333,1.0,0.75,1.0,0.333333333333,1.0,0.5
400578425,2,home,home,,-10.0,,0.75,0.5,0.666666666667,0.571428571429,0.25,1.0,0.8,0.6,1.0,1.0,0.5,0.333333333333,0.5,0.5,0.25,0.5,0.625,0.5,0.25,0.571428571429,0.571428571429,1.0,0.625,0.25,1.0,1.0,1.0,0.5,0.714285714286,0.5,1.0,0.666666666667,0.625,0.25,0.5,0.571428571429,1.0,0.25,0.5,0.25
400578426,2,home,home,,-9.0,,0.75,0.75,0.5,0.714285714286,0.333333333333,0.5,0.4,0.8,0.333333333333,0.0,0.833333333333,0.333333333333,0.5,0.833333333333,0.4,0.833333333333,0.4,0.666666666667,0.333333333333,0.777777777778,0.75,0.5,0.444444444444,0.333333333333,0.666666666667,1.0,0.0,0.8,0.428571428571,0.833333333333,0.5,0.833333333333,0.5,0.333333333333,0.5,0.777777777778,1.0,0.333333333333,0.833333333333,0.5
400578427,2,away,away,,-9.0,,0.75,0.5,0.333333333333,0.857142857143,0.25,0.5,0.4,0.8,0.666666666667,1.0,0.5,0.333333333333,0.5,0.5,0.25,0.5,0.3,0.666666666667,0.25,0.777777777778,0.75,1.0,0.222222222222,0.25,0.666666666667,0.0,1.0,0.5,0.285714285714,0.5,0.5,0.833333333333,0.25,0.25,0.5,0.777777777778,1.0,0.25,0.5,0.25
400578428,2,home,away,,-11.0,,0.75,1.0,0.5,0.857142857143,0.2,0.25,0.4,0.8,0.333333333333,1.0,1.0,0.333333333333,0.5,1.0,0.2,1.0,0.333333333333,1.0,0.2,0.888888888889,0.875,1.0,0.333333333333,0.2,0.666666666667,1.0,1.0,1.0,0.428571428571,1.0,0.5,0.833333333333,0.375,0.2,1.0,0.888888888889,1.0,0.2,1.0,0.25
400578429,2,home,home,,-10.0,,0.75,0.75,0.166666666667,0.714285714286,0.2,0.0,0.2,0.6,0.0,1.0,0.8,0.0,0.0,0.8,0.2,0.8,0.25,0.666666666667,0.2,0.666666666667,0.75,1.0,0.25,0.2,0.666666666667,0.0,1.0,0.8,0.285714285714,0.8,0.0,0.666666666667,0.25,0.2,1.0,0.666666666667,0.0,0.2,0.8,0.25
400578430,2,home,home,,-8.0,,0.75,1.0,0.5,0.714285714286,0.25,0.5,0.4,0.8,0.333333333333,1.0,0.833333333333,0.333333333333,0.0,0.833333333333,0.25,0.833333333333,0.5,1.0,0.25,0.666666666667,0.625,1.0,0.5,0.25,1.0,0.0,1.0,0.8,0.571428571429,0.833333333333,0.0,0.833333333333,0.5,0.25,1.0,0.666666666667,0.0,0.25,0.833333333333,0.25
400578431,2,home,home,,2.5,,0.25,0.666666666667,0.666666666667,0.571428571429,0.6,0.75,0.6,0.4,1.0,0.0,0.666666666667,1.0,1.0,0.666666666667,0.6,0.666666666667,0.625,0.666666666667,0.6,0.555555555556,0.625,0.0,0.625,0.6,0.0,1.0,1.0,0.666666666667,0.571428571429,0.666666666667,1.0,0.5,0.625,0.6,1.0,0.555555555556,1.0,0.6,0.666666666667,0.75
400578432,2,home,home,,-10.0,,0.5,0.75,0.5,0.714285714286,0.2,0.5,0.6,0.6,0.333333333333,1.0,0.75,0.333333333333,0.5,0.75,0.2,0.75,0.444444444444,0.666666666667,0.2,0.75,0.75,0.5,0.444444444444,0.2,0.333333333333,1.0,1.0,0.75,0.428571428571,0.75,0.5,0.666666666667,0.375,0.2,0.5,0.75,1.0,0.2,0.75,0.25
400578433,2,home,home,,-7.5,,0.5,0.5,0.5,0.571428571429,0.5,0.5,0.4,0.4,0.666666666667,0.0,0.6,0.5,0.5,0.6,0.5,0.6,0.555555555556,0.666666666667,0.5,0.571428571429,0.571428571429,0.5,0.555555555556,0.5,0.333333333333,0.0,0.0,0.6,0.428571428571,0.6,0.5,0.5,0.5,0.5,0.5,0.571428571429,1.0,0.5,0.6,0.5
400578434,2,home,home,,-1.0,,0.0,0.0,0.166666666667,0.0,0.25,0.25,0.2,0.0,0.333333333333,0.0,0.166666666667,0.333333333333,0.5,0.166666666667,0.25,0.166666666667,0.25,0.0,0.25,0.222222222222,0.125,0.0,0.25,0.25,0.0,1.0,0.0,0.2,0.142857142857,0.166666666667,0.5,0.0,0.25,0.25,0.0,0.2,1.0,0.25,0.166666666667,0.25
400578435,2,away,away,,-4.5,,0.5,0.5,0.5,0.428571428571,0.2,0.5,0.4,0.4,0.666666666667,0.0,0.6,0.333333333333,0.0,0.6,0.2,0.6,0.444444444444,0.333333333333,0.2,0.555555555556,0.5,0.0,0.444444444444,0.2,0.333333333333,0.0,0.0,0.6,0.428571428571,0.6,0.5,0.333333333333,0.5,0.2,0.5,0.555555555556,0.0,0.2,0.6,0.25
400578436,2,away,home,,6.0,,0.5,0.5,0.833333333333,0.285714285714,1.0,0.75,0.8,0.4,0.666666666667,0.0,0.5,1.0,1.0,0.5,1.0,0.5,0.888888888889,0.333333333333,1.0,0.333333333333,0.375,0.5,0.888888888889,1.0,0.333333333333,1.0,0.0,0.5,0.857142857143,0.5,1.0,0.333333333333,0.875,1.0,0.5,0.3,1.0,1.0,0.5,1.0
400578437,2,away,away,,8.0,,0.25,0.25,0.666666666667,0.142857142857,0.75,0.5,0.6,0.2,0.666666666667,0.0,0.2,0.666666666667,0.5,0.2,0.75,0.2,0.777777777778,0.333333333333,0.75,0.111111111111,0.125,0.0,0.777777777778,0.75,0.0,1.0,0.0,0.2,0.714285714286,0.2,1.0,0.166666666667,0.75,0.75,0.5,0.111111111111,0.0,0.75,0.2,0.75
400578438,2,away,away,,3.0,,0.25,0.75,0.666666666667,0.428571428571,0.5,0.75,0.8,0.4,1.0,0.0,0.75,0.666666666667,0.5,0.75,0.5,0.75,0.7,0.666666666667,0.5,0.333333333333,0.375,0.5,0.777777777778,0.5,0.333333333333,1.0,1.0,0.75,0.714285714286,0.75,1.0,0.5,0.75,0.5,1.0,0.4,1.0,0.5,0.75,0.5
400578439,2,away,away,,-10.0,,1.0,0.666666666667,0.166666666667,0.714285714286,0.2,0.25,0.2,0.8,0.333333333333,1.0,0.666666666667,0.333333333333,0.5,0.666666666667,0.2,0.666666666667,0.222222222222,0.666666666667,0.2,0.625,0.625,1.0,0.222222222222,0.2,1.0,0.0,1.0,0.666666666667,0.142857142857,0.666666666667,0.5,0.666666666667,0.125,0.2,1.0,0.625,0.0,0.2,0.666666666667,0.25
400578440,2,away,away,,1.0,,0.5,0.25,0.333333333333,0.285714285714,0.333333333333,0.5,0.4,0.4,0.333333333333,0.0,0.4,0.333333333333,0.5,0.4,0.333333333333,0.4,0.5,0.333333333333,0.333333333333,0.375,0.375,0.0,0.444444444444,0.333333333333,0.333333333333,0.0,0.0,0.4,0.428571428571,0.4,0.0,0.333333333333,0.375,0.333333333333,0.0,0.375,0.0,0.333333333333,0.4,0.333333333333
400578441,2,away,away,,-6.5,,0.25,0.75,0.333333333333,0.428571428571,0.5,0.25,0.4,0.4,0.0,0.0,0.75,0.333333333333,0.5,0.75,0.5,0.75,0.5,0.666666666667,0.5,0.444444444444,0.5,0.0,0.444444444444,0.5,0.0,0.0,1.0,0.75,0.285714285714,0.75,0.0,0.333333333333,0.375,0.5,1.0,0.444444444444,0.0,0.5,0.75,0.5
400578442,2,away,away,,-4.0,,0.25,0.5,0.5,0.428571428571,0.285714285714,0.5,0.4,0.2,0.666666666667,0.0,0.5,0.333333333333,0.5,0.5,0.4,0.5,0.4,0.666666666667,0.285714285714,0.333333333333,0.375,0.5,0.444444444444,0.285714285714,0.333333333333,0.0,0.0,0.5,0.571428571429,0.5,0.5,0.333333333333,0.5,0.285714285714,0.5,0.3,0.0,0.333333333333,0.5,0.25
400578443,2,home,home,,-2.0,,0.75,1.0,0.833333333333,0.857142857143,1.0,0.75,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,0.888888888889,0.875,1.0,0.888888888889,1.0,1.0,1.0,1.0,1.0,0.857142857143,1.0,1.0,0.833333333333,0.875,1.0,1.0,0.9,1.0,1.0,1.0,1.0
400578444,2,home,home,,-16.0,,0.75,0.666666666667,0.0,0.571428571429,0.0,0.0,0.0,0.6,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,0.666666666667,0.0,0.555555555556,0.5,0.5,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,0.5,0.0,0.0,0.5,0.555555555556,0.0,0.0,0.666666666667,0.0
400578445,2,home,home,,-3.5,,1.0,1.0,0.666666666667,0.857142857143,0.333333333333,0.75,0.8,0.8,0.666666666667,1.0,0.857142857143,0.333333333333,0.5,0.857142857143,0.333333333333,0.833333333333,0.625,1.0,0.333333333333,0.666666666667,0.75,1.0,0.625,0.333333333333,1.0,1.0,1.0,1.0,0.571428571429,0.857142857143,1.0,0.833333333333,0.625,0.333333333333,1.0,0.7,0.0,0.333333333333,0.857142857143,0.333333333333
400578446,2,away,away,,-4.5,,0.5,0.75,0.666666666667,0.571428571429,1.0,0.5,0.6,0.6,0.666666666667,1.0,0.666666666667,1.0,1.0,0.666666666667,1.0,0.666666666667,0.7,0.666666666667,1.0,0.625,0.625,0.5,0.666666666667,1.0,0.666666666667,0.0,1.0,0.6,0.714285714286,0.666666666667,0.5,0.5,0.75,1.0,0.5,0.625,1.0,1.0,0.666666666667,1.0
400578447,2,away,away,,-10.0,,0.75,1.0,0.166666666667,0.571428571429,0.0,0.0,0.2,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0,0.555555555556,0.625,0.5,0.111111111111,0.0,0.666666666667,0.0,1.0,1.0,0.142857142857,1.0,0.0,0.666666666667,0.125,0.0,1.0,0.555555555556,0.0,0.0,1.0,0.0
400578448,2,home,away,,-5.5,,0.75,0.75,0.166666666667,0.571428571429,0.25,0.25,0.2,0.6,0.333333333333,1.0,0.75,0.0,0.0,0.75,0.25,0.75,0.3,0.666666666667,0.25,0.555555555556,0.5,0.5,0.222222222222,0.25,0.666666666667,1.0,1.0,0.75,0.142857142857,0.75,0.5,0.5,0.125,0.25,1.0,0.5,0.0,0.25,0.75,0.25
400578449,2,home,home,,-5.5,,0.25,0.5,0.333333333333,0.428571428571,0.166666666667,0.25,0.4,0.4,0.333333333333,0.0,0.5,0.333333333333,0.5,0.5,0.2,0.5,0.3,0.666666666667,0.166666666667,0.444444444444,0.375,0.5,0.333333333333,0.166666666667,0.333333333333,0.0,0.0,0.5,0.285714285714,0.5,0.0,0.333333333333,0.25,0.166666666667,0.5,0.4,1.0,0.166666666667,0.5,0.25
400578450,2,away,away,,-1.5,,0.25,0.75,0.666666666667,0.571428571429,0.25,0.5,0.6,0.4,0.666666666667,1.0,0.75,0.333333333333,0.0,0.75,0.25,0.75,0.555555555556,1.0,0.25,0.666666666667,0.625,0.5,0.555555555556,0.25,0.333333333333,0.0,1.0,0.75,0.571428571429,0.75,0.5,0.5,0.5,0.25,1.0,0.6,0.0,0.25,0.75,0.25
400578451,2,away,away,,-3.5,,0.75,0.5,0.666666666667,0.571428571429,0.5,0.75,0.8,0.8,0.666666666667,0.0,0.5,0.666666666667,0.5,0.5,0.6,0.5,0.6,0.666666666667,0.5,0.555555555556,0.625,0.5,0.555555555556,0.5,0.666666666667,1.0,0.0,0.5,0.571428571429,0.5,0.5,0.666666666667,0.625,0.5,0.5,0.555555555556,0.0,0.5,0.5,0.75
400578452,2,home,home,,1.0,,0.75,0.25,0.333333333333,0.428571428571,0.166666666667,0.25,0.2,0.6,0.333333333333,1.0,0.333333333333,0.333333333333,0.5,0.333333333333,0.2,0.333333333333,0.3,0.333333333333,0.166666666667,0.333333333333,0.375,0.5,0.333333333333,0.166666666667,0.666666666667,0.0,0.0,0.2,0.428571428571,0.333333333333,0.0,0.5,0.375,0.166666666667,0.5,0.3,0.0,0.166666666667,0.333333333333,0.25
400578453,2,away,away,,5.5,,0.75,0.5,0.5,0.571428571429,0.5,0.5,0.4,0.6,0.333333333333,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.555555555556,0.666666666667,0.5,0.555555555556,0.625,0.5,0.555555555556,0.5,0.666666666667,0.0,1.0,0.5,0.428571428571,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.0,0.5,0.5,0.5
400578454,2,away,away,,4.0,,0.0,0.0,0.333333333333,0.0,0.333333333333,0.25,0.4,0.0,0.0,0.0,0.0,0.333333333333,0.5,0.0,0.333333333333,0.0,0.333333333333,0.0,0.333333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.25,0.333333333333,0.0,0.0,1.0,0.333333333333,0.0,0.333333333333
400578455,2,away,away,,1.0,,0.75,1.0,0.833333333333,0.857142857143,0.6,1.0,0.8,0.8,1.0,1.0,1.0,0.666666666667,1.0,1.0,0.6,1.0,0.8,1.0,0.6,0.777777777778,0.875,1.0,0.777777777778,0.6,1.0,1.0,1.0,1.0,0.714285714286,1.0,1.0,0.833333333333,0.75,0.6,1.0,0.777777777778,1.0,0.6,1.0,0.75
