id,home_total_w_i,home_home_w_i,away_total_l_i,away_away_l_i,away_total_w_i,away_away_w_i,home_total_l_i,home_home_l_i,home_away_w_i,home_away_l_i,away_home_w_i,away_home_l_i
320309016,21.0,12.0,16.0,14.0,23.0,6.0,19.0,10.0,9.0,9.0,17.0,2.0
320309025,31.0,17.0,23.0,11.0,14.0,6.0,8.0,1.0,14.0,7.0,8.0,12.0
320309015,15.0,9.0,21.0,12.0,18.0,7.0,24.0,9.0,6.0,15.0,11.0,9.0
320309024,26.0,15.0,15.0,10.0,22.0,10.0,12.0,3.0,11.0,9.0,12.0,5.0
320309007,22.0,11.0,30.0,14.0,9.0,5.0,18.0,9.0,11.0,9.0,4.0,16.0
320309023,13.0,9.0,18.0,11.0,23.0,8.0,26.0,6.0,4.0,20.0,15.0,7.0
320310027,9.0,6.0,21.0,14.0,19.0,5.0,29.0,15.0,3.0,14.0,14.0,7.0
320310008,14.0,11.0,26.0,13.0,13.0,6.0,26.0,11.0,3.0,15.0,7.0,13.0
320310014,30.0,17.0,14.0,9.0,23.0,12.0,9.0,2.0,13.0,7.0,11.0,5.0
320310004,33.0,15.0,20.0,14.0,19.0,5.0,9.0,3.0,18.0,6.0,14.0,6.0
320310016,21.0,12.0,31.0,15.0,9.0,5.0,20.0,11.0,9.0,9.0,4.0,16.0
320310017,14.0,4.0,19.0,13.0,21.0,6.0,27.0,13.0,10.0,14.0,15.0,6.0
320310025,31.0,17.0,33.0,18.0,5.0,2.0,9.0,2.0,14.0,7.0,3.0,15.0
320310021,18.0,11.0,15.0,10.0,23.0,8.0,21.0,9.0,7.0,12.0,15.0,5.0
320310009,15.0,9.0,19.0,12.0,23.0,8.0,21.0,10.0,6.0,11.0,15.0,7.0
320311018,18.0,11.0,17.0,9.0,24.0,8.0,22.0,9.0,7.0,13.0,16.0,8.0
320311013,24.0,17.0,18.0,10.0,21.0,5.0,16.0,2.0,7.0,14.0,16.0,8.0
320311005,15.0,8.0,19.0,13.0,22.0,7.0,23.0,12.0,7.0,11.0,15.0,6.0
320311019,26.0,13.0,15.0,10.0,23.0,12.0,15.0,7.0,13.0,8.0,11.0,5.0
320311028,13.0,7.0,24.0,15.0,16.0,6.0,27.0,13.0,6.0,14.0,10.0,9.0
320311007,23.0,12.0,16.0,11.0,23.0,8.0,18.0,9.0,11.0,9.0,15.0,5.0
320311023,14.0,10.0,17.0,11.0,23.0,11.0,26.0,6.0,4.0,20.0,12.0,6.0
320311012,23.0,12.0,21.0,11.0,16.0,6.0,15.0,5.0,11.0,10.0,10.0,10.0
320312017,14.0,4.0,24.0,15.0,17.0,7.0,28.0,14.0,10.0,14.0,10.0,9.0
320312003,10.0,4.0,34.0,19.0,5.0,2.0,31.0,16.0,6.0,15.0,3.0,15.0
320312004,34.0,16.0,23.0,13.0,18.0,7.0,9.0,3.0,18.0,6.0,11.0,10.0
320312024,26.0,15.0,30.0,14.0,9.0,3.0,13.0,4.0,11.0,9.0,6.0,16.0
320312026,19.0,14.0,26.0,15.0,15.0,3.0,21.0,6.0,5.0,15.0,12.0,11.0
320312021,19.0,12.0,21.0,9.0,21.0,9.0,21.0,9.0,7.0,12.0,12.0,12.0
320312012,23.0,12.0,19.0,11.0,21.0,5.0,16.0,6.0,11.0,10.0,16.0,8.0
320313005,16.0,9.0,28.0,14.0,13.0,6.0,23.0,12.0,7.0,11.0,7.0,14.0
320313011,23.0,11.0,21.0,14.0,20.0,6.0,16.0,5.0,12.0,11.0,14.0,7.0
320313019,27.0,14.0,9.0,7.0,31.0,13.0,15.0,7.0,13.0,8.0,18.0,2.0
320313025,32.0,18.0,20.0,14.0,22.0,7.0,9.0,2.0,14.0,7.0,15.0,6.0
320313029,24.0,15.0,16.0,14.0,25.0,7.0,16.0,5.0,9.0,11.0,18.0,2.0
320313006,23.0,15.0,31.0,15.0,9.0,3.0,20.0,7.0,8.0,13.0,6.0,16.0
320313007,23.0,12.0,17.0,11.0,24.0,12.0,19.0,10.0,11.0,9.0,12.0,6.0
320313023,14.0,10.0,21.0,11.0,17.0,7.0,27.0,7.0,4.0,20.0,10.0,10.0
320314011,24.0,12.0,17.0,9.0,25.0,9.0,16.0,5.0,12.0,11.0,16.0,8.0
320314017,14.0,4.0,28.0,14.0,14.0,7.0,29.0,15.0,10.0,14.0,7.0,14.0
320314018,18.0,11.0,22.0,15.0,20.0,6.0,24.0,10.0,7.0,14.0,14.0,7.0
320314003,10.0,4.0,16.0,14.0,26.0,8.0,32.0,17.0,6.0,15.0,18.0,2.0
320314010,23.0,15.0,34.0,19.0,6.0,3.0,20.0,6.0,8.0,14.0,3.0,15.0
320314015,18.0,10.0,24.0,11.0,16.0,7.0,24.0,9.0,8.0,15.0,9.0,13.0
320314024,27.0,16.0,15.0,8.0,28.0,13.0,13.0,4.0,11.0,9.0,15.0,7.0
320314004,35.0,17.0,10.0,8.0,31.0,13.0,9.0,3.0,18.0,6.0,18.0,2.0
320314023,14.0,10.0,27.0,16.0,15.0,3.0,28.0,8.0,4.0,20.0,12.0,11.0
320314009,18.0,10.0,19.0,11.0,22.0,6.0,21.0,10.0,8.0,11.0,16.0,8.0
320314012,23.0,12.0,18.0,12.0,24.0,12.0,17.0,7.0,11.0,10.0,12.0,6.0
320314021,19.0,12.0,21.0,15.0,20.0,5.0,22.0,10.0,7.0,12.0,15.0,6.0
320315003,10.0,4.0,32.0,16.0,9.0,3.0,33.0,18.0,6.0,15.0,6.0,16.0
320315006,24.0,16.0,35.0,20.0,6.0,3.0,20.0,7.0,8.0,13.0,3.0,15.0
320315007,24.0,13.0,10.0,7.0,32.0,14.0,19.0,10.0,11.0,9.0,18.0,3.0
320315026,20.0,15.0,21.0,9.0,22.0,10.0,22.0,6.0,5.0,16.0,12.0,12.0
320315012,24.0,13.0,22.0,12.0,20.0,7.0,17.0,7.0,11.0,10.0,13.0,10.0
320316019,28.0,15.0,29.0,14.0,15.0,10.0,16.0,7.0,13.0,9.0,5.0,15.0
320316020,25.0,16.0,11.0,9.0,31.0,13.0,18.0,8.0,9.0,10.0,18.0,2.0
320316001,24.0,12.0,32.0,16.0,10.0,4.0,19.0,6.0,12.0,13.0,6.0,16.0
320316018,19.0,12.0,16.0,11.0,25.0,12.0,24.0,10.0,7.0,14.0,13.0,5.0
320316004,36.0,18.0,23.0,16.0,20.0,6.0,9.0,3.0,18.0,6.0,14.0,7.0
320316029,24.0,15.0,29.0,15.0,14.0,7.0,17.0,6.0,9.0,11.0,7.0,14.0
320316025,33.0,18.0,13.0,9.0,28.0,11.0,10.0,3.0,15.0,7.0,17.0,4.0
320316021,21.0,13.0,27.0,16.0,16.0,4.0,22.0,10.0,8.0,12.0,12.0,11.0
320316023,14.0,10.0,19.0,11.0,23.0,7.0,29.0,9.0,4.0,20.0,16.0,8.0
320316009,18.0,10.0,24.0,15.0,19.0,8.0,22.0,11.0,8.0,11.0,11.0,9.0
320316013,27.0,18.0,22.0,10.0,22.0,10.0,16.0,2.0,9.0,14.0,12.0,12.0
320317012,24.0,13.0,20.0,14.0,24.0,8.0,18.0,8.0,11.0,10.0,16.0,6.0
320317011,25.0,13.0,24.0,14.0,20.0,7.0,17.0,5.0,12.0,12.0,13.0,10.0
320317030,6.0,3.0,29.0,15.0,15.0,8.0,36.0,15.0,3.0,21.0,7.0,14.0
320317004,36.0,18.0,19.0,10.0,25.0,9.0,10.0,4.0,18.0,6.0,16.0,9.0
320317017,15.0,5.0,34.0,15.0,10.0,6.0,30.0,15.0,10.0,15.0,4.0,19.0
320317006,25.0,17.0,13.0,9.0,29.0,12.0,20.0,7.0,8.0,13.0,17.0,4.0
320317007,24.0,13.0,20.0,12.0,23.0,7.0,20.0,11.0,11.0,9.0,16.0,8.0
320317026,21.0,16.0,23.0,11.0,18.0,8.0,22.0,6.0,5.0,16.0,10.0,12.0
320318005,16.0,9.0,19.0,13.0,25.0,12.0,25.0,13.0,7.0,12.0,13.0,6.0
320318012,25.0,14.0,28.0,17.0,16.0,4.0,18.0,8.0,11.0,10.0,12.0,11.0
320318023,15.0,11.0,23.0,11.0,22.0,10.0,29.0,9.0,4.0,20.0,12.0,12.0
320318029,24.0,15.0,33.0,17.0,10.0,4.0,18.0,7.0,9.0,11.0,6.0,16.0
320318014,32.0,18.0,16.0,9.0,29.0,13.0,11.0,2.0,14.0,9.0,16.0,7.0
320318021,22.0,14.0,21.0,15.0,24.0,8.0,22.0,10.0,8.0,12.0,16.0,6.0
320318013,28.0,19.0,22.0,16.0,22.0,5.0,16.0,2.0,9.0,14.0,17.0,6.0
320318025,33.0,18.0,23.0,16.0,21.0,7.0,11.0,4.0,15.0,7.0,14.0,7.0
320319030,7.0,4.0,20.0,11.0,25.0,9.0,36.0,15.0,3.0,21.0,16.0,9.0
320319001,26.0,13.0,21.0,13.0,23.0,7.0,19.0,6.0,13.0,13.0,16.0,8.0
320319017,15.0,5.0,26.0,12.0,16.0,7.0,31.0,16.0,10.0,15.0,9.0,14.0
320319019,29.0,16.0,10.0,6.0,37.0,18.0,17.0,7.0,13.0,10.0,19.0,4.0
320319007,25.0,14.0,20.0,13.0,26.0,8.0,20.0,11.0,11.0,9.0,18.0,7.0
320319009,18.0,10.0,24.0,12.0,22.0,10.0,24.0,12.0,8.0,12.0,12.0,12.0
320320011,25.0,13.0,18.0,10.0,26.0,11.0,18.0,6.0,12.0,12.0,15.0,8.0
320320014,33.0,19.0,22.0,12.0,23.0,8.0,11.0,2.0,14.0,9.0,15.0,10.0
320320018,21.0,13.0,30.0,16.0,15.0,8.0,24.0,10.0,8.0,14.0,7.0,14.0
320320010,24.0,16.0,17.0,14.0,28.0,9.0,22.0,6.0,8.0,16.0,19.0,3.0
320320026,23.0,17.0,11.0,7.0,34.0,15.0,22.0,6.0,6.0,16.0,19.0,4.0
320320022,21.0,14.0,24.0,15.0,20.0,9.0,24.0,7.0,7.0,17.0,11.0,9.0
320320023,16.0,12.0,18.0,11.0,25.0,9.0,29.0,9.0,4.0,20.0,16.0,7.0
320321019,29.0,16.0,23.0,13.0,23.0,8.0,18.0,8.0,13.0,10.0,15.0,10.0
320321020,26.0,16.0,24.0,14.0,22.0,8.0,20.0,9.0,10.0,11.0,14.0,10.0
320321028,15.0,7.0,10.0,6.0,38.0,19.0,31.0,14.0,8.0,17.0,19.0,4.0
320321001,26.0,13.0,26.0,12.0,17.0,8.0,20.0,7.0,13.0,13.0,9.0,14.0
320321017,15.0,5.0,34.0,18.0,10.0,4.0,32.0,17.0,10.0,15.0,6.0,16.0
320321003,11.0,4.0,25.0,12.0,18.0,8.0,34.0,19.0,7.0,15.0,10.0,13.0
320321025,34.0,19.0,19.0,11.0,26.0,11.0,12.0,4.0,15.0,8.0,15.0,8.0
320321024,29.0,17.0,24.0,12.0,23.0,11.0,14.0,4.0,12.0,10.0,12.0,12.0
320321007,25.0,14.0,29.0,18.0,16.0,4.0,21.0,12.0,11.0,9.0,12.0,11.0
320321006,27.0,18.0,18.0,15.0,28.0,9.0,20.0,7.0,9.0,13.0,19.0,3.0
320322027,11.0,6.0,18.0,12.0,26.0,12.0,34.0,16.0,5.0,18.0,14.0,6.0
320322003,11.0,4.0,20.0,12.0,26.0,11.0,35.0,20.0,7.0,15.0,15.0,8.0
320322010,25.0,17.0,25.0,12.0,19.0,9.0,22.0,6.0,8.0,16.0,10.0,13.0
320322015,21.0,11.0,21.0,13.0,24.0,8.0,24.0,9.0,10.0,15.0,16.0,8.0
320322022,21.0,14.0,19.0,12.0,25.0,9.0,25.0,8.0,7.0,17.0,16.0,7.0
320322023,17.0,13.0,22.0,16.0,24.0,6.0,29.0,9.0,4.0,20.0,18.0,6.0
320323011,27.0,14.0,24.0,14.0,23.0,8.0,18.0,6.0,13.0,12.0,15.0,10.0
320323019,30.0,17.0,27.0,13.0,17.0,8.0,18.0,8.0,13.0,10.0,9.0,14.0
320323028,15.0,7.0,24.0,14.0,23.0,9.0,32.0,15.0,8.0,17.0,14.0,10.0
320323030,7.0,4.0,25.0,15.0,21.0,10.0,37.0,16.0,3.0,21.0,11.0,10.0
320323001,27.0,14.0,33.0,15.0,15.0,10.0,20.0,7.0,13.0,13.0,5.0,18.0
320323008,16.0,12.0,11.0,9.0,34.0,14.0,30.0,11.0,4.0,19.0,20.0,2.0
320323020,26.0,16.0,21.0,13.0,25.0,9.0,21.0,10.0,10.0,11.0,16.0,8.0
320323025,35.0,20.0,25.0,13.0,23.0,11.0,12.0,4.0,15.0,8.0,12.0,12.0
320323024,30.0,18.0,21.0,13.0,27.0,9.0,14.0,4.0,12.0,10.0,18.0,8.0
320323013,29.0,19.0,25.0,17.0,22.0,7.0,18.0,3.0,10.0,15.0,15.0,8.0
320323026,25.0,18.0,21.0,9.0,26.0,11.0,22.0,6.0,7.0,16.0,15.0,12.0
320324012,26.0,15.0,20.0,13.0,25.0,9.0,21.0,8.0,11.0,13.0,16.0,7.0
320324027,11.0,6.0,20.0,13.0,28.0,13.0,35.0,17.0,5.0,18.0,15.0,7.0
320324017,15.0,5.0,38.0,21.0,7.0,3.0,34.0,18.0,10.0,16.0,4.0,17.0
320324018,23.0,14.0,31.0,19.0,16.0,4.0,25.0,10.0,9.0,15.0,12.0,12.0
320324003,12.0,5.0,14.0,10.0,31.0,12.0,35.0,20.0,7.0,15.0,19.0,4.0
320324004,39.0,19.0,32.0,17.0,16.0,8.0,10.0,4.0,20.0,6.0,8.0,15.0
320324010,26.0,18.0,22.0,14.0,27.0,9.0,22.0,6.0,8.0,16.0,18.0,8.0
320324015,22.0,11.0,19.0,12.0,27.0,13.0,25.0,10.0,11.0,15.0,14.0,7.0
320324009,19.0,10.0,30.0,20.0,17.0,4.0,26.0,13.0,9.0,13.0,13.0,10.0
320325005,17.0,9.0,24.0,14.0,24.0,9.0,28.0,14.0,8.0,14.0,15.0,10.0
320325016,23.0,12.0,22.0,10.0,26.0,11.0,26.0,12.0,11.0,14.0,15.0,12.0
320325001,29.0,15.0,22.0,16.0,26.0,7.0,20.0,7.0,14.0,13.0,19.0,6.0
320325002,25.0,16.0,36.0,18.0,11.0,5.0,22.0,8.0,9.0,14.0,6.0,18.0
320325024,32.0,19.0,21.0,11.0,27.0,10.0,14.0,4.0,13.0,10.0,17.0,10.0
320325025,36.0,21.0,11.0,9.0,35.0,15.0,12.0,4.0,15.0,8.0,20.0,2.0
320325022,22.0,15.0,26.0,13.0,20.0,9.0,26.0,8.0,7.0,18.0,11.0,13.0
320325013,30.0,20.0,21.0,14.0,25.0,9.0,18.0,3.0,10.0,15.0,16.0,7.0
320326011,28.0,14.0,12.0,10.0,35.0,15.0,19.0,7.0,14.0,12.0,20.0,2.0
320326027,11.0,6.0,32.0,20.0,16.0,4.0,37.0,18.0,5.0,19.0,12.0,12.0
320326028,16.0,8.0,18.0,10.0,31.0,13.0,33.0,15.0,8.0,18.0,18.0,8.0
320326030,7.0,4.0,22.0,14.0,26.0,9.0,39.0,17.0,3.0,22.0,17.0,8.0
320326017,16.0,6.0,23.0,17.0,26.0,7.0,34.0,18.0,10.0,16.0,19.0,6.0
320326018,24.0,15.0,26.0,15.0,22.0,11.0,25.0,10.0,9.0,15.0,11.0,11.0
320326004,40.0,20.0,23.0,11.0,26.0,11.0,10.0,4.0,20.0,6.0,15.0,12.0
320326010,26.0,18.0,31.0,21.0,17.0,4.0,23.0,7.0,8.0,16.0,13.0,10.0
320326012,27.0,16.0,36.0,15.0,12.0,7.0,21.0,8.0,11.0,13.0,5.0,21.0
320327020,27.0,17.0,29.0,14.0,17.0,8.0,22.0,10.0,10.0,12.0,9.0,15.0
320327015,22.0,11.0,20.0,13.0,30.0,14.0,27.0,11.0,11.0,16.0,16.0,7.0
320327029,26.0,16.0,26.0,14.0,24.0,11.0,21.0,7.0,10.0,14.0,13.0,12.0
320327006,28.0,18.0,23.0,16.0,27.0,8.0,22.0,8.0,10.0,14.0,19.0,7.0
320327021,25.0,15.0,14.0,10.0,33.0,13.0,24.0,10.0,10.0,14.0,20.0,4.0
320327022,23.0,16.0,12.0,8.0,37.0,15.0,26.0,8.0,7.0,18.0,22.0,4.0
320327009,20.0,11.0,19.0,15.0,30.0,10.0,27.0,13.0,9.0,14.0,20.0,4.0
320328005,17.0,9.0,32.0,20.0,17.0,5.0,30.0,15.0,8.0,15.0,12.0,12.0
320328018,25.0,16.0,18.0,10.0,32.0,14.0,25.0,10.0,9.0,15.0,18.0,8.0
320328028,16.0,8.0,23.0,11.0,27.0,12.0,34.0,16.0,8.0,18.0,15.0,12.0
320328030,7.0,4.0,27.0,15.0,24.0,11.0,40.0,18.0,3.0,22.0,13.0,12.0
320328001,30.0,16.0,11.0,6.0,40.0,20.0,21.0,7.0,14.0,14.0,20.0,5.0
320328002,27.0,17.0,23.0,17.0,27.0,8.0,22.0,8.0,10.0,14.0,19.0,6.0
320328017,16.0,6.0,19.0,12.0,29.0,14.0,35.0,19.0,10.0,16.0,15.0,7.0
320328023,17.0,13.0,14.0,10.0,34.0,14.0,32.0,10.0,4.0,22.0,20.0,4.0
320328009,20.0,11.0,37.0,16.0,12.0,7.0,28.0,14.0,9.0,14.0,5.0,21.0
320328012,28.0,17.0,25.0,14.0,25.0,10.0,21.0,8.0,11.0,13.0,15.0,11.0
320329011,29.0,15.0,38.0,19.0,11.0,5.0,20.0,7.0,14.0,13.0,6.0,19.0
320329014,35.0,20.0,22.0,14.0,29.0,10.0,13.0,2.0,15.0,11.0,19.0,8.0
320329022,23.0,16.0,37.0,16.0,13.0,8.0,27.0,9.0,7.0,18.0,5.0,21.0
320329013,31.0,20.0,12.0,8.0,38.0,16.0,19.0,4.0,11.0,15.0,22.0,4.0
320330027,11.0,6.0,22.0,12.0,28.0,10.0,39.0,19.0,5.0,20.0,18.0,10.0
320330028,17.0,9.0,13.0,11.0,36.0,15.0,34.0,16.0,8.0,18.0,21.0,2.0
320330030,7.0,4.0,24.0,12.0,27.0,12.0,41.0,19.0,3.0,22.0,15.0,12.0
320330001,30.0,16.0,25.0,15.0,26.0,9.0,22.0,8.0,14.0,14.0,17.0,10.0
320330005,17.0,9.0,27.0,16.0,23.0,11.0,31.0,16.0,8.0,15.0,12.0,11.0
320330004,41.0,20.0,32.0,20.0,18.0,6.0,11.0,5.0,21.0,6.0,12.0,12.0
320330010,27.0,19.0,21.0,14.0,27.0,10.0,24.0,7.0,8.0,17.0,17.0,7.0
320330016,25.0,13.0,22.0,14.0,28.0,10.0,27.0,12.0,12.0,15.0,18.0,8.0
320330019,32.0,18.0,23.0,15.0,29.0,10.0,19.0,8.0,14.0,11.0,19.0,8.0
320330026,27.0,19.0,33.0,22.0,17.0,4.0,24.0,6.0,8.0,18.0,13.0,11.0
320330009,20.0,11.0,35.0,16.0,17.0,10.0,29.0,15.0,9.0,14.0,7.0,19.0
320330012,29.0,18.0,27.0,18.0,24.0,7.0,21.0,8.0,11.0,13.0,17.0,9.0
320331013,31.0,20.0,38.0,17.0,13.0,8.0,20.0,5.0,11.0,15.0,5.0,21.0
320331008,18.0,12.0,42.0,22.0,7.0,3.0,33.0,12.0,6.0,21.0,4.0,20.0
320331018,26.0,17.0,32.0,15.0,17.0,8.0,26.0,10.0,9.0,16.0,9.0,17.0
320331020,28.0,18.0,22.0,14.0,31.0,14.0,23.0,10.0,10.0,13.0,17.0,8.0
320331015,24.0,12.0,22.0,15.0,27.0,10.0,27.0,11.0,12.0,16.0,17.0,7.0
320331024,35.0,20.0,20.0,13.0,30.0,14.0,14.0,4.0,15.0,10.0,16.0,7.0
320331023,18.0,13.0,35.0,16.0,18.0,11.0,33.0,11.0,5.0,22.0,7.0,19.0
320331012,30.0,19.0,25.0,18.0,27.0,8.0,21.0,8.0,11.0,13.0,19.0,7.0
320401025,39.0,22.0,11.0,6.0,42.0,21.0,12.0,4.0,17.0,8.0,21.0,5.0
320401002,29.0,18.0,13.0,11.0,37.0,16.0,22.0,8.0,11.0,14.0,21.0,2.0
320401019,32.0,18.0,24.0,12.0,28.0,13.0,20.0,9.0,14.0,11.0,15.0,12.0
320401028,17.0,9.0,39.0,20.0,12.0,5.0,35.0,17.0,8.0,18.0,7.0,19.0
320401010,28.0,20.0,21.0,14.0,30.0,14.0,24.0,7.0,8.0,17.0,16.0,7.0
320401021,25.0,15.0,39.0,18.0,13.0,8.0,26.0,11.0,10.0,15.0,5.0,21.0
320401022,24.0,17.0,28.0,15.0,25.0,12.0,28.0,9.0,7.0,19.0,13.0,13.0
320401013,32.0,21.0,30.0,14.0,20.0,9.0,20.0,5.0,11.0,15.0,11.0,16.0
320402027,12.0,7.0,28.0,16.0,24.0,12.0,40.0,19.0,5.0,21.0,12.0,12.0
320402004,42.0,21.0,25.0,17.0,28.0,8.0,12.0,5.0,21.0,7.0,20.0,8.0
320402025,40.0,23.0,22.0,15.0,28.0,11.0,12.0,4.0,17.0,8.0,17.0,7.0
320402006,30.0,19.0,21.0,13.0,31.0,11.0,23.0,8.0,11.0,15.0,20.0,8.0
320402022,25.0,18.0,26.0,19.0,27.0,8.0,28.0,9.0,7.0,19.0,19.0,7.0
320402023,18.0,13.0,29.0,16.0,25.0,12.0,34.0,12.0,5.0,22.0,13.0,13.0
320403005,17.0,9.0,14.0,10.0,36.0,15.0,33.0,17.0,8.0,16.0,21.0,4.0
320403011,31.0,16.0,26.0,16.0,27.0,9.0,21.0,7.0,15.0,14.0,18.0,10.0
320403028,18.0,10.0,43.0,23.0,7.0,3.0,35.0,17.0,8.0,18.0,4.0,20.0
320403008,19.0,13.0,21.0,11.0,32.0,14.0,33.0,12.0,6.0,21.0,18.0,10.0
320403014,37.0,21.0,23.0,13.0,29.0,10.0,14.0,2.0,16.0,12.0,19.0,10.0
320403029,29.0,17.0,31.0,15.0,20.0,9.0,22.0,7.0,12.0,15.0,11.0,16.0
320403023,19.0,14.0,26.0,15.0,26.0,10.0,34.0,12.0,5.0,22.0,16.0,11.0
320403013,33.0,22.0,35.0,16.0,19.0,12.0,20.0,5.0,11.0,15.0,7.0,19.0
320404020,29.0,19.0,35.0,18.0,19.0,8.0,24.0,10.0,10.0,14.0,11.0,17.0
320404027,12.0,7.0,21.0,14.0,32.0,15.0,41.0,20.0,5.0,21.0,17.0,7.0
320404001,31.0,17.0,44.0,24.0,7.0,3.0,23.0,8.0,14.0,15.0,4.0,20.0
320404002,30.0,19.0,14.0,10.0,37.0,16.0,22.0,8.0,11.0,14.0,21.0,4.0
320404003,13.0,5.0,24.0,12.0,29.0,14.0,40.0,21.0,8.0,19.0,15.0,12.0
320404014,38.0,22.0,13.0,8.0,40.0,17.0,14.0,2.0,16.0,12.0,23.0,5.0
320404015,25.0,12.0,34.0,16.0,17.0,8.0,28.0,12.0,13.0,16.0,9.0,18.0
320404016,25.0,13.0,32.0,16.0,20.0,9.0,30.0,13.0,12.0,17.0,11.0,16.0
320404006,30.0,19.0,22.0,15.0,30.0,12.0,24.0,9.0,11.0,15.0,18.0,7.0
320404026,28.0,19.0,26.0,15.0,27.0,11.0,26.0,7.0,9.0,19.0,16.0,11.0
320404022,25.0,18.0,36.0,17.0,19.0,12.0,29.0,10.0,7.0,19.0,7.0,19.0
320404012,32.0,20.0,20.0,15.0,34.0,11.0,21.0,8.0,12.0,13.0,23.0,5.0
320405019,32.0,18.0,27.0,17.0,27.0,9.0,22.0,10.0,14.0,12.0,18.0,10.0
320405008,20.0,14.0,42.0,21.0,12.0,5.0,33.0,12.0,6.0,21.0,7.0,21.0
320405004,42.0,21.0,23.0,14.0,30.0,11.0,13.0,6.0,21.0,7.0,19.0,9.0
320405023,19.0,14.0,22.0,13.0,32.0,12.0,35.0,13.0,5.0,22.0,20.0,9.0
320406011,33.0,17.0,14.0,9.0,40.0,17.0,21.0,7.0,16.0,14.0,23.0,5.0
320406001,32.0,18.0,33.0,21.0,21.0,6.0,23.0,8.0,14.0,15.0,15.0,12.0
320406014,39.0,23.0,23.0,16.0,30.0,12.0,14.0,2.0,16.0,12.0,18.0,7.0
320406017,19.0,7.0,43.0,22.0,12.0,5.0,37.0,19.0,12.0,18.0,7.0,21.0
320406028,20.0,11.0,35.0,17.0,17.0,8.0,35.0,17.0,9.0,18.0,9.0,18.0
320406006,31.0,20.0,29.0,19.0,26.0,7.0,24.0,9.0,11.0,15.0,19.0,10.0
320406015,26.0,13.0,45.0,25.0,7.0,3.0,28.0,12.0,13.0,16.0,4.0,20.0
320406024,38.0,21.0,40.0,19.0,14.0,8.0,14.0,4.0,17.0,10.0,6.0,21.0
320406007,29.0,15.0,26.0,15.0,28.0,12.0,25.0,12.0,14.0,13.0,16.0,11.0
320406026,28.0,19.0,32.0,16.0,21.0,10.0,27.0,8.0,9.0,19.0,11.0,16.0
320406013,35.0,23.0,25.0,17.0,29.0,9.0,20.0,5.0,12.0,15.0,20.0,8.0
320407011,34.0,18.0,24.0,15.0,30.0,11.0,21.0,7.0,16.0,14.0,19.0,9.0
320407003,14.0,6.0,31.0,17.0,25.0,12.0,41.0,21.0,8.0,20.0,13.0,14.0
320407020,29.0,19.0,23.0,12.0,32.0,14.0,25.0,11.0,10.0,14.0,18.0,11.0
320407029,31.0,18.0,25.0,15.0,31.0,11.0,23.0,7.0,13.0,16.0,20.0,10.0
320407030,7.0,4.0,23.0,15.0,33.0,14.0,46.0,20.0,3.0,26.0,19.0,8.0
320407015,27.0,14.0,29.0,19.0,27.0,8.0,28.0,12.0,13.0,16.0,19.0,10.0
320407021,28.0,16.0,21.0,15.0,35.0,12.0,27.0,11.0,12.0,16.0,23.0,6.0
320407009,21.0,11.0,25.0,13.0,30.0,14.0,33.0,16.0,10.0,17.0,16.0,12.0
320407012,33.0,20.0,36.0,22.0,19.0,5.0,22.0,9.0,13.0,13.0,14.0,14.0
320408018,28.0,18.0,13.0,7.0,43.0,21.0,27.0,10.0,10.0,17.0,22.0,6.0
320408002,31.0,19.0,26.0,14.0,29.0,10.0,24.0,9.0,12.0,15.0,19.0,12.0
320408014,39.0,23.0,34.0,22.0,21.0,6.0,15.0,3.0,16.0,12.0,15.0,12.0
320408017,20.0,8.0,35.0,17.0,18.0,9.0,37.0,19.0,12.0,18.0,9.0,18.0
320408024,39.0,22.0,27.0,19.0,29.0,9.0,14.0,4.0,17.0,10.0,20.0,8.0
320408025,40.0,23.0,36.0,18.0,20.0,9.0,15.0,5.0,17.0,10.0,11.0,18.0
320408023,19.0,14.0,25.0,17.0,30.0,10.0,37.0,14.0,5.0,23.0,20.0,8.0
320409011,34.0,18.0,37.0,19.0,20.0,9.0,22.0,8.0,16.0,14.0,11.0,18.0
320409019,33.0,18.0,35.0,23.0,21.0,6.0,23.0,11.0,15.0,12.0,15.0,12.0
320409030,7.0,4.0,44.0,23.0,12.0,5.0,47.0,21.0,3.0,26.0,7.0,21.0
320409003,15.0,7.0,22.0,16.0,35.0,12.0,41.0,21.0,8.0,20.0,23.0,6.0
320409015,28.0,15.0,15.0,10.0,41.0,17.0,28.0,12.0,13.0,16.0,24.0,5.0
320409029,32.0,19.0,22.0,13.0,34.0,13.0,23.0,7.0,13.0,16.0,21.0,9.0
320409007,30.0,16.0,33.0,17.0,22.0,10.0,26.0,12.0,14.0,14.0,12.0,16.0
320409016,25.0,13.0,27.0,16.0,29.0,12.0,32.0,14.0,12.0,18.0,17.0,11.0
320409026,29.0,20.0,14.0,10.0,40.0,17.0,28.0,8.0,9.0,20.0,23.0,4.0
320409022,27.0,19.0,25.0,17.0,31.0,11.0,30.0,10.0,8.0,20.0,20.0,8.0
320410005,18.0,9.0,48.0,26.0,7.0,3.0,36.0,18.0,9.0,18.0,4.0,22.0
320410014,40.0,24.0,24.0,15.0,32.0,12.0,15.0,3.0,16.0,12.0,20.0,9.0
320410027,13.0,7.0,23.0,12.0,34.0,15.0,44.0,21.0,6.0,23.0,19.0,11.0
