id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
400828057,2,home,away,under,-7.0,209.0,-5.93571428572,-5.93571428572,-8.775,-8.775,-7.02857142857,-7.02857142857,-35.6428571429,-35.6428571429
400828058,2,home,away,under,-8.5,214.0,-2.28571428571,-2.28571428571,-13.4166666667,-13.4166666667,-0.0813559322056,0.118644067797,4.6762605042,4.6762605042
400828059,2,home,away,over,-13.5,196.0,2.45197740113,2.45197740113,-0.245402298851,-0.245402298851,2.52340597256,2.3805488297,2.025,2.025
400828060,2,home,tie,under,-4.0,189.0,-3.52845312725,-3.52845312725,-9.30373563218,-9.30373563218,1.65,2.98333333333,0.0,0.0
400828061,2,away,away,tie,-2.5,200.0,3.1186440678,3.1186440678,-6.13706896552,-6.13706896552,1.83333333334,1.83333333334,1.51911764706,1.51911764706
400828062,2,home,away,,-8.0,,3.8511904762,3.80952380953,-1.775,-1.775,3.53333333332,3.53333333332,4.54411764706,4.54411764706
400828063,2,home,home,,-9.5,,4.28531073447,4.28531073447,-2.74913793104,-2.74913793104,1.55,1.55,9.88214285714,9.88214285714
400828064,2,away,away,,5.0,,8.80833333333,8.55833333332,2.6091954023,2.6091954023,-1.25000000001,-1.25000000001,7.02380952381,7.02380952381
400828065,2,home,home,,-11.0,,-3.03333333333,-2.86666666667,-8.63333333333,-8.63333333333,0.0888888888864,-0.183333333333,4.62745098039,4.62745098039
400828066,2,home,home,,-8.5,,-1.4899543379,-0.956621004568,-3.85833333334,-3.85833333334,5.09523809524,5.0,-32.7857142857,-32.7857142857
400828067,2,home,home,,-4.5,,-10.5285714286,-10.6,39.475,39.475,2.47671232876,2.47671232876,-38.1808823529,-38.1808823529
400828068,2,away,away,,2.0,,-11.9232876712,-11.9232876712,-10.525,-10.525,-1.62328767123,-1.42328767123,-85.2058823529,-85.2058823529
400828069,2,home,home,,9.0,,3.05673930589,2.71388216303,-4.86206896552,-4.86206896552,-4.11904761904,-4.28571428571,-39.9117647059,-39.9117647059
400828070,2,away,away,,-7.5,,2.14880952381,2.14880952381,40.975,40.975,-0.962711864409,-0.762711864407,-0.155882352941,-0.155882352941
400828071,2,home,home,,-2.5,,2.05,2.98333333333,0.862931034486,0.862931034486,5.06150121066,5.06150121066,-38.9308823529,-38.9308823529
400828072,2,away,away,,2.5,,1.7380952381,1.7380952381,39.475,39.475,0.868644067797,0.868644067797,5.29411764707,5.29411764707
400828073,2,home,home,,3.5,,-0.373287671239,-0.373287671239,-2.025,-2.025,-5.68571428572,-5.43571428572,0.152450980395,0.152450980395
400828074,2,home,home,,-10.0,,3.1186440678,3.1186440678,-3.63706896551,-3.63706896551,5.30833333334,5.05833333334,13.2476190476,13.2476190476
400828075,2,away,away,,5.5,,-3.19511979391,-3.19511979391,-3.05373563218,-3.05373563218,-2.96666666666,-2.96666666666,-2.0,-2.0
400828076,2,away,away,,-2.5,,3.68452380953,3.64285714286,-2.175,-2.175,-0.666666666673,-0.833333333338,10.0476190476,10.0476190476
400828077,2,home,home,,-4.0,,3.79166666667,3.91666666667,-2.74913793104,-2.74913793104,2.3686440678,2.3686440678,6.85714285714,6.85714285714
400828078,2,home,home,,-6.0,,-10.2738095238,-10.1785714286,32.3879310345,32.3879310345,1.38333333333,1.55,9.54880952381,9.54880952381
400828079,2,away,away,,-2.5,,-1.91666666667,-1.91666666667,-1.36206896552,-1.36206896552,-11.0857142857,-11.3714285714,-32.6428571429,-32.6428571429
400828080,2,home,away,,-14.5,,-3.43333333333,-2.93333333333,-7.88333333333,-7.88333333333,5.53333333332,5.4619047619,4.775,4.775
400828081,2,away,away,,-7.0,,1.04880952381,0.648809523807,42.475,42.475,-3.1,-3.17142857143,-40.1,-40.1
400828082,2,home,home,,-7.5,,3.69099804305,3.97671232876,-7.44540229885,-7.44540229885,-5.53849878934,-5.8813559322,3.025,3.025
400828083,2,away,away,,-6.0,,-3.09154163949,-3.06376386171,-2.22040229885,-2.22040229885,-3.37328767124,-3.45662100457,5.81792717087,5.81792717087
400828084,2,home,home,,3.0,,6.29523809524,6.25,-1.75,-1.75,-3.65662100457,-3.2899543379,-77.0,-77.0
400828085,2,home,home,,-1.0,,3.7380952381,3.7380952381,40.975,40.975,0.666666666674,4.11111111111,-37.7058823529,-37.7058823529
400828086,2,home,away,,-4.5,,3.76150121065,4.06150121065,-5.30747126437,-5.30747126437,-2.96271186441,-2.76271186441,-0.616666666667,-0.616666666667
400828087,2,away,away,,10.0,,7.37500000001,6.79166666667,7.4712643678,7.4712643678,-0.964689265535,-0.79802259887,3.50000000001,3.50000000001
400828088,2,away,away,,3.0,,-4.08571428572,-4.03571428572,-12.275,-12.275,-3.0738095238,-3.71666666666,-3.25,-3.25
400828089,2,home,home,,-4.5,,2.18452380952,2.64285714286,-0.174999999995,-0.174999999995,-0.792467043317,-1.06468926554,4.85833333333,4.85833333333
400828090,2,home,home,,-10.5,,-1.58333333334,-1.83333333334,-4.72413793104,-4.72413793104,1.18333333333,1.05,6.69166666667,6.69166666667
400828091,2,home,home,,-5.5,,3.00714285714,2.98214285714,42.075,42.075,0.651977401132,0.580548829704,1.8,1.8
400828092,2,home,home,,-0.0,,-4.88571428572,-5.17142857143,-12.3870689655,-12.3870689655,4.57738095239,4.9880952381,-37.1558823529,-37.1558823529
400828093,2,home,away,,-8.0,,-3.40476190476,-3.0,-0.966666666667,-0.966666666667,-2.33333333333,-2.3,-46.5392156863,-46.5392156863
400828094,2,home,home,,-8.5,,-3.42857142858,-1.92857142857,38.975,38.975,-5.37183212268,-5.8813559322,2.775,2.775
400828095,2,away,away,,-4.0,,-0.831355932202,-0.54802259887,-7.13706896552,-7.13706896552,1.71666666667,2.72142857143,1.0,1.0
400828096,2,away,away,,-3.0,,2.33292978208,2.6186440678,40.8629310345,40.8629310345,2.48333333333,2.08333333333,1.46078431373,1.46078431373
400828097,2,home,home,,-5.0,,-3.20476190476,-1.75,-4.75,-4.75,-10.7738095238,-10.5952380952,0.510784313726,0.510784313726
400828098,2,home,home,,-3.0,,2.76150121066,2.4186440678,-6.04540229885,-6.04540229885,3.48095238095,3.85,2.81911764706,2.81911764706
400828099,2,away,away,,7.0,,-2.7899543379,-3.62328767124,-3.525,-3.525,-2.08797693677,-1.9213102701,3.79411764706,3.79411764706
400828100,2,away,away,,2.0,,3.99535639656,3.99535639656,-4.66206896551,-4.66206896551,-1.88571428572,-1.78571428572,0.460784313728,0.460784313728
400828101,2,home,home,,-17.0,,-3.20714285714,-4.38333333333,-11.0833333333,-11.0833333333,6.89880952381,6.45833333333,9.89047619048,9.89047619048
400828102,2,home,home,,-2.5,,2.025,2.0,1.63793103448,1.63793103448,0.363088512239,0.20197740113,4.10833333333,4.10833333333
400828103,2,home,home,,-2.0,,2.65,2.69642857143,41.8142857143,41.8142857143,-2.05000000001,-2.25,-28.9523809524,-28.9523809524
400828104,2,home,away,,-13.0,,-4.67142857143,-5.0,-8.19166666667,-8.19166666667,-5.87142857143,-4.75,7.35714285714,7.35714285714
400828105,2,home,home,,-0.0,,1.78531073447,1.8805488297,-2.86206896552,-2.86206896552,-5.68571428572,-5.37142857144,-33.6428571429,-33.6428571429
400828106,2,home,home,,2.5,,1.24047619047,1.75,-0.528735632183,-0.528735632183,-2.23439878234,-2.5399543379,1.525,1.525
400828107,2,away,away,,-3.5,,4.48095238095,5.38333333333,-8.47040229885,-8.47040229885,-2.95714285714,-3.17142857143,-41.6,-41.6
400828108,2,away,away,,-5.0,,1.18452380953,2.07142857143,-0.349999999996,-0.349999999996,7.07738095239,6.9880952381,-35.95,-35.95
400828109,2,home,home,,3.5,,-8.27380952381,-7.76190476191,31.3629310345,31.3629310345,-1.41468926553,-1.3813559322,-6.51421568628,-6.51421568628
400828110,2,home,away,,-12.5,,1.24337899543,1.7100456621,-3.19166666667,-3.19166666667,1.1686440678,1.45197740113,0.883333333337,0.883333333337
400828111,2,home,away,,-9.5,,0.961501210658,0.618644067797,0.70459770115,0.70459770115,-4.3238095238,-5.0,2.94166666666,2.94166666666
400828112,2,away,away,,-4.0,,2.56666666667,6.11111111111,-12.9166666667,-12.9166666667,-4.97857142858,-3.42857142857,0.494117647059,0.494117647059
400828113,2,away,away,,-5.5,,1.56666666667,2.32142857143,0.0583333333363,0.0583333333363,-0.706621004569,-1.62328767123,-0.0392156862745,-0.0392156862745
400828114,2,away,away,,4.0,,1.82380952381,1.5,-1.86206896552,-1.86206896552,0.896421845574,0.535310734463,2.60833333333,2.60833333333
400828115,2,home,home,,-3.5,,-2.92261904762,-2.5119047619,-3.38706896552,-3.38706896552,-1.90714285715,-1.75,-32.1428571429,-32.1428571429
400828116,2,home,home,,-4.0,,2.025,2.32142857143,0.471264367814,0.471264367814,-6.4194511703,-5.29802259887,2.525,2.525
400828117,2,away,away,,1.0,,-0.548022598868,-0.952784503632,-3.52873563219,-3.52873563219,1.19166666666,1.57142857143,0.025,0.025
400828118,2,home,home,,-2.5,,4.54337899543,4.30528375734,-3.63706896551,-3.63706896551,2.83292978208,3.1186440678,8.35714285714,8.35714285714
400828119,2,home,away,,-12.0,,-5.00476190476,-5.0,-8.85833333333,-8.85833333333,-3.03214285714,-3.37142857143,-3.26666666667,-3.26666666667
400828120,2,away,away,,-3.0,,-8.35714285714,-8.0119047619,-14.6370689655,-14.6370689655,4.23650793651,5.25,4.46078431373,4.46078431373
400828121,2,home,home,,-8.0,,4.56428571429,4.96190476191,-13.3620689655,-13.3620689655,2.64137134053,2.8805488297,0.983333333337,0.983333333337
400828122,2,away,away,,9.5,,-3.39523809523,-3.09523809524,-9.86206896552,-9.86206896552,-2.25464360344,-3.25464360344,-2.20588235294,-2.20588235294
400828123,2,away,away,,8.5,,6.95562770563,6.58333333333,7.4712643678,7.4712643678,-8.89523809524,-6.0119047619,-39.3,-39.3
400828124,2,away,away,,-2.0,,1.75197740113,1.1186440678,46.6666666667,46.6666666667,-0.398809523808,0.738095238095,4.04411764706,4.04411764706
400828125,2,home,home,,-7.5,,5.06666666667,8.61111111111,-4.0,-4.0,-3.5399543379,-4.7899543379,-0.289215686277,-0.289215686277
400828126,2,away,away,,-2.5,,3.76560121765,3.79337899543,0.14166666667,0.14166666667,0.149999999999,0.654761904762,0.666666666667,0.666666666667
400828127,2,home,away,,-11.0,,0.7,1.16666666667,-4.69166666667,-4.69166666667,4.32380952381,4.83333333333,7.16666666667,7.16666666667
400828128,2,home,home,,-9.0,,-2.62328767123,-3.49657534247,-0.245402298851,-0.245402298851,0.570129870133,0.25,-37.725,-37.725
400828129,2,home,home,,-8.0,,1.35714285714,1.91666666667,-12.275,-12.275,-3.92857142857,-3.42857142857,4.16666666667,4.16666666667
400828130,2,home,home,,-5.5,,4.92380952382,7.27777777778,-4.13333333333,-4.13333333333,3.81666666667,4.0,-0.5,-0.5
400828131,2,home,home,,-8.5,,-2.33043052837,-3.50662100456,-3.85833333334,-3.85833333334,-1.13571428571,-1.20238095238,0.460784313728,0.460784313728
400828132,2,home,home,,-14.0,,-0.916666666665,-0.0952380952381,1.98333333334,1.98333333334,6.08062770563,5.75,8.05714285715,8.05714285715
400828133,2,home,tie,,-5.0,,-3.06547619048,-2.17857142857,-4.125,-4.125,1.73278548194,1.60673930589,0.608333333331,0.608333333331
400828134,2,home,away,,-8.5,,0.351977401129,0.118644067797,7.46666666665,7.46666666665,-3.05303030304,-4.0,-0.813025210086,-0.813025210086
400828135,2,home,home,,3.5,,-0.0357142857112,0.533333333335,-8.79064039409,-8.79064039409,-1.63333333334,-1.59523809524,-74.0,-74.0
400828136,2,home,home,,-0.0,,-4.84802259888,-3.96468926554,1.9,1.9,0.0928571428512,0.25,-32.0761904762,-32.0761904762
400828137,2,away,away,,-6.5,,-8.5899543379,-5.70662100457,-1.05,-1.05,4.74603174602,4.58333333333,2.525,2.525
400828138,2,home,away,,-11.5,,-6.17142857143,-6.66666666667,-11.1666666667,-11.1666666667,2.03650793651,2.25,3.66666666667,3.66666666667
400828139,2,away,away,,-1.0,,-2.11349878935,-2.45278450363,38.8083333333,38.8083333333,-0.363888888894,0.142857142857,-1.975,-1.975
400828140,2,away,home,,7.0,,4.08292978209,4.45197740113,2.36293103448,2.36293103448,-5.24709719504,-8.75662100456,-5.25,-5.25
400828141,2,home,home,,-2.0,,-1.72460990046,-1.8813559322,39.4333333333,39.4333333333,-5.08333333333,-2.22857142857,-34.1428571429,-34.1428571429
400828142,2,away,away,,-4.5,,-6.04802259888,-4.8813559322,0.4,0.4,1.95197740113,2.04721549637,3.8,3.8
400828143,2,home,home,,1.0,,3.66558441559,3.42857142857,-5.275,-5.275,0.554945054945,1.12671232877,0.0107843137232,0.0107843137232
400828144,2,home,home,,3.5,,6.07142857143,5.66666666667,-9.4,-9.4,2.98782343988,3.05528375734,3.46078431373,3.46078431373
400828145,2,home,home,,-3.5,,-3.15106544901,-3.91324200913,-0.883333333333,-0.883333333333,-3.46825396825,-2.35714285714,-40.975,-40.975
400828146,2,away,home,,7.0,,5.12608225109,5.25,8.38793103447,8.38793103447,1.48333333333,0.666666666667,-0.375,-0.375
400828147,2,home,home,,2.5,,-0.329870129867,-0.583333333333,0.0129310344835,0.0129310344835,-0.373287671231,0.448140900196,3.85,3.85
400828148,2,home,home,,-7.0,,-0.683333333333,-0.666666666667,-4.77500000001,-4.77500000001,0.196969696968,-1.0,0.686974789914,0.686974789914
400828149,2,away,away,,-7.5,,-1.45,-1.34523809524,-0.466666666667,-0.466666666667,3.74047619047,4.2619047619,6.27777777778,6.27777777778
400828150,2,home,home,,-0.0,,-4.94709719504,-8.20662100457,-4.85833333334,-4.85833333334,-6.06031746032,-6.66666666667,-6.83333333334,-6.83333333334
400828151,2,home,home,,4.5,,-7.75662100457,-5.20662100457,2.975,2.975,0.566666666666,-0.166666666667,-72.3333333333,-72.3333333333
400828152,2,away,away,,-1.5,,0.545238095234,1.08333333333,-4.88706896552,-4.88706896552,0.551977401131,-0.381355932203,-2.18088235294,-2.18088235294
400828153,2,away,away,,2.0,,1.44086629002,1.3686440678,-6.97040229885,-6.97040229885,4.75714285715,7.27777777778,3.29411764706,3.29411764706
400828154,2,away,away,,-0.0,,-3.52987012987,-3.08333333333,-1.625,-1.625,0.177777777781,-0.666666666667,-1.39635854342,-1.39635854342
400828155,2,away,away,over,9.0,208.0,3.60227272727,3.91666666667,8.88793103447,8.88793103447,2.11056325972,1.78531073446,0.774999999998,0.774999999998
400828156,2,away,away,over,-10.0,204.0,-12.5185257665,-15.1351924331,-10.1083333333,-10.1083333333,0.400000000002,-0.0119047619048,-2.16666666667,-2.33333333334
400828157,2,home,home,over,-3.5,204.0,-5.50662100456,-2.70662100457,2.475,2.475,-3.58333333333,-1.0,-38.0,-38.0
400828158,2,home,home,under,-8.5,191.0,-5.34603174604,-5.8813559322,-11.5166666667,-11.5166666667,-3.43055555556,-3.19047619048,-4.475,-4.475
400828159,2,away,away,under,-4.5,197.0,4.46031746031,4.08333333333,2.80833333334,2.80833333334,2.72161172161,3.7100456621,1.21666666666,1.21666666666
400828160,2,home,away,under,-9.5,197.0,-4.15106544901,-7.24657534247,-1.85833333333,-1.85833333333,6.15449010655,9.66639486845,4.12745098039,4.12745098039
400828161,2,home,home,under,-3.5,215.0,-0.542857142856,-1.2619047619,-4.63333333333,-4.63333333333,-1.84960990046,-3.21468926554,-2.24166666667,-2.24166666667
400828162,2,home,home,under,-12.0,187.0,-2.20851370851,-1.5,-2.41071428571,-2.41071428571,4.34920634921,4.0,4.91666666667,4.91666666667
400828163,2,away,away,under,2.0,201.0,4.73677593593,5.07062146893,2.58793103448,2.58793103448,1.64696969697,0.928571428571,1.39285714285,1.39285714285
400828164,2,home,home,under,4.0,204.0,3.93831168831,2.92857142857,1.475,1.475,0.563088512244,0.95197740113,0.966666666668,0.966666666668
400828165,2,away,away,over,-10.0,190.0,-4.52777777778,-7.5518590998,-1.35833333333,-1.35833333333,5.73809523809,4.5,-0.475000000002,-0.475000000002
400828166,2,away,away,over,-4.0,192.0,3.68412698413,4.08333333333,-2.55373563219,-2.55373563219,-0.0399543378975,-0.456621004566,0.419117647059,0.419117647059
400828167,2,away,away,over,3.5,183.0,3.8189033189,3.42857142857,-2.35,-2.35,2.08189193104,2.04721549637,2.69166666667,2.69166666667
400828168,2,home,home,over,2.5,203.0,5.86813186814,5.95197740113,3.58793103449,3.08793103448,-1.82222222222,-2.33333333333,-2.39047619048,-2.69047619048
400828169,2,away,away,under,2.5,215.0,1.45197740113,1.45197740113,0.4,0.4,0.0552837573424,1.28147423353,5.85,5.85
400828170,2,home,home,over,-3.5,193.0,2.28888888889,1.83333333333,-2.21666666667,-2.21666666667,-3.93691148776,-4.07183212268,-3.95,-3.95
400828171,2,home,home,over,2.5,214.0,-6.20662100456,-3.95662100457,0.574999999998,0.574999999998,-6.47499999996,-8.19047619048,-9.16666666667,-9.33333333333
400828172,2,home,home,over,-6.5,192.0,-3.66089466089,-2.41666666667,-1.43571428571,-1.43571428571,-1.18333333333,0.666666666667,2.6,2.6
400828173,2,home,home,under,-11.5,206.0,-9.84352576647,-12.1351924331,-8.35833333334,-8.35833333334,0.918581418575,1.54337899543,0.477380952378,0.191666666664
400828174,2,away,away,under,-5.0,211.0,-0.706752757603,-1.78611783697,38.4333333333,38.4333333333,-2.03636363637,-1.15476190476,3.025,3.025
400828175,2,home,home,over,4.5,209.0,0.607142857139,0.428571428571,5.0,5.0,-3.51428571428,-5.09523809524,2.25,2.25
400828176,2,away,home,over,3.5,194.0,-1.64682539682,-3.71852576647,0.308333333337,0.308333333337,-4.99603174604,-5.04802259887,-4.70833333334,-4.70833333334
400828177,2,away,home,over,7.5,210.0,4.1737012987,5.25,12.75,12.75,2.57142857142,-4.59523809524,-3.80833333334,-3.80833333334
400828178,2,home,home,under,-5.5,189.0,-4.00000000001,-3.40476190476,3.0,3.0,2.01587301588,2.33333333333,1.96666666667,1.96666666667
400828179,2,away,away,over,-5.5,196.0,1.86863152069,1.54337899543,-2.08247126437,-2.08247126437,5.15449010655,8.41639486845,3.62745098039,3.62745098039
400828180,2,home,home,over,-3.0,217.0,0.112426614485,1.04337899543,2.70833333334,2.70833333334,1.5432472424,0.713882163035,-1.63055555556,-1.63055555556
400828181,2,away,away,over,-2.0,204.0,0.377777777778,5.52777777778,-3.34642857143,-3.44166666667,0.496421845575,-0.0480225988701,-4.47500000001,-4.47500000001
400828182,2,home,home,over,2.5,189.0,-3.05229610315,-2.97659402744,1.06428571429,1.06428571429,-2.56089466089,-1.91666666667,-40.4,-40.4
400828183,2,home,away,over,-8.5,193.0,2.70197740113,3.45197740113,0.733333333333,0.900000000001,3.6939033189,5.09523809524,4.20238095238,4.20238095238
400828184,2,home,home,over,2.0,196.0,3.43956043957,2.6186440678,2.58793103448,2.08793103448,-0.339954337897,-0.456621004566,-2.24754901961,-2.24754901961
400828185,2,home,tie,over,-2.0,198.0,4.98412698413,5.0,-1.69166666667,-1.69166666667,0.442424242422,0.0119047619048,1.79285714285,1.79285714285
400828186,2,home,away,under,-5.5,203.0,-3.82566862362,-3.12328767123,0.908333333334,0.908333333334,0.0152252643798,-0.536117836965,0.891666666668,0.891666666668
400828187,2,away,away,over,11.0,209.0,5.49188311689,6.0,9.08333333334,9.08333333334,-0.222222222224,-0.666666666667,-31.5833333333,-31.5833333333
400828188,2,home,home,over,-9.5,200.0,-10.4702380952,-13.5119047619,-8.42976190476,-8.28690476191,-2.85,-1.2380952381,1.35,1.35
400828189,2,away,away,over,2.0,208.0,-2.41136363637,-1.65476190476,-1.625,-1.625,-4.99772727269,-7.33333333333,-9.33333333333,-9.5
400828190,2,home,away,under,-11.5,222.0,-1.85979560774,-0.956621004566,1.70833333334,2.10833333334,1.08831168831,0.166666666667,2.78333333334,2.78333333334
400828191,2,home,home,under,-2.0,198.0,-2.0625,-0.559523809524,-10.0406403941,-10.0406403941,3.51307596513,3.2100456621,0.544117647056,0.544117647056
400828192,2,away,away,under,10.5,191.0,4.40223665224,5.92857142857,-0.599999999997,-0.599999999997,-5.85317460318,-8.3813559322,-4.45833333334,-5.04166666667
400828193,2,away,away,over,-8.0,199.0,-4.94090909087,-7.66666666667,41.5333333333,41.5333333333,2.84920634921,1.83333333333,2.74166666667,2.74166666667
400828194,2,away,away,over,1.0,198.0,-1.24974747475,-0.404761904762,-0.225000000001,-0.225000000001,-3.57610562695,-5.97659402744,-3.875,-3.86388888889
400828195,2,home,away,under,-11.5,199.0,-9.62175324675,-10.1785714286,-8.69047619048,-8.54761904762,-1.21852576647,-8.71852576647,-3.51421568628,-3.51421568628
400828196,2,away,away,tie,-7.0,204.0,-4.52056277057,-3.42857142857,0.266666666667,0.266666666667,4.47777777779,7.87301587302,1.33333333333,1.33333333333
400828197,2,home,home,under,1.0,200.0,1.67777777778,6.86111111111,-2.56071428572,-2.65595238096,-0.418037518035,0.25,0.850000000014,0.850000000014
400828198,2,away,tie,over,4.0,206.0,2.98409090909,3.84523809524,-3.775,-3.775,-1.12222222222,-1.66666666667,-4.80833333334,-4.80833333334
400828199,2,away,away,under,1.5,212.0,2.33333333334,3.08333333333,3.70833333333,3.875,-1.91428571428,-4.59523809524,1.25,1.25
400828200,2,home,away,over,-9.0,200.0,-0.113888888893,4.27777777778,-3.20238095238,-3.29761904762,-3.8787878788,-2.33333333333,1.94444444444,1.94444444444
400828201,2,away,away,over,5.5,215.0,4.97402597403,6.0,9.41666666667,9.41666666667,0.814560439568,-0.381355932203,8.69047619048,8.69047619048
400828202,2,home,home,over,5.0,206.0,1.96306471306,1.2619047619,0.933333333338,0.933333333338,0.32115677321,-0.123287671233,8.21078431372,8.21078431372
400828203,2,away,away,over,2.5,201.0,0.58831168831,-0.404761904762,1.125,1.07142857143,0.126336375491,-0.952784503632,0.32023809524,0.32023809524
400828204,2,away,away,under,4.0,199.0,2.94126984127,2.5,-1.31666666667,-1.69166666667,-1.27818132903,-3.47659402744,-4.95588235294,-4.95588235294
400828205,2,home,home,over,-3.0,207.0,2.4100456621,4.54337899543,1.75,1.75,-1.44421119215,-0.456621004566,1.85,1.85
400828206,2,home,home,over,-3.5,201.0,2.18611111112,3.44444444444,3.21293103449,3.21293103449,1.66666666667,3.08333333333,5.525,5.525
400828207,2,home,home,under,1.0,192.0,2.59920634921,1.83333333333,-2.77873563219,-2.77873563219,3.64640929847,3.7100456621,0.865546218484,0.722689075628
400828208,2,away,away,under,-4.0,215.0,-1.92582417583,-1.2380952381,0.933333333338,0.933333333338,-2.34090909087,-4.33333333333,-11.3333333333,-11.5
400828209,2,away,away,under,-4.0,194.0,0.159669708823,-0.119451170299,1.02959770115,1.02959770115,1.54356060606,1.34523809524,2.55,2.46111111111
400828210,2,home,home,over,6.0,188.0,2.9494521486,5.3805488297,-1.46206896551,-1.46206896551,-1.89919803538,-9.26654836534,-3.35739750446,-3.42810457517
400828211,2,away,away,over,5.0,200.0,3.34772727273,3.84523809524,-3.5,-3.5,1.10974025974,1.67857142857,-1.57857142856,-1.48333333332
400828212,2,home,away,over,-7.5,204.0,-9.87175324675,-10.9285714286,-8.35714285714,-8.21428571429,-3.60707070707,-3.66666666667,-5.475,-5.475
400828213,2,home,away,over,-4.5,206.0,2.88998778999,2.08333333333,1.18333333333,0.808333333333,-4.52056277057,-2.59523809524,-40.0058823529,-40.0058823529
400828214,2,home,home,under,-3.0,193.0,-3.7705500714,-6.54802259887,1.26428571429,1.26428571429,-0.73281148075,1.78147423353,-1.74754901961,-1.74754901961
400828215,2,away,away,under,1.5,202.0,2.45191475191,3.29337899543,-10.8,-10.8,-0.940656565661,-0.0714285714286,1.66666666666,1.66666666666
400828216,2,home,home,under,-7.0,199.0,-4.08846872082,-6.29802259887,-13.1833333333,-13.1833333333,1.56358101563,1.80528375734,5.21078431372,5.21078431372
400828217,2,home,home,under,1.5,204.0,3.04003496503,3.84523809524,0.250000000001,0.833333333332,1.99166666668,3.02777777778,-2.00000000001,-3.33333333334
400828218,2,home,home,under,-7.5,211.0,2.61064491064,2.79337899543,-1.88333333334,-1.88333333334,1.64891774892,1.5,3.04404761905,3.04404761905
400828219,2,home,away,under,-6.0,210.0,-3.21499451584,-5.21468926554,-2.23571428571,-2.23571428571,-0.32092352092,0.666666666667,2.6,2.6
400828220,2,home,home,under,-4.5,197.0,0.932539682539,-0.0952380952381,-2.11206896552,-2.02873563219,-1.55872723167,-2.83797693677,7.48459383754,7.48459383754
400828221,2,away,away,under,3.0,197.0,-4.68648018649,-3.66666666667,4.16666666667,4.07142857143,0.159829059829,-3.41666666667,-32.0761904762,-32.0761904762
400828222,2,away,away,over,9.0,193.0,0.0102272727281,0.25,-3.16564039409,-3.04064039409,-5.69957983194,-7.1313559322,-4.45833333334,-5.04166666667
400828223,2,away,tie,under,5.0,214.0,6.14285714285,7.33333333333,11.1666666667,11.1666666667,4.2380952381,5.25,1.66785714286,1.66785714286
400828224,2,home,away,under,-7.5,192.0,-0.185714285713,0.583333333333,-1.74404761905,-1.74404761905,3.88651625034,0.34456274577,-2.60739750446,-2.09477124183
400828225,2,away,away,over,-2.5,193.0,5.72433137639,5.63861709067,4.77959770115,4.77959770115,1.24102564103,0.761904761905,-3.01309523809,-3.01309523809
400828226,2,home,away,over,-3.5,210.0,-6.79090909087,-7.66666666667,45.3666666667,46.0333333333,-1.58961038961,-3.2619047619,1.75,1.75
400828227,2,home,home,under,-1.0,202.0,-4.0404040404,-4.54802259887,3.79999999999,3.79999999999,-1.31858536943,-3.47659402744,-8.45588235294,-8.45588235294
400828228,2,away,away,under,3.5,204.0,2.06161616162,2.33333333333,1.87500000001,2.40476190477,-0.232811480752,1.78147423353,0.752450980392,0.752450980392
400828229,2,home,home,over,-15.5,194.0,-2.94318181818,-4.0,-5.60714285715,-4.96428571429,2.81270001185,5.3805488297,4.70238095239,4.70238095239
400828230,2,away,away,under,-4.0,210.0,0.236538461534,4.77777777778,-0.813492063492,-0.908730158731,0.0627705627696,1.2380952381,-40.1725490196,-40.0058823529
400828231,2,away,home,under,6.5,206.0,1.61276223776,2.41666666667,0.82142857143,1.40476190476,0.682225083429,1.49535639656,2.23578431372,2.23578431372
400828232,2,away,away,under,-3.0,204.0,2.11480756686,2.79337899543,5.10833333333,5.275,6.42433137638,6.7100456621,0.0322128851508,-0.110644257705
400828233,2,home,home,over,-1.5,205.0,-0.212573385514,-1.45662100457,1.11666666667,0.616666666663,-0.671128659474,-0.29802259887,1.05,0.961111111111
400828234,2,away,away,under,3.0,191.0,2.33423111233,5.07062146893,1.73793103449,1.73793103449,2.22602952603,2.4880952381,2.03293650794,1.775
400828235,2,home,away,under,-7.0,202.0,0.228571428571,-1.83333333333,-2.38333333333,-2.13333333333,-1.23055555556,-2.75,-2.00000000001,-3.33333333334
400828236,2,home,home,over,-11.5,212.0,-4.09595959596,-4.91666666667,-6.38214285715,-5.73928571429,0.099175824174,1.7619047619,-1.69722222222,-1.69722222222
400828237,2,away,away,over,-6.5,205.0,-2.49090909091,-0.738095238095,40.8666666667,41.5333333333,0.367035742034,-0.0714285714286,-0.333333333337,-0.333333333337
400828238,2,home,home,under,9.5,205.0,6.44444444444,7.83333333333,11.4166666667,11.1666666667,-0.542857142856,0.404761904762,-3.91190476189,-3.81666666665
400828239,2,away,away,over,-3.5,199.0,-5.20863858363,-6.83333333333,-4.00238095238,-3.83571428571,1.80576923076,5.87301587302,0.276190476191,-0.0238095238065
400828240,2,home,home,under,-5.5,210.0,-4.79040404041,-7.04802259887,2.13333333332,2.13333333332,-0.492784992787,1.7380952381,-42.6225490196,-44.2058823529
400828241,2,home,home,over,-2.5,189.0,0.317948717953,0.0833333333333,5.36293103448,5.36293103448,1.15476190476,-0.0952380952381,1.71666666667,1.71666666667
