id,season_type,two_way_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
300227014,2,away,,,,3.75125332184,3.3805488297,3.34047619047,3.0119047619,-2.22015683717,-0.821428571429,-8.98084464555,-12.3333333333
300227011,2,home,,,,0.977619582888,2.59523809524,0.468531468527,1.91666666667,-2.33960591133,-2.92857142857,-3.93227124183,-1.41666666667
300227018,2,away,,,,-1.66481375978,-2.14326069411,1.93836963098,9.02681992337,-2.72577100319,-1.19047619048,-15.0444444444,-46.3333333333
300227016,2,away,,,,-0.561958173101,2.56678496799,5.33793103448,9.95935960591,-1.85189694564,-1.16666666667,-4.39962121212,-0.761904761905
300227026,2,home,,,,-1.11635848743,-0.928571428571,6.00549450549,11.1666666667,-0.115879404394,-3.08333333333,0.656410256408,1.2380952381
300227009,2,home,,,,-1.21867415575,-1.91666666667,2.07738095238,1.41666666667,-0.387625263482,-0.0280495759948,-2.39510489511,-0.845238095238
300228024,2,home,,,,5.3211354976,12.8611111111,11.7651515152,13.0952380952,-2.46269349845,3.94444444444,-0.3608946609,0.5
300228013,2,home,,,,5.00353535354,9.53968253968,14.8201680672,48.0555555556,0.915198965199,0.380548829701,0.257575757575,0.111111111111
300228001,2,home,,,,4.19242979243,3.71388216303,3.56025641026,3.0119047619,-1.67339890728,3.68253968254,-0.870580808081,-1.33333333333
300228017,2,away,,,,-0.63198380566,-8.0119047619,2.97040998218,2.25,-1.8400862069,-5.25,-8.6459096459,-7.33333333333
300228019,2,home,,,,-3.81067407855,-2.57142857143,6.34285714285,11.0833333333,3.35078995079,2.33333333333,0.140347805785,1.2619047619
300228025,2,home,,,,-1.40458825544,-2.64326069411,-1.16656447001,-1.47318007663,-0.246145850188,0.0952380952381,1.81312371839,1.02777777778
300228023,2,home,,,,0.915656565654,1.83333333333,-0.874269005845,-1.85714285714,-4.88268398268,-14.2857142857,-4.90441176471,-2.0
300228006,2,home,,,,2.28122193777,2.57142857143,6.04076367388,48.2103174603,8.52883597883,9.2619047619,-2.84444444444,-2.33333333333
300301005,2,home,,,,-2.72577100319,-2.85714285714,-3.06554621848,-2.37301587302,2.77506948243,4.2380952381,1.40218702866,1.95357142857
300301020,2,away,,,,3.7416990417,2.66666666667,4.39588100686,2.7369047619,-0.048104608567,0.345238095238,-0.0352813852827,-0.722222222222
300301030,2,away,,,,7.58042328042,6.2619047619,7.66103896102,7.88888888889,1.44349206349,3.86111111111,-26.6416666667,-39.7619047619
300301003,2,away,,,,-1.38340961098,7.27777777778,2.62081807082,2.66666666667,1.21430464453,1.71428571429,3.57035464535,2.09523809524
300301004,2,away,,,,0.116779664147,8.34920634921,5.14357864357,12.8333333333,-1.38453580558,-0.404761904762,1.79702797203,2.59523809524
300301029,2,away,,,,0.271801417691,3.81678496799,6.08793103448,11.2093596059,-0.159987504954,-0.893260694108,-7.02154095904,-6.2619047619
300301010,2,home,,,,-1.08105884367,-0.559927360775,-1.59933757926,-1.79064039409,-2.57281494388,-3.69047619048,-6.08942307693,-3.7619047619
300301021,2,home,,,,0.753535353542,1.0,6.63498288205,38.8055555556,2.68224660872,10.3611111111,1.24754901961,1.66666666667
300301012,2,home,,,,0.525098039216,-2.66666666667,4.86474358974,-0.666666666667,-0.591520467834,0.166666666667,-1.39752097636,-0.916666666667
300302008,2,away,,,,-7.41341991342,-8.73849878935,8.59321475628,9.17857142857,-2.61450748908,-3.58333333333,-6.65318181819,-9.36388888889
300302014,2,home,,,,-0.3343434102,0.543378995434,-2.89351648352,-4.03968253968,-4.44213865917,-3.4880952381,-10.8747840395,-13.25
300302025,2,home,,,,-1.46251591546,-5.42857142857,-1.06842105263,-2.0,0.387338312708,1.34523809524,2.19083269672,1.91666666667
300302013,2,home,,,,-0.262886334612,2.57142857143,-0.69126559715,-2.83333333333,2.58945216576,1.7619047619,2.34848484849,3.11111111111
300303001,2,home,,,,-2.02429508476,-1.58333333333,-0.670597165993,-0.789682539683,3.82392252129,14.6825396825,-0.6278907496,0.75
300303019,2,home,,,,-0.84448539803,-0.333333333333,-3.14351648352,-4.03968253968,4.98917378917,5.16666666667,3.3635620915,4.59523809524
300303002,2,home,,,,-2.6783028083,-4.5,0.439639037431,0.321428571429,-8.19412166781,-9.07183212268,-14.4300272741,-11.725
300303017,2,away,,,,4.3013852719,5.35673930589,4.58197577276,4.9880952381,-2.6400862069,-5.25,-8.18162393162,-7.33333333333
300303018,2,home,,,,-4.6069317315,-6.08333333333,-1.70833333333,-3.25,-2.35269947444,-2.85714285714,-13.4232323232,-43.8333333333
300303003,2,away,,,,-1.05006014418,-2.0119047619,2.72784331519,9.38793103448,-0.589891159664,0.047619047619,0.278687978684,0.428571428571
300303015,2,home,,,,-2.51333973787,-9.2619047619,2.93187042843,2.13793103448,2.57063492063,1.54721549637,-3.47134502924,-3.40476190476
300303006,2,home,,,,-1.68305162974,-1.5,-2.83432539682,-3.0119047619,7.47186644772,5.92857142857,4.73450292398,8.16666666667
300303010,2,away,,,,-0.548230201171,2.75,-2.47953216374,-3.42857142857,0.575333204271,-0.357142857143,-4.03386752137,-2.33333333333
300303007,2,home,,,,0.597833244132,1.34523809524,3.1455584663,2.09523809524,1.93822003822,2.07142857143,1.80858585859,-0.166666666667
300303022,2,home,,,,-1.71621966794,1.47619047619,-0.403170359054,-2.41666666667,1.84914131917,4.60673930589,-2.47533256218,-2.5119047619
300303012,2,away,,,,4.14576012224,11.6111111111,3.93181818183,3.09523809524,0.718003341689,2.25,1.0127354339,4.08333333333
300304004,2,away,,,,0.316606522485,-0.916666666667,6.85284331519,11.0545977011,-2.58846700951,-2.57142857143,1.59702797203,3.09523809524
300304014,2,home,,,,3.64772722404,3.19047619048,6.61372549019,41.7222222222,-5.06596605129,-3.25,-10.2302827607,-12.8888888889
300304021,2,away,,,,-2.21323529412,-6.0,2.6588612368,-2.0,3.28861726509,4.16666666667,3.26421568627,4.16666666667
300305005,2,home,,,,-7.03061594203,-14.7619047619,-3.125,-7.0,4.93354285321,6.03531073446,1.37996480644,1.775
300305020,2,away,,,,-6.73301055669,-7.40516545601,9.96821475628,10.6071428571,-1.64835523514,-1.58333333333,-0.192144130381,-0.222222222222
300305027,2,away,,,,2.61111111111,2.42857142857,3.09207459208,2.33333333333,-2.68000640454,-9.44047619048,-2.39163317501,0.111111111111
300305028,2,home,,,,-0.737314859055,-2.0,-0.796974789917,-0.984126984127,-2.19970291147,-3.0119047619,-2.34964985994,-0.404761904762
300305030,2,home,,,,1.57735685367,2.09523809524,6.03333333333,40.8333333333,-2.12587037587,-5.07142857143,-26.3565789474,-36.7619047619
300305001,2,home,,,,-3.12176396029,-1.7619047619,-2.6351552795,-3.86111111111,2.52378027378,7.2380952381,-0.558811802231,0.25
300305017,2,away,,,,2.08624338624,1.83333333333,3.10911630098,2.2369047619,-2.11037234043,-5.42857142857,-7.50396825397,-6.2619047619
300305006,2,home,,,,1.18322225442,3.60714285714,-2.02898271319,-3.42857142857,7.24196101037,5.6186440678,3.99347728295,7.41666666667
300305007,2,home,,,,-1.86621966794,1.80952380952,-0.557969120664,-2.41666666667,1.55899298508,4.57142857143,4.58888888889,4.5
300305024,2,home,,,,-1.26430976431,-1.02380952381,2.16707946336,7.78174603175,1.33555590626,9.27777777778,3.0766053391,3.5
300305012,2,away,,,,0.735842293906,0.595238095238,2.25325077399,1.17857142857,-0.91357560568,0.821428571429,0.879402100571,4.91666666667
300306030,2,home,,,,-2.0411778797,-1.7619047619,-2.28396480331,-3.11111111111,2.24912962413,1.2619047619,-23.2111244019,-34.0
300306014,2,home,,,,2.60094729281,7.2380952381,4.68326118325,12.8333333333,-1.38165232579,2.25,-4.93028276072,-6.55555555556
300306018,2,away,,,,-1.58656281661,-1.85714285714,2.78614718615,1.88888888889,-1.09768352265,-2.33333333333,-5.77171717172,-3.16666666667
300306004,2,away,,,,4.69553243895,3.95197740113,9.87532467531,9.79365079365,-1.76673526079,-2.57142857143,-0.148164335668,2.0
300306016,2,away,,,,-0.528115071595,-0.357142857143,3.22909698997,8.58333333333,-1.55180162974,-1.5,-5.83295454546,-1.85714285714
300306029,2,away,,,,4.17766116942,11.4444444444,-0.906959706959,-5.33333333333,0.797336745611,-0.916666666667,-6.80563186813,-4.59523809524
300306015,2,home,,,,4.30469669937,5.46388216303,3.88657347391,4.45935960591,2.06756756757,2.7619047619,-3.28713450292,-3.16666666667
300306021,2,home,,,,-1.46018518518,1.80952380952,-2.11391317661,-3.09523809524,2.06261107314,1.16666666667,1.18088235294,3.07142857143
300306026,2,home,,,,-2.18024227235,-1.10714285714,-3.87426900585,-8.19047619048,2.28794760915e-12,-1.0,0.523076923076,0.166666666667
300307028,2,away,,,,-2.61124322434,-2.67857142857,-0.659155518395,-1.10714285714,-2.23699894876,-3.7619047619,-2.6619305617,-2.4880952381
300307019,2,home,,,,1.05354732986,1.2619047619,3.63333333333,38.6666666667,1.167850417,1.41666666667,2.84272875817,2.37301587302
300307008,2,home,,,,0.263551595071,0.190072639225,0.657668418542,0.25,-5.8875,-12.8571428571,-7.19318181819,-10.3888888889
300307002,2,home,,,,-4.73087489089,-11.1904761905,3.70459770116,3.38793103448,-6.68184096605,-7.09523809524,-14.1080575771,-10.75
300307023,2,away,,,,2.17222222222,2.2619047619,1.83786615861,1.67857142857,2.42102713247,4.48385518591,-3.46122994652,-1.08333333333
300307007,2,home,,,,2.23049725137,4.7380952381,4.58793103448,10.1379310345,1.64679786313,4.39285714286,3.16888888889,3.92857142857
300308005,2,home,,,,3.74432783609,4.83333333333,-0.379487179486,-6.08333333333,1.50370985727,2.8805488297,1.64585109406,2.17857142857
300308018,2,home,,,,2.16851486037,7.0,2.53553391052,9.5,-10.0976835226,-7.33333333333,-13.0717171717,-6.5
300308003,2,home,,,,-2.59662988343,-2.59523809524,-2.09348861284,-2.77777777778,-0.933155080218,-1.2619047619,-0.0470695970738,0.0952380952381
300308016,2,away,,,,3.92886577228,3.95197740113,11.7844155844,11.4047619048,-3.58751591546,-4.83333333333,-7.56372377622,-4.85714285714
300308029,2,home,,,,-0.249062816615,-0.607142857143,4.00757575758,2.98412698413,1.18569653397,0.75,-6.72870879121,-4.59523809524
300309011,2,home,,,,-0.811243224341,-1.42857142857,2.34778892605,1.65476190476,-1.10121082621,1.80952380952,-3.82810457516,-0.0833333333333
300309019,2,home,,,,-2.10545594756,-1.28571428571,-3.94444444445,-8.0119047619,4.80706610328,4.41666666667,3.9260620915,3.44444444444
300309027,2,away,,,,-3.08013370514,-4.80992736077,0.366459627334,-1.08333333333,-4.26933642935,-9.28571428571,-4.23221288516,-0.428571428571
300309030,2,home,,,,3.90772496358,6.08333333333,1.87012987013,1.83333333333,3.19104881605,1.94047619048,-23.5572782481,-34.5555555556
300309004,2,away,,,,-0.288610038606,-1.0,3.81957552252,-0.666666666667,-2.7802487743,-3.12328767123,-1.43566433567,-0.5
300309015,2,home,,,,-5.81102756892,-6.0,9.4404369785,11.1785714286,5.06756756757,4.66666666667,2.51286549707,3.16666666667
300309022,2,home,,,,-0.0776215161823,0.0552837573386,-0.957554141763,-1.34523809524,0.426635462756,0.0714285714286,-1.54080875265,-1.41666666667
300309013,2,home,,,,-3.22184743361,-6.7619047619,-1.77547394289,-3.12397372742,-0.0401403777826,-0.666666666667,1.65283267457,2.03968253968
300310020,2,away,,,,3.18759259485,3.0119047619,-0.777272727274,-1.67857142857,-2.61240601504,-4.7619047619,-1.26833460657,-2.72222222222
300310002,2,away,,,,0.772428720703,0.928571428571,5.41950998185,4.38793103448,1.73875598086,2.30528375734,-12.7772305094,-7.9880952381
300310008,2,away,,,,2.87805662806,4.0,4.66957552252,-0.333333333333,-4.35416666667,-11.5238095238,-0.818181818183,-0.722222222222
300310014,2,home,,,,-0.507369823162,0.797619047619,-2.51777777778,-4.2619047619,3.83990887162,4.83333333333,-4.78193111237,-6.22222222222
300310016,2,away,,,,2.43383490016,5.72619047619,6.60251534958,38.4880952381,-3.50445943705,-3.95662100457,-4.96848568099,-4.52380952381
300310025,2,home,,,,-2.60800888138,-3.16666666667,-1.90911101283,-1.88492063492,2.37330623306,2.2619047619,1.39083269672,1.5
300310006,2,home,,,,-3.01781281661,-3.10714285714,4.50252525253,-1.93253968254,3.10743720085,3.07062146893,3.22424651372,6.84523809524
300310024,2,home,,,,-7.27950170446,-3.5,-1.08268907563,-1.30158730159,4.43820538711,6.5,2.40438311688,3.5
300310023,2,home,,,,-3.30204067033,-7.33333333333,-2.79404158215,-4.37397372742,-1.54026062588,-1.0399543379,-2.93345216875,-0.25
300311027,2,away,,,,-0.855294663437,-1.0,1.30903818402,6.5,-3.3219680083,-2.35714285714,-6.44649859944,-3.42857142857
300311019,2,home,,,,-4.63794108199,-4.5518590998,-0.614801864809,-0.166666666667,4.49829417346,4.08333333333,4.92361111111,5.05555555556
300311009,2,away,,,,1.82663546275,0.928571428571,4.26481481482,9.75,-4.19645551551,-5.92857142857,-2.28904428905,-0.428571428571
300312020,2,away,,,,1.76370985727,2.8805488297,3.78131031601,4.63793103448,-3.11240601504,-5.33333333333,-4.33381079705,-4.33333333333
300312030,2,home,,,,-3.31689363268,-2.53571428571,-2.73019607843,-3.92857142857,4.30105413331,3.69047619048,4.32507469311,6.11111111111
300312002,2,home,,,,-1.65961538462,-1.7619047619,-1.93232749886,-2.85714285714,0.246730462522,0.971950424005,-14.4032809296,-8.66666666667
300312014,2,home,,,,-3.02975394749,-2.46852576647,-1.76864801865,-1.91666666667,4.99375502547,6.16666666667,1.49806888764,2.88888888889
300312003,2,away,,,,3.05474399107,6.27340597256,-1.0061803026,-1.08333333333,-2.68695624981,-3.16666666667,-0.198921448925,-0.308333333333
300312008,2,home,,,,-4.01561207609,-3.27380952381,-1.69246112238,-1.27873563218,-2.32825203253,-9.61904761905,-1.875,-1.08333333333
300312016,2,away,,,,3.36609510078,2.92857142857,1.36125356125,-5.19444444444,-3.30748974008,-4.13519243314,-4.56588827839,-5.09523809524
300312025,2,home,,,,-1.69508554389,-1.73043052838,4.2297979798,-2.07142857143,2.18099854075,1.42857142857,0.369187675072,1.16666666667
300312029,2,home,,,,-7.66959832282,-3.7380952381,-0.937234530177,-1.53968253968,3.36203911032,3.42857142857,-5.50913207163,-3.16666666667
300312015,2,home,,,,2.3789277082,3.7619047619,3.96859513036,-0.666666666667,5.97232947233,6.0,5.87953216374,7.0
300312021,2,away,,,,-0.989323680866,-1.5,-0.283333333334,-1.58333333333,1.81152882206,0.75,1.24177978884,3.07142857143
300312023,2,away,,,,1.89185285406,0.928571428571,1.98703703704,1.41666666667,0.183548897931,-0.361382909328,-1.90404040404,1.67857142857
300313001,2,home,,,,-1.23272357724,-8.36904761905,-4.27884615384,-7.36111111111,-1.43743752058,-2.90476190476,0.964824561406,2.69444444444
300313027,2,away,,,,4.85593306234,3.75,1.37204733547,0.0415024630542,-4.95803631852,-5.17857142857,-8.21904761905,-8.92857142857
300313029,2,away,,,,4.67308960942,7.1305488297,2.50291060649,1.41666666667,2.8525153008,3.19047619048,-4.56567969068,-2.62698412698
300313006,2,away,,,,-9.11982456716,-4.83333333333,-1.07407663544,-4.53968253968,2.26691995947,2.65395480226,3.03377032324,6.60714285714
300313010,2,home,,,,-2.01259781884,-1.73043052838,0.513131313134,-6.32142857143,-1.97410459911,-3.71468926554,-8.03386752136,-5.33333333333
300313024,2,home,,,,-3.65406468531,-3.10714285714,-2.74468883206,-4.16666666667,2.57163938746,2.04721549637,2.23295454545,2.75
300313009,2,home,,,,-4.67318912971,-9.41666666667,-2.49404158215,-5.20730706076,-3.86433210353,-5.59523809524,-2.17139723022,-0.666666666667
300314015,2,home,,,,-1.90128205128,-2.33333333333,-2.06958240082,-3.42857142857,8.46475371476,9.0,6.7253968254,10.0
300314005,2,home,,,,-0.198230777789,0.73385518591,2.49043697848,1.92857142857,1.79836967755,3.0119047619,1.31251776073,2.17857142857
300314014,2,home,,,,-2.85977443609,-5.09523809524,0.367019695283,-1.34523809524,5.51851481852,5.92857142857,3.82534161491,4.55555555556
300314019,2,away,,,,5.49362170088,5.11904761905,0.3115430622,-0.583333333333,4.95117115758,3.33333333333,3.44407894737,4.22222222222
300314025,2,home,,,,2.98431986506,5.97195042401,4.61694677872,3.08333333333,1.79098504548,1.0119047619,1.64997585241,2.59523809524
300314021,2,home,,,,-2.44805561556,-2.59523809524,-2.22490048651,-1.70634920635,2.17855009865,0.75,-0.228808446454,0.571428571429
300314022,2,home,,,,-6.43789501206,-11.0833333333,-4.09351107817,-6.84523809524,1.36899800242,0.928571428571,-0.532872244716,-0.321428571429
300314023,2,home,,,,-3.1890477687,-3.8018590998,-2.03432539682,-1.7619047619,-1.56888257864,-1.21852576647,0.429292929295,3.58333333333
300315020,2,away,,,,-6.07374161786,4.27777777778,0.775596567176,3.79365079365,-3.24831932773,-5.42857142857,-3.58381079704,-2.66666666667
300315002,2,home,,,,0.156300813006,-0.369047619048,-3.80884615385,-6.94444444444,-1.07129579327,0.0552837573386,-13.6177058809,-7.88888888889
300315010,2,home,,,,4.23690447618,5.46388216303,3.22559968212,1.0,-3.00156309209,-4.46468926554,-4.40053418802,-2.57142857143
300315026,2,home,,,,-4.45733505625,-5.0518590998,-2.55912778905,-2.52873563218,0.759319865061,1.54337899543,-0.172575250838,-0.722222222222
300315009,2,away,,,,0.0978558063175,2.07142857143,0.916666666667,-0.25,-2.34426916097,-4.7380952381,-2.69520675403,-0.904761904762
300315012,2,away,,,,-2.09805561555,-1.52380952381,-2.43323381984,-2.02380952381,-3.64529275549,-3.10714285714,-0.102695086129,4.0
300316011,2,home,,,,4.96862170087,10.8968253968,5.6115430622,4.08333333333,-1.97985347985,-1.7899543379,-3.47222222222,0.666666666667
300316008,2,away,,,,3.46233430541,4.2619047619,4.56702460173,5.55459770115,-0.137398373986,-0.940476190476,0.95,0.845238095238
300316014,2,away,,,,2.18139548502,1.6305488297,2.96702279202,-2.43253968254,2.99946719947,2.17857142857,4.27047619048,5.11111111111
300316017,2,away,,,,-1.48441306756,-3.14285714286,3.36358363857,8.66666666667,-2.50515734265,-2.8018590998,-6.39285714286,-5.92857142857
300316029,2,home,,,,-3.43188334963,-2.8018590998,-3.29642579643,-3.25,1.30627705628,1.44047619048,-2.42282254782,-1.79365079365
300316007,2,home,,,,-4.49030208921,-5.2899543379,-2.52912778905,-2.52873563218,2.80970565874,4.21388216303,5.48317460318,7.2619047619
300316021,2,home,,,,-4.6640477687,-5.0518590998,-1.25654761904,-1.7619047619,1.16972656924,-0.5,-0.0621417797876,0.988095238095
300316023,2,away,,,,1.51416786305,2.9880952381,2.15350877193,1.41666666667,-0.787456687457,-0.976594027441,-0.552188552188,-0.166666666667
300317005,2,home,,,,-0.358079286305,1.2100456621,-2.30010188134,-3.42857142857,3.46006157814,4.08333333333,4.39585109406,4.67857142857
300317020,2,home,,,,-3.57777639027,-3.48043052838,-1.91039809863,-8.82142857143,-6.26074168798,-7.92857142857,-7.1191643324,-8.16666666667
300317028,2,home,,,,-1.76111783697,-3.55952380952,0.358657530201,-0.195402298851,-7.67635655052,-11.5833333333,-2.20359722836,-2.4880952381
300317030,2,home,,,,4.15553354046,3.5119047619,2.20341237709,1.91666666667,2.43940092166,6.46825396825,2.21930546234,2.22222222222
300317002,2,home,,,,2.88971353164,8.39642184557,1.41178704337,4.33333333333,-1.08904365129,-0.361382909328,0.162294119138,1.36111111111
300317019,2,home,,,,2.20847881835,1.6305488297,5.26226088726,3.90079365079,3.89313315039,2.41666666667,-0.0489766081844,1.72222222222
300317006,2,home,,,,-3.37842712843,-2.46852576647,-4.54642579643,-8.25,0.0145021645038,0.20197740113,-1.60511856564,-6.39285714286
300317010,2,home,,,,2.90375604788,2.35714285714,6.91794258373,5.75,1.14129405077,1.03531073446,-2.52553418802,-0.0714285714286
300317026,2,home,,,,-4.29819411017,-3.14709719504,-2.78321428571,-3.69047619048,0.572016282407,0.995356396564,0.855996177734,0.134920634921
300317009,2,home,,,,-0.796935167377,-0.738498789346,-0.618107769424,-0.77380952381,-2.1808076225,-4.7380952381,-1.8719744308,-1.2380952381
300317012,2,home,,,,8.3586931087,8.25,2.89207459207,2.33333333333,-4.17494019138,-6.67857142857,-2.54360417703,1.0
300318014,2,away,,,,2.78725079745,4.91666666667,2.0739106895,0.733169129721,0.453679653681,-0.404761904762,1.57047619047,1.77777777778
300318007,2,home,,,,-3.84137961182,-5.16707021792,-1.57299498747,-1.34523809524,1.91660801564,1.9991928975,3.67004329004,6.19047619048
300319011,2,home,,,,-1.45919324578,-1.73043052838,-4.23209176788,-7.36111111111,-7.25132037654e-05,1.51532941944,-1.14855072464,2.0
300319028,2,away,,,,2.51991262543,2.41666666667,1.39639483323,0.25,-4.03406406041,-5.25,-1.61168546366,-1.41666666667
300319001,2,home,,,,3.11547619047,8.96825396825,4.83232228299,2.83333333333,-1.79236783697,-11.3214285714,1.04815789474,2.87301587302
300319018,2,home,,,,-3.99209762018,-3.67857142857,-0.0198224099792,-1.34523809524,0.500103142031,6.22975517891,-11.3383838384,-5.16666666667
300319004,2,away,,,,4.85520046702,4.7619047619,3.67813571284,5.55459770115,-3.36731601732,-2.46852576647,-2.68717948718,-1.41666666667
300319010,2,away,,,,0.347883762385,0.428571428571,0.620307108353,0.81746031746,1.97462738411,3.25,-2.56625816992,1.2619047619
300319024,2,home,,,,-0.168984962404,-2.80952380952,-2.48348861284,-4.16666666667,2.0677927567,2.04721549637,3.69221380471,5.19444444444
300319021,2,home,,,,-0.168724458334,0.11400046436,4.79901960785,3.63888888889,0.719591798347,-1.04802259887,-0.816903684551,-0.261904761905
300319022,2,home,,,,-3.9791909781,-4.21852576647,-2.8456302521,-2.91666666667,1.86899800242,0.928571428571,-0.42832679017,-0.321428571429
300319023,2,away,,,,6.07112554113,-1.17857142857,1.39207459208,0.404761904762,-0.506154977583,-1.21468926554,-1.55458089669,-1.41666666667
300319013,2,home,,,,-4.36796155203,-3.69047619048,-2.80519230769,-3.69047619048,3.14403799293,5.4880952381,1.99733028223,2.59523809524
300320020,2,away,,,,-3.0950937951,-2.16324200913,-3.52666295058,-7.5,-4.82543095351,-4.17857142857,-6.16660266257,-6.7380952381
300320014,2,home,,,,1.98233665559,8.11111111111,2.92672787739,1.91666666667,1.04951298701,0.971950424005,-0.200952380953,0.349206349206
300320017,2,away,,,,-4.25251581014,-4.5,-4.06549987369,-7.41666666667,-4.52206986853,-10.9090019569,-5.50396825397,-5.42857142857
300320029,2,home,,,,0.213273102115,-0.72619047619,-1.9001552795,-3.09523809524,1.86471861472,1.2619047619,-0.976393976395,-0.460317460317
300320006,2,away,,,,2.41630995984,3.42857142857,2.26626984127,2.06746031746,0.375216450218,-0.214689265537,-1.63861138861,-7.46428571429
300320007,2,away,,,,3.08223665224,-2.84523809524,1.59207459208,0.404761904762,2.55327468231,2.1305488297,3.82004329004,5.77380952381
300320026,2,home,,,,-3.68806153402,-5.16707021792,-1.26921830438,-0.928571428571,-1.32435744323,-0.743142392783,2.10533304776,1.88492063492
300321018,2,away,,,,3.36886880161,6.82142857143,-1.0019614253,-2.75,1.74000213193,7.14642184557,-8.63636363636,-3.7380952381
300321011,2,home,,,,3.00771750348,2.2380952381,4.22271062271,2.75,-0.0787049918342,1.33675799087,0.120680044592,3.25
300321012,2,away,,,,-0.582731554159,-0.79802259887,-0.75041128462,-2.17857142857,-2.47901542649,1.68253968254,-2.26202522967,4.33333333333
300321005,2,home,,,,-3.01351697083,-3.63519243314,-3.79875843455,-6.02777777778,4.21631157814,2.54721549637,3.99017158088,3.28968253968
300321001,2,home,,,,1.92704072418,2.04721549637,2.78077940578,2.65079365079,1.25376311541,-4.9880952381,2.13149122807,4.53968253968
300321013,2,home,,,,-4.08711780737,-3.8018590998,-2.93653934301,-3.33333333333,3.86369972654,6.03531073446,2.66399694889,3.70634920635
300321021,2,home,,,,2.84785979103,1.71388216303,3.5537037037,2.5119047619,3.1318725001,1.95197740113,1.24559631545,1.66666666667
300322020,2,away,,,,3.18996212121,5.75,2.15724402284,2.63793103448,-5.71897934061,-12.1785714286,-7.60707885305,-8.07142857143
300322017,2,away,,,,1.46909340659,2.63861709067,0.943993506495,0.166666666667,-5.07510017156,-14.7857142857,-6.80396825397,-8.42857142857
300322003,2,home,,,,-1.20357142857,-2.14326069411,12.8601731602,12.2619047619,-3.76787125918,-5.40516545601,-2.19415954416,-1.975
300322004,2,home,,,,3.39858908133,7.15476190476,0.212324288987,-0.821428571429,-2.11731601732,-1.66324200913,-4.29935897436,-3.34523809524
300322015,2,home,,,,2.30568619233,-1.41666666667,-2.20699903545,-4.86206896552,3.31383838384,-1.17857142857,6.36428571428,8.61111111111
300322016,2,away,,,,-2.08625269473,-2.04802259887,-3.1150688392,-4.94540229885,-4.22796155203,-3.69047619048,-4.94981684981,-5.66666666667
300322025,2,away,,,,1.1070763748,1.5,1.13690476191,2.15079365079,0.00771750347742,-0.761904761905,2.58330918574,4.67857142857
300322026,2,home,,,,4.01884695773,11.1111111111,3.79126984127,10.6388888889,0.420475625129,-0.36985472155,2.25199971443,1.32936507937
300322023,2,away,,,,0.434291898578,0.0119047619048,5.43110047847,3.75,-1.04474705803,-0.976594027441,-2.44774328985,-1.17857142857
300322009,2,away,,,,4.15568202391,5.70197740113,4.25000000001,4.16666666667,0.0334485407108,-0.72619047619,-0.273312223442,-0.142857142857
300323027,2,away,,,,0.38590808416,7.01587301587,2.81422787739,2.25,-2.53096807475,-1.89709719504,-7.25588972431,-7.85714285714
300323008,2,away,,,,2.17629500817,6.33675799087,-1.7538223895,-2.03968253968,-3.79843936551,-4.00848010437,-0.528260869566,-0.583333333333
300323018,2,home,,,,0.772766901798,1.45197740113,2.63300708953,-0.25,1.73748112353,7.14642184557,-8.22424242424,-3.2380952381
300323006,2,home,,,,-3.4790154265,0.349206349206,-2.17947144075,-2.5,-2.6408008658,-6.2619047619,-2.35265821135,-8.38095238095
300324001,2,home,,,,2.74295125165,5.33333333333,3.10918910293,4.56650246305,0.968593460506,-2.09523809524,2.4999122807,3.20634920635
300324002,2,home,,,,-2.15626535627,-2.3813559322,1.48452224104,-2.15476190476,3.75740904923,10.9325396825,0.253203210047,0.789682539683
300324011,2,home,,,,-3.06761403748,-2.20238095238,-2.45077084206,-2.91666666667,3.49422813886,6.7100456621,3.44925147316,6.58333333333
300324028,2,away,,,,2.89547562513,2.39205004036,1.16715147597,1.05555555556,0.928453187626,2.07062146893,-1.41995614035,-0.845238095238
300324030,2,home,,,,-4.55228587635,-5.35714285714,-2.28435897436,-3.5119047619,-1.5172834052,-0.976594027441,4.31242287125,5.55555555556
300324017,2,home,,,,-1.21869023198,-0.976594027441,0.884676434679,-0.511904761905,-5.40416000062,-14.7857142857,-5.75396825397,-7.59523809524
300324003,2,away,,,,4.15533596838,2.54721549637,2.51467417438,2.55459770115,-1.11787125918,-0.976594027441,-1.66851851852,-1.475
300324015,2,away,,,,-5.20637429859,-11.3018590998,-1.32751471767,-3.42857142857,3.27974747475,-1.17857142857,6.86428571428,8.94444444444
300324025,2,home,,,,2.12164942615,-1.52380952381,-0.176691729319,-2.07142857143,-0.773626099431,-1.44047619048,0.932573891624,2.17857142857
300324024,2,away,,,,3.21677318981,5.48728813559,4.14934210526,3.08333333333,2.11270489262,3.58333333333,2.28961640211,2.88611111111
300324009,2,home,,,,0.432221505203,0.25,5.74396597554,4.16666666667,-1.58971861472,-1.58333333333,-1.66914555678,-1.2380952381
300325004,2,away,,,,0.648343534996,2.3286897299,0.939067398121,0.0545977011494,-0.022619047619,1.6700913242,-2.35818250378,-0.845238095238
300325010,2,away,,,,-3.03200455693,0.920634920635,-2.30447144075,-2.5,-0.664064859558,-6.19047619048,-3.66726827093,-0.404761904762
