id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
400829025,2,away,away,over,11.0,202.0,-3.40099248808,-4.7380952381,-0.629487179488,0.571428571429,-4.00356197693,-3.48043052838,-5.92825814537,-7.59523809524
400829026,2,away,away,under,-3.0,207.0,2.71291865784,6.5,-1.06589225992,-3.86111111111,-1.52659238914,-3.58333333333,-1.47909090909,-0.904761904762
400829027,2,home,away,over,-12.5,194.0,1.79514472456,7.53968253968,3.45797700752,2.75,4.16458027034,3.60714285714,7.73452380952,8.25
400829028,2,away,away,over,-9.0,217.0,0.617172576132,1.08333333333,-2.87707741026,-2.92857142857,-1.92981000481,-6.97619047619,0.257279411767,-3.18531746032
400829029,2,home,home,under,-6.5,209.0,-2.35086644827,-2.57142857143,-1.03,-1.04087301587,2.5611378494,-0.119451170299,2.96327751196,1.97738095238
400829030,2,away,away,under,-2.5,201.0,-0.155516036567,-0.0119047619048,-0.563784461154,-1.46666666667,-2.95251415251,-4.5,-2.31153846154,-2.31746031746
400829031,2,home,home,over,-7.0,203.0,0.457762751328,0.725383373688,3.53333333333,3.70935960591,-1.19425234494,-0.0714285714286,0.672974675764,0.194444444444
400829032,2,home,home,over,3.5,222.0,9.49141639358,9.0,6.9301948052,13.8879310345,1.70444828648,2.33333333333,-2.39899267399,-4.59523809524
400829033,2,away,away,under,2.5,206.0,0.83573779942,1.54337899543,0.888051860417,1.225,-1.32154569312,-0.666666666667,-1.98717619213,-2.0
400829034,2,home,away,over,-6.5,207.0,-3.13517407253,-2.26614481409,1.56794871795,0.236904761905,3.2964678179,3.91666666667,2.15310014166,1.58333333333
400829035,2,home,home,over,-4.0,207.0,-6.20798091208,-5.0,-3.73085264409,-4.10833333333,0.395641140917,0.261904761905,-5.50454545453,-39.6388888889
400829036,2,away,away,under,9.0,193.0,0.686353426583,1.87671232877,2.53690729561,2.66666666667,-6.93558201058,-8.66666666667,-2.90051150896,-3.96031746032
400829037,2,away,away,under,-2.0,203.0,-0.943833768452,-2.75,-0.112713675209,-2.92857142857,-0.755826858381,-0.0119047619048,-1.99127539128,-2.75
400829038,2,away,home,under,7.0,196.0,-3.85757322079,-5.04802259887,0.0140612076077,1.13793103448,-1.78883861237,-4.83333333333,-1.05864661654,-1.61111111111
400829039,2,home,home,over,-11.5,225.0,2.98049268811,0.95197740113,-0.678011900381,-2.19166666667,2.34163414869,4.3686440678,2.21104231166,0.120238095238
400829040,2,away,home,under,9.5,209.0,9.25836385836,10.2777777778,39.772113943,39.7887246853,-4.7357978279,-2.09523809524,-5.65996864334,-5.66666666667
400829041,2,home,home,under,-2.5,207.0,1.11819403715,1.08333333333,0.65112781955,0.7,-3.47836303794,-3.98043052838,-5.74075814537,-7.09523809524
400829043,2,home,home,under,-5.5,202.0,-0.329644656081,0.046811945117,1.47419354839,1.12602627258,2.66181139123,8.28968253968,0.239241150999,-4.57142857143
400829042,2,home,home,under,-4.5,202.0,3.0326286117,7.25,1.84839345437,1.63888888889,-3.0644257703,-2.9880952381,1.36288948869,2.03968253968
400829044,2,home,away,under,-15.0,205.0,-6.30595238095,-5.09523809524,-4.38690476191,-6.2619047619,1.95645427982,2.33333333333,-0.146855775805,-1.65476190476
400829045,2,home,home,under,3.5,201.0,1.26619757951,1.91666666667,2.42061965813,-1.0,-3.65440948352,-5.0,-3.57857142856,-3.7619047619
400829046,2,away,away,under,9.5,202.0,2.90931302008,6.2619047619,1.27498159735,1.59523809524,-1.35582685838,-0.583333333333,-4.46746586747,-6.08333333333
400829047,2,away,away,over,9.0,218.0,7.46514011731,5.16666666667,3.98928571429,3.88793103448,-3.731000481,-8.90476190476,-2.16579751131,-5.62976190476
400829048,2,away,home,under,3.5,183.0,4.8757871669,3.60714285714,1.45200393476,1.08333333333,1.49247587556,2.73385518591,2.30437275986,2.93253968254
400829049,2,away,away,tie,4.0,222.0,3.48511199362,3.03531073446,-0.359635832004,-1.63611111111,0.936126824497,0.75,-2.96240601504,-3.14285714286
400829050,2,away,away,under,-14.0,227.0,-3.29376791535,-2.66666666667,0.0135265700478,-2.58333333333,2.50830081535,5.6186440678,1.33604231166,-0.629761904762
400829051,2,home,home,under,-14.0,209.0,-2.77886002886,-1.59523809524,-5.19393939394,-7.02380952381,3.18804290947,4.75,2.52929061784,2.0
400829052,2,home,home,over,-3.5,196.0,2.92274971259,5.69047619048,1.58748159735,1.59523809524,-0.633660177307,-2.04802259887,-3.12532777856,-16.7936507937
400829053,2,away,away,over,-3.0,209.0,0.938689217761,2.58333333333,-0.0287494027765,0.722222222222,2.29877702942,1.17857142857,1.50735930736,0.789682539683
400829054,2,home,home,over,-11.5,209.0,-5.7826007326,-7.5,-3.44620743034,-5.0119047619,-1.64396223164,-1.76614481409,-1.38114687244,-1.65476190476
400829055,2,home,away,under,-14.5,209.0,-5.95819485175,-6.91666666667,-4.65720551379,-6.525,7.24383601333,6.52777777778,1.0945001858,2.2619047619
400829056,2,away,away,over,4.5,196.0,0.0748961075919,-0.191283292978,0.642109590367,0.0307881773399,-3.74766214178,-7.33333333333,-2.9781512605,-3.27777777778
400829057,2,home,home,under,1.5,206.0,5.06761964199,11.1111111111,3.15530303029,1.55555555556,1.44922154908,2.33333333333,-1.81020657504,-1.65476190476
400829058,2,home,home,over,-3.5,218.0,2.61533774577,1.83333333333,4.58452380953,5.25,4.01616789424,3.91666666667,3.46883306752,2.54880952381
400829059,2,away,away,under,9.0,203.0,2.71661433804,3.5,-1.18284313725,-1.85833333333,-1.9621933622,-1.59523809524,-2.04593355561,-3.16666666667
400829060,2,home,home,under,-6.5,199.0,3.45903361345,10.1944444444,1.61479518933,1.225,1.59304575852,1.91666666667,-0.492477895619,-1.65476190476
400829061,2,home,home,under,-6.0,205.0,1.06996698084,-1.83333333333,3.04811965813,2.0,-2.61601307188,-0.904761904762,1.45858326859,2.37301587302
400829062,2,away,away,over,-12.0,213.0,-6.30277777778,-4.52380952381,-4.3511904762,-6.2619047619,1.91144248582,7.77777777778,-0.227564102564,-2.66666666667
400829063,2,away,away,under,-2.0,222.0,5.87448605291,2.0,39.0135265696,13.6666666667,-0.912258145839,-0.166666666667,-0.771929824564,-8.14285714286
400829064,2,home,home,over,-6.0,208.0,4.57952231121,5.27380952381,3.77740076015,3.58333333333,0.28767581535,4.0,-1.62009803922,-2.55833333333
400829065,2,home,tie,over,-14.0,207.0,-6.1493960994,-7.83333333333,-3.84620743034,-4.44047619048,0.0367961570715,-0.429378531073,-0.038095238093,-0.213095238095
400829066,2,home,home,over,1.5,208.0,-2.02777777777,-0.666666666667,-1.23,-1.04087301587,0.367766576461,-0.25,-0.530140692642,-0.876984126984
400829067,2,away,away,over,2.5,203.0,-4.0858974359,-7.57142857143,-0.819444444439,0.725,-1.88836878837,-1.48043052838,-4.14469903207,-4.5119047619
400829068,2,home,home,over,-11.0,203.0,-1.04154114409,-0.761904761905,-1.39354251446,-2.41666666667,7.46338729538,6.52777777778,0.394500185804,0.178571428571
400829069,2,home,home,over,-5.5,203.0,-1.53212012638,-1.94471624266,-0.82871794872,-1.69166666667,2.38636363637,3.5,0.680246288794,2.9880952381
400829070,2,home,home,over,5.0,194.0,0.938821395176,-0.714689265537,-0.0859387923934,-0.528735632184,3.19475398855,10.0158730159,2.81932773109,5.92857142857
400829071,2,home,home,over,-3.5,202.0,-1.47647907648,-1.2619047619,-5.05547785548,-6.78571428571,-7.35112414468,-8.25,1.09087481147,1.16666666667
400829072,2,home,home,over,-6.0,192.0,-2.44476036071,-3.75,-3.75732323232,-3.775,3.99500909487,5.33333333333,0.500982236151,0.511904761905
400829073,2,home,home,over,-2.5,198.0,4.8890875286,5.09523809524,3.19953718229,1.83333333333,-3.57019430604,-7.65476190476,-3.08761569313,-6.87976190476
400829074,2,away,away,over,-13.5,184.0,1.54557608667,2.75,-0.331652661064,-0.763095238095,0.804975875565,1.48385518591,0.15770609319,0.170634920635
400829076,2,away,away,over,3.0,209.0,-3.31111111111,-2.35714285714,-3.49089635855,-5.92857142857,-6.89951124145,-7.75,-0.372994652406,-0.308333333333
400829075,2,home,home,over,-5.0,207.0,8.75903946929,8.45634920635,39.9726247987,40.3174603175,2.525986935,1.08333333333,0.0404168412218,-1.65476190476
400829077,2,away,home,under,13.0,213.0,4.73136950905,6.5,0.43173076923,-0.025,-3.19803904923,-4.16666666667,-0.526397515523,-0.761904761905
400829078,2,home,home,over,7.0,205.0,3.10025648766,6.19047619048,1.52621677522,1.2619047619,-0.788202953797,-4.0,-3.22575757576,-2.83333333333
400829079,2,away,away,under,-8.5,216.0,6.15670203043,2.57142857143,37.3862538423,11.7619047619,5.60707698515,7.25,4.16883306752,3.62023809524
400829080,2,home,home,tie,8.0,226.0,-0.396049417792,-0.928571428571,2.45631868133,4.13888888889,-1.96488972479,-0.666666666667,-3.02192982457,-10.0714285714
400829081,2,home,home,over,5.5,205.0,0.266755671241,-0.29802259887,2.02099157794,1.12602627258,-2.2897848361,-2.25,-1.86962613512,-2.21031746032
400829082,2,home,home,over,-14.5,213.0,-2.13835647112,-2.33333333333,-5.50547785548,-7.85714285714,-0.093820672083,4.44444444444,-5.25732600733,-5.66666666667
400829083,2,home,home,under,-6.5,195.0,4.44074552898,4.7619047619,1.97948043185,2.14166666667,2.03537200504,3.25,3.31711956521,2.53968253968
400829084,2,away,home,under,4.5,206.0,-0.981095757029,-0.761904761905,-1.305080976,-1.16666666667,-3.31346821391,-3.69047619048,-5.46048850576,-5.84523809524
400829085,2,away,away,under,6.5,192.0,-0.0136448140895,0.626712328767,3.60236184106,3.7619047619,2.51551997966,-1.32142857143,-1.91114510489,-5.80833333333
400829086,2,home,home,over,-13.0,205.0,-5.4493960994,-6.16666666667,-3.69739790653,-4.44047619048,1.46659917295,-0.214689265537,-1.62210197211,-14.5714285714
400829087,2,home,home,over,-9.0,212.0,1.40142042262,1.65476190476,-0.671372106151,-1.34523809524,0.541919191923,1.83333333333,3.66691660192,3.70634920635
400829088,2,away,away,under,-3.5,205.0,4.86650464418,2.92857142857,5.28887362637,4.975,2.13908752861,3.16666666667,8.53452380952,8.25
400829089,2,away,home,under,6.5,195.0,2.86142065522,3.40476190476,1.55479518933,1.225,-2.16960784314,-3.45278450363,-2.51981792717,-2.44444444444
400829090,2,home,home,under,-6.5,205.0,2.994736935,4.41666666667,6.36964506083,15.9047619048,1.67838904692,3.42857142857,0.590621734587,1.86111111111
400829091,2,home,home,under,-2.5,210.0,-1.20653859117,-1.07183212268,-1.59295976387,-1.58333333333,-0.430256596016,-0.0119047619048,1.11985930736,0.789682539683
400829092,2,away,away,over,-7.0,210.0,-0.948555333543,-1.91666666667,-0.429008422056,-0.302545155993,9.00126532854,9.02777777778,1.90484501339,1.42857142857
400829093,2,away,away,over,6.5,214.0,0.655878695774,1.58333333333,-1.77333333333,-2.7869047619,-5.90727155728,-6.16666666667,-2.68653846154,-2.31746031746
400829094,2,away,away,over,3.5,218.0,-2.3160428943,2.36111111111,2.72077922076,0.666666666667,7.90582071433,5.90476190476,-2.98913697644,-3.07142857143
400829095,2,away,tie,over,5.0,205.0,0.672895444378,-2.33333333333,3.49256410257,2.75,-10.3886887306,-12.4166666667,-3.43181818182,-1.975
400829096,2,home,home,under,-15.0,217.0,-4.65063717287,-6.16666666667,-4.72625707626,-7.35714285714,-1.04700061713,-1.7619047619,5.71370223979,6.16666666667
400829097,2,away,away,over,-7.0,182.0,3.22505925447,3.84523809524,1.5600359874,1.91666666667,0.811770516718,1.41666666667,-0.760168302944,-1.57936507937
400829098,2,away,away,under,-6.0,219.0,-0.752258145846,0.166666666667,-1.39549846289,-0.428571428571,-1.23219954649,-0.190476190476,-5.04957983193,-5.38888888889
400829099,2,home,home,under,-11.0,198.0,-1.60461832532,-2.1194511703,-0.575694444439,1.0,3.21576491266,2.3686440678,-1.70627705628,-14.975
400829100,2,away,away,under,2.0,200.0,0.63080808081,1.83333333333,-3.21214285715,-2.70753968254,0.972727272724,0.5,1.0790558126,3.40476190476
400829101,2,home,home,over,-12.0,205.0,-4.04412297582,-7.2619047619,-2.81536195286,-2.19166666667,2.32220496895,3.82142857143,2.73529411764,6.2619047619
400829102,2,home,away,under,-13.0,202.0,-2.53774135787,-2.64326069411,-2.39662249515,-2.19444444444,1.42537044348,2.4880952381,3.46525974026,4.0
400829103,2,home,home,under,-8.5,199.0,-1.90725563909,-2.91666666667,-3.88005050505,-3.775,3.55662706577,5.83333333333,3.52208850931,2.77777777778
400829104,2,home,home,under,-4.5,205.0,2.69297024297,4.83333333333,-1.33,-0.349206349206,0.151023782643,0.25,1.27412605914,1.7619047619
400829105,2,away,away,under,5.5,207.0,2.65553830228,4.19007263923,3.21508227067,2.89166666667,-5.42522027523,-5.33333333333,-4.00876068377,-3.92857142857
400829106,2,home,home,over,-7.5,211.0,1.69122590227,1.91666666667,-0.631114457198,-1.20634920635,0.883094498108,0.845238095238,1.39494047619,2.14523809524
400829107,2,away,away,over,-3.5,195.0,1.29762664018,1.33333333333,1.59784906269,2.33333333333,1.72677614369,1.7619047619,1.16637931035,3.52777777778
400829108,2,home,home,under,8.5,210.0,3.05596142479,4.41666666667,4.42362233356,14.6547619048,0.648174535527,1.40476190476,-1.69689886239,-0.960317460317
400829109,2,home,home,over,-9.0,210.0,-3.80467422474,-7.5,-2.45568453351,-1.44166666667,2.17289544438,-1.0,-2.22575757576,-1.7619047619
400829110,2,away,away,under,-5.0,188.0,1.41575505887,1.65476190476,2.3284964583,1.41666666667,3.08220211161,3.0119047619,2.49492163009,1.94047619048
400829111,2,home,home,under,-15.5,220.0,0.347982431539,1.2619047619,-1.78438735178,-0.25,-0.77758135584,4.86111111111,-3.19360051714,-3.30833333333
400829112,2,away,away,under,-5.0,202.0,3.73449777894,2.91666666667,-1.65260545906,-1.62397372742,-3.30366581415,-2.73849878935,-3.0287306896,-2.75
400829113,2,home,home,over,-9.5,213.0,-11.7705069125,-14.3452380952,-5.87404761905,-7.025,7.88156569008,4.83333333333,-4.90729554422,-5.57142857143
400829114,2,home,home,over,-17.5,213.0,-1.96571717756,-2.37328767123,-4.85407647907,-4.275,10.2535478336,5.92857142857,0.45833333333,-0.25
400829115,2,home,home,over,4.0,195.0,-0.639448995476,-0.25,2.80515904386,3.7619047619,-4.40484592708,-5.83333333333,-3.61531154604,-5.33333333333
400829116,2,home,home,over,-5.5,206.0,3.71317227495,4.58333333333,2.20952380953,1.7369047619,-1.64886621315,-0.52380952381,-5.56862745098,-5.38888888889
400829117,2,home,away,under,-10.5,217.0,0.247454711594,-2.41666666667,0.799940067565,-0.25,2.29405428504,5.25,2.22078111947,2.59523809524
400874380,3,away,away,under,-7.5,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400874342,3,home,home,under,-13.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400874388,3,home,away,under,-5.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400874364,3,home,home,under,-11.5,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400874343,3,home,away,over,-11.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400874414,3,home,home,over,-4.5,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400874374,3,home,home,under,-17.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400874357,3,home,home,under,-8.5,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400874381,3,home,home,under,-8.0,195.0,2.15384615384,1.0,3.55555555555,1.0,-0.822222222222,-1.0,-1.15789473684,-1.0
400874365,3,away,away,under,-14.0,204.0,-0.490909090909,-1.0,-0.28125,-1.0,1.05,1.0,0.863636363635,1.0
400874344,3,home,away,over,-12.5,216.0,-0.123287671233,-1.0,-0.0512820512822,-1.0,1.0,1.0,0.782608695652,1.0
400874410,3,home,home,under,-6.5,206.0,-0.708333333332,-1.0,-0.518518518518,-1.0,1.41176470589,1.0,0.952380952382,1.0
400874376,3,home,home,under,-17.5,188.0,-0.223880597014,-1.0,-0.025,-1.0,1.05,1.0,0.64,1.0
400874417,3,home,home,over,-4.5,198.0,-0.708333333332,-1.0,-0.464285714286,-1.0,1.41176470589,1.0,0.782608695652,1.0
400874345,3,home,home,under,-11.0,202.0,-0.438596491227,-1.0,-0.242424242425,-1.0,1.15789473684,1.0,0.782608695652,1.0
400874358,3,home,home,under,-8.0,210.0,-0.54716981132,-1.0,-0.413793103448,-1.0,1.15789473684,1.0,0.64,1.0
400874366,3,away,away,over,9.5,199.0,0.0976190476173,-7.42857142857,0.0,0.0,1.54612794613,7.11111111111,0.0,0.0
400874384,3,away,away,under,-0.0,195.0,0.393993993995,7.11111111111,0.0,0.0,1.68956043956,-7.42857142857,0.0,0.0
400874346,3,home,home,under,6.0,217.0,2.0,1.1186440678,0.0,0.0,-0.246575342466,-1.12328767123,0.0,0.0
400874347,3,away,away,under,4.5,200.0,2.31578947369,1.1186440678,0.0,0.0,-0.877192982454,-1.12328767123,0.0,0.0
400874412,3,home,home,over,-3.0,203.0,2.82352941177,1.1186440678,0.0,0.0,-1.41666666666,-1.12328767123,0.0,0.0
400874378,3,away,home,tie,12.0,183.0,2.1,1.1186440678,0.0,0.0,-0.447761194029,-1.12328767123,0.0,0.0
400874386,3,home,home,under,1.0,194.0,1.61021021021,8.11111111111,1.73333333333,1.0,1.22527472527,-8.42857142857,-0.708333333332,-1.0
400874419,3,home,home,under,-3.0,198.0,2.82352941177,1.1186440678,0.0,0.0,-1.41666666666,-1.12328767123,0.0,0.0
400874367,3,away,away,over,8.0,204.0,1.14761904762,-6.42857142857,1.27777777778,1.0,1.05521885522,6.11111111111,-0.782608695652,-1.0
400874359,3,home,home,under,1.5,209.0,2.31578947369,1.1186440678,0.0,0.0,-1.09433962264,-1.12328767123,0.0,0.0
400874379,3,away,away,over,13.5,182.0,3.15,1.23728813559,1.73333333333,1.0,-0.671641791043,-1.24657534247,-0.518518518518,-1.0
400874348,3,away,away,under,8.5,218.0,1.0,-7.30992736077,-0.782608695652,-1.0,7.86453576864,6.98782343988,4.85714285714,1.0
400874413,3,home,home,under,-0.0,203.0,2.11519607844,-7.30992736077,-0.464285714286,-1.0,-0.00490196077891,6.98782343988,1.05,1.0
400874349,3,away,home,tie,6.0,198.0,3.47368421053,1.23728813559,1.73333333333,1.0,-1.31578947368,-1.24657534247,-0.708333333332,-1.0
400874420,3,home,home,under,-2.5,194.0,2.11519607844,-7.30992736077,-0.366666666667,-1.0,-0.00490196077891,6.98782343988,0.952380952382,1.0
400874368,3,home,away,over,-15.0,206.0,0.564309764309,5.61111111111,3.27430555555,39.0,2.19761904762,-5.92857142857,-0.294258373209,-39.0
400874360,3,home,home,under,3.5,204.0,1.45215311005,-7.30992736077,-0.464285714286,-1.0,0.73324658426,6.98782343988,1.41176470589,1.0
400874387,3,home,away,over,-7.5,194.0,3.37912087911,-6.42857142857,3.27430555555,-6.25,0.78798798799,6.11111111111,-0.294258373209,3.85714285714
400874415,3,home,home,under,-7.5,198.0,1.40686274511,8.98782343988,-1.03703703704,-1.025,1.40686274511,-9.30992736078,1.90476190476,1.025
400874421,3,away,away,under,-6.0,194.0,1.40686274511,8.98782343988,-0.928571428573,-1.025,1.40686274511,-9.30992736078,1.5652173913,1.025
400874361,3,away,away,over,2.5,196.0,2.56083279116,8.98782343988,-0.827586206895,-1.025,0.588516746417,-9.30992736078,1.28,1.025
400874370,3,home,home,under,-9.5,213.0,7.74124809741,6.48782343988,-0.102564102564,-1.025,2.0,-6.80992736078,1.5652173913,1.025
400874416,3,away,away,under,3.0,198.0,2.81862745099,-8.30992736078,-0.928571428573,-1.025,0.698529411774,7.98782343988,2.1,1.025
400874389,3,home,home,under,-2.0,193.0,2.00420420421,7.11111111111,1.15641025641,-6.25,2.91483516483,-7.42857142857,0.703431372553,3.85714285714
400874422,3,away,away,under,-2.0,192.0,0.698529411774,-10.3099273608,-0.733333333334,-1.025,2.81862745099,9.98782343988,1.90476190476,1.025
400874362,3,home,away,over,-10.0,199.0,-0.275119617218,-10.3099273608,-0.928571428573,-1.025,4.38841899806,9.98782343988,2.82352941177,1.025
400875651,3,home,home,over,-6.5,200.0,3.24761904761,-5.59523809524,2.55555555555,1.13793103448,4.2,1.35593220339,1.28,1.025
400874423,3,home,home,under,-6.5,191.0,2.81862745099,9.48782343988,1.22527472527,38.975,0.698529411774,-9.80992736078,0.287439613528,-38.975
400875806,3,home,home,over,-10.0,211.0,6.76317501628,11.6544901065,1.58908045977,38.975,3.0,-6.47659402744,2.34782608696,1.05
400874411,3,home,away,under,-6.0,190.0,2.91483516483,-6.92857142857,2.99305555555,-7.25,2.00420420421,6.61111111111,0.569377990427,4.85714285714
400875765,3,home,home,under,-8.0,200.0,2.81862745099,-8.64326069411,1.22527472527,38.975,4.63157894737,1.35593220339,1.5652173913,1.025
400875652,3,away,away,under,-7.5,201.0,1.9737384506,-6.71852576647,2.53055555555,1.11293103448,6.23703703703,5.35593220339,2.55777777778,5.88214285714
400875890,3,away,away,under,-4.0,192.0,0.698529411774,-8.92857142857,1.99393939394,38.975,2.00420420421,-0.500000000003,1.43301435406,5.35714285714
400875807,3,home,home,under,-9.0,213.0,7.18705715636,11.5277777778,1.53779840849,38.95,3.15789473684,-5.47659402744,2.98782608696,1.55
400875766,3,home,home,over,-7.5,196.0,0.968266253879,-8.88519243314,0.982850482846,38.95,6.04334365326,3.35593220339,2.6152173913,1.525
400875891,3,home,away,under,-5.0,190.0,3.56070889895,0.833333333333,5.54949494949,41.975,0.079654654658,-2.25,0.383014354063,3.35714285714
400875767,3,away,away,over,2.0,197.0,6.2972136223,3.68926553673,3.46666666666,1.13793103448,1.23800309598,-0.579908675802,2.85714285715,1.05
400875653,3,away,away,under,2.0,201.0,4.69612794612,3.85593220339,3.46666666666,1.13793103448,7.39278606966,9.82115677321,0.569377990427,-38.0
400875892,3,away,away,under,-5.5,188.0,2.31364158276,1.41666666667,0.579487179482,-7.25,3.804756518,1.83333333334,1.07004830918,-38.475
400875808,3,home,home,over,3.0,213.0,3.31578947369,-4.2619047619,0.495169082125,39.0,5.23618327823,3.21666666667,4.23529411766,1.05
400875768,3,away,home,under,5.5,203.0,6.55108359134,4.57062146893,5.39523809523,41.1379310345,1.50773993809,1.29680365297,2.14880952381,0.844117647059
400875654,3,home,home,over,-2.0,199.0,5.68316498316,6.2372881356,7.02222222222,3.13793103449,6.11890547264,8.62115677321,0.0508594719085,-38.2058823529
400875893,3,home,home,under,-5.0,194.0,2.50919007243,1.66666666667,2.73333333333,-4.25,4.04880413704,2.03333333334,0.361714975848,-40.475
400875809,3,away,away,over,6.0,216.0,3.45215311005,3.16666666667,0.0308833678384,38.975,11.5197081824,7.21666666667,9.0924369748,2.05
400875655,3,away,away,under,-7.0,199.0,9.53557213932,14.1211567732,42.5305555556,41.1129310345,4.14225589225,5.5186440678,1.77516908212,5.38214285714
400875894,3,home,home,over,-4.5,189.0,4.790885585,2.03333333334,5.26824494949,41.3083333333,2.62307896132,2.16666666667,2.49329004329,5.35714285714
400875810,3,home,away,over,-13.5,218.0,9.56883430431,5.88333333334,1.48651635721,38.925,3.6100478469,3.91666666667,3.62782608696,1.88333333333
400875656,3,home,home,over,-0.0,198.0,2.60134680134,4.90000000001,6.74097222221,2.13793103449,12.952238806,16.7878234399,1.97943090048,-33.3487394958
400875895,3,home,home,over,-3.5,189.0,2.81862745099,2.16666666667,2.26904761904,-4.91666666667,2.91483516483,0.36666666667,0.990870986081,-40.475
400875896,3,home,home,over,-4.5,188.0,2.91483516483,0.533333333335,5.35366161616,41.8083333333,2.81862745099,1.41666666667,2.58203463203,1.16666666666
400876750,3,away,away,under,-7.5,226.0,17.6427860697,18.9111111111,82.5305555556,44.1129310345,3.76794258374,4.58333333334,3.4852173913,1.13333333333
400876891,3,home,home,under,-11.0,200.0,2.81862745099,0.750000000002,0.0714285714223,-6.41666666667,6.80495356038,5.25197740113,3.6652173913,1.85833333333
400876751,3,home,home,under,-9.0,223.0,21.2872305141,14.8,100.752777778,83.1129310345,2.11913875599,2.15476190477,1.92,0.858333333333
400876892,3,home,home,under,-12.0,199.0,0.968266253879,-0.623287671233,0.405927405921,0.808333333334,7.80090497738,6.63333333334,5.07698209719,2.35833333333
400876893,3,home,home,under,5.5,199.0,8.54298642534,5.63333333333,7.32380952381,44.1379310345,1.23800309598,0.253424657534,2.67077922078,0.666666666662
400876752,3,home,home,over,2.5,220.0,2.99828105618,4.82142857143,2.18472952168,78.975,21.3878234399,14.5714285714,3.04436596542,-31.3487394958
400876894,3,home,home,over,6.5,197.0,6.66693600517,3.3,7.04255952381,43.8045977011,2.1062383901,7.36453576865,3.21890756303,5.02380952381
400876753,3,home,home,under,2.0,222.0,3.37100832891,5.39285714286,1.90347952168,78.475,25.0322678843,10.9047619048,9.05940355941,9.6512605042
400876895,3,home,home,under,-11.5,198.0,5.09457172344,16.9756468798,0.740426240421,1.78333333333,4.790885585,1.3,5.70613810742,1.75833333333
400876754,3,home,home,over,-7.5,221.0,28.6767123288,10.2380952381,99.4237179487,82.8083333333,1.72220450115,3.71428571429,2.41516908212,5.69047619048
400876896,3,away,away,over,6.0,198.0,5.53296703296,2.0,5.02797619048,42.5188834154,3.24421052633,15.7256468798,5.68067226892,11.0238095238
400876755,3,away,away,under,-3.0,222.0,2.60134680134,5.04761904762,2.40483821733,79.075,24.0867579909,7.57142857143,13.0529100529,9.31792717087
400876756,3,home,home,under,-6.5,219.0,15.8523592085,2.90476190476,99.3974358974,82.6904761905,5.12929292929,7.80952380952,3.0529468599,7.69047619048
400878154,3,home,home,under,-6.0,211.0,5.53296703296,1.5,6.8501984127,46.380952381,5.12929292929,5.30952380952,3.69072463768,9.02380952381
400878155,3,home,home,under,-6.0,209.0,3.25583320788,-0.166666666667,4.87034493284,6.26984126984,7.90020202021,9.7380952381,4.46248934356,11.2738095238
400878156,3,home,home,over,-2.0,206.0,10.6711111111,12.5,4.68261599511,42.075,3.59683125093,0.404761904762,6.33529411765,2.06666666666
400878157,3,away,away,under,-2.5,207.0,8.19547758286,9.5,4.90447746697,42.075,12.1722280763,3.7380952381,10.1424369748,2.31666666666
400878158,3,away,away,tie,-5.5,209.0,9.89509425125,1.57142857143,2.89049145299,3.15873015873,8.43844054583,8.66666666667,6.6568627451,13.1904761905
400878159,3,home,home,over,-2.0,208.0,5.96280701756,6.16666666667,6.87563131312,42.075,15.8523592085,2.90476190476,8.88655462186,0.316666666664
400878160,3,away,away,under,-5.0,207.0,24.0867579909,5.07142857143,22.6717414529,12.4920634921,3.24421052633,1.16666666667,4.67075163399,7.53333333334
400903493,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400905357,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400899175,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400897113,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400897293,1,away,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400898744,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400899160,1,home,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
400903492,1,away,,,,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
400899184,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400899189,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400897114,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
